#      x          Cp  
     1.00000    0.34091
     0.99218    0.21968
     0.98139    0.16435
     0.96850    0.10976
     0.95434    0.05257
     0.93998   -0.00235
     0.92567   -0.04889
     0.91131   -0.07601
     0.89684   -0.10261
     0.88234   -0.14254
     0.86782   -0.17776
     0.85321   -0.20620
     0.83852   -0.23850
     0.82385   -0.27391
     0.80925   -0.31128
     0.79472   -0.34708
     0.78019   -0.37981
     0.76564   -0.41188
     0.75106   -0.44429
     0.73648   -0.47867
     0.72192   -0.51383
     0.70739   -0.54883
     0.69288   -0.58209
     0.67835   -0.61355
     0.66378   -0.64498
     0.64919   -0.67765
     0.63460   -0.71345
     0.62004   -0.75038
     0.60552   -0.78729
     0.59102   -0.82245
     0.57653   -0.85589
     0.56203   -0.88851
     0.54752   -0.92044
     0.53300   -0.95179
     0.51848   -0.98242
     0.50395   -1.01218
     0.48943   -1.04036
     0.47489   -1.06743
     0.46033   -1.09408
     0.44575   -1.12065
     0.43115   -1.14755
     0.41654   -1.17516
     0.40191   -1.20409
     0.38729   -1.23561
     0.37268   -1.26978
     0.35810   -1.30685
     0.34355   -1.34577
     0.32906   -1.38506
     0.31460   -1.41874
     0.30010   -1.45023
     0.28557   -1.48567
     0.27105   -1.52645
     0.25654   -1.57446
     0.24209   -1.63174
     0.22775   -1.69634
     0.21351   -1.76000
     0.19934   -1.82507
     0.18525   -1.89512
     0.17126   -1.96708
     0.15732   -2.04073
     0.14348   -2.13458
     0.12987   -2.25000
     0.11653   -2.36617
     0.10341   -2.48501
     0.09058   -2.62302
     0.07815   -2.77386
     0.06615   -2.93458
     0.05466   -3.10375
     0.04394   -3.29393
     0.03426   -3.51547
     0.02588   -3.77440
     0.01915   -4.10676
     0.01398   -4.35741
     0.01006   -4.74346
     0.00716   -5.12602
     0.00506   -5.24055
     0.00352   -4.67308
     0.00224   -4.61486
     0.00118   -5.54901
     0.00044   -6.62589
     0.00002   -7.54947
    -0.00006   -7.73528
     0.00024   -6.13371
     0.00097   -4.01719
     0.00212   -2.34828
     0.00372   -0.97838
     0.00576   -0.11476
     0.00827    0.33129
     0.01141    0.64510
     0.01541    0.84316
     0.02052    0.95673
     0.02733    0.99855
     0.03616    0.98899
     0.04683    0.95148
     0.05941    0.90201
     0.07298    0.85123
     0.08683    0.80483
     0.10102    0.76269
     0.11546    0.72389
     0.12997    0.68842
     0.14448    0.65588
     0.15902    0.62721
     0.17363    0.60194
     0.18832    0.57855
     0.20305    0.55711
     0.21782    0.53758
     0.23264    0.51893
     0.24745    0.50111
     0.26228    0.48553
     0.27718    0.47078
     0.29211    0.45519
     0.30703    0.43972
     0.32197    0.42399
     0.33682    0.40481
     0.35145    0.38634
     0.36600    0.37388
     0.38059    0.36463
     0.39527    0.35747
     0.41000    0.35016
     0.42474    0.34287
     0.43946    0.33641
     0.45416    0.33127
     0.46888    0.32777
     0.48362    0.32524
     0.49840    0.32336
     0.51320    0.32159
     0.52801    0.32026
     0.54281    0.31959
     0.55761    0.31995
     0.57243    0.32134
     0.58727    0.32345
     0.60215    0.32629
     0.61704    0.32989
     0.63194    0.33382
     0.64684    0.33776
     0.66174    0.34114
     0.67662    0.34423
     0.69150    0.34733
     0.70636    0.35078
     0.72120    0.35464
     0.73601    0.35849
     0.75078    0.36223
     0.76547    0.36578
     0.78010    0.36881
     0.79468    0.37104
     0.80928    0.37147
     0.82392    0.37110
     0.83847    0.37317
     0.85288    0.37182
     0.86744    0.36236
     0.88213    0.35871
     0.89652    0.35983
     0.91072    0.34260
     0.92506    0.32128
     0.93941    0.32450
     0.95356    0.32842
     0.96766    0.31981
     0.98087    0.31110
     0.99201    0.31157
     1.00000    0.34091
