#      x          Cp  
     1.00000    0.23972
     0.99258    0.15456
     0.98297    0.13006
     0.97200    0.10744
     0.95940    0.08781
     0.94519    0.06891
     0.92990    0.05057
     0.91448    0.03302
     0.89919    0.01598
     0.88422   -0.00051
     0.86944   -0.01694
     0.85472   -0.03366
     0.84000   -0.05105
     0.82520   -0.06948
     0.81030   -0.08933
     0.79528   -0.11151
     0.78016   -0.13669
     0.76497   -0.16392
     0.74972   -0.19288
     0.73443   -0.22332
     0.71910   -0.25498
     0.70375   -0.28751
     0.68839   -0.31988
     0.67304   -0.35241
     0.65770   -0.38581
     0.64237   -0.42044
     0.62702   -0.45675
     0.61165   -0.49526
     0.59633   -0.53718
     0.58109   -0.58381
     0.56595   -0.63306
     0.55092   -0.68399
     0.53599   -0.73585
     0.52114   -0.78787
     0.50635   -0.83911
     0.49158   -0.88677
     0.47680   -0.93060
     0.46197   -0.97299
     0.44710   -1.01461
     0.43217   -1.05610
     0.41722   -1.09798
     0.40227   -1.14103
     0.38739   -1.18715
     0.37260   -1.23537
     0.35794   -1.28455
     0.34340   -1.33438
     0.32892   -1.38463
     0.31446   -1.43515
     0.29991   -1.48546
     0.28516   -1.53384
     0.27009   -1.58332
     0.25468   -1.63668
     0.23921   -1.69575
     0.22378   -1.76445
     0.20838   -1.84907
     0.19364   -1.97378
     0.17985   -2.14027
     0.16693   -2.30025
     0.15458   -2.43409
     0.14238   -2.47975
     0.12982   -2.44268
     0.11660   -2.38490
     0.10292   -2.34679
     0.08972   -2.44139
     0.07766   -2.58655
     0.06617   -2.62301
     0.05455   -2.60416
     0.04365   -2.70682
     0.03467   -2.90968
     0.02731   -3.11712
     0.02101   -3.29547
     0.01558   -3.37166
     0.01135   -3.53358
     0.00819   -3.89937
     0.00581   -4.29508
     0.00398   -4.71519
     0.00257   -5.14937
     0.00148   -5.57548
     0.00068   -5.94701
     0.00014   -6.18136
    -0.00015   -6.15477
    -0.00021   -5.73155
    -0.00000   -4.81155
     0.00047   -3.48078
     0.00122   -2.23989
     0.00223   -1.24154
     0.00352   -0.48688
     0.00513    0.06354
     0.00709    0.45420
     0.00948    0.72166
     0.01239    0.89225
     0.01593    0.98127
     0.02035    0.99925
     0.02616    0.97855
     0.03414    0.94096
     0.04471    0.89593
     0.05668    0.84984
     0.06938    0.80017
     0.08288    0.75932
     0.09737    0.73247
     0.11269    0.70755
     0.12824    0.68453
     0.14369    0.66439
     0.15892    0.64606
     0.17408    0.62891
     0.18930    0.61285
     0.20462    0.59782
     0.22001    0.58380
     0.23545    0.57056
     0.25089    0.55797
     0.26630    0.54589
     0.28170    0.53421
     0.29706    0.52278
     0.31242    0.51132
     0.32778    0.49989
     0.34316    0.48854
     0.35858    0.47731
     0.37403    0.46622
     0.38952    0.45529
     0.40504    0.44464
     0.42059    0.43433
     0.43616    0.42431
     0.45173    0.41457
     0.46730    0.40516
     0.48288    0.39613
     0.49844    0.38757
     0.51400    0.37980
     0.52955    0.37256
     0.54510    0.36566
     0.56064    0.35899
     0.57617    0.35245
     0.59170    0.34593
     0.60723    0.33923
     0.62274    0.33226
     0.63826    0.32513
     0.65378    0.31782
     0.66929    0.31027
     0.68481    0.30241
     0.70033    0.29399
     0.71585    0.28452
     0.73138    0.27463
     0.74690    0.26474
     0.76240    0.25518
     0.77785    0.24635
     0.79324    0.23875
     0.80854    0.23398
     0.82370    0.23176
     0.83874    0.23046
     0.85368    0.22947
     0.86857    0.22816
     0.88351    0.22584
     0.89860    0.22123
     0.91399    0.21085
     0.92953    0.19799
     0.94490    0.18599
     0.95920    0.17923
     0.97186    0.17786
     0.98290    0.18116
     0.99255    0.19006
     1.00000    0.23972
