#      x          Cp  
     1.00000    0.38170
     0.99216    0.29812
     0.98053    0.19577
     0.96738    0.11336
     0.95376    0.06239
     0.93998    0.02795
     0.92604    0.00307
     0.91197   -0.02055
     0.89786   -0.04392
     0.88376   -0.06708
     0.86965   -0.09052
     0.85554   -0.11373
     0.84143   -0.13665
     0.82731   -0.15951
     0.81319   -0.18261
     0.79908   -0.20620
     0.78498   -0.23016
     0.77088   -0.25447
     0.75679   -0.27913
     0.74270   -0.30429
     0.72861   -0.33010
     0.71454   -0.35685
     0.70047   -0.38440
     0.68640   -0.41277
     0.67235   -0.44199
     0.65830   -0.47213
     0.64426   -0.50329
     0.63023   -0.53582
     0.61621   -0.57018
     0.60222   -0.60562
     0.58825   -0.64170
     0.57431   -0.67791
     0.56038   -0.71410
     0.54646   -0.75028
     0.53255   -0.78618
     0.51865   -0.82137
     0.50475   -0.85620
     0.49085   -0.89082
     0.47695   -0.92530
     0.46306   -0.95963
     0.44918   -0.99367
     0.43530   -1.02733
     0.42143   -1.06046
     0.40757   -1.09302
     0.39372   -1.12489
     0.37987   -1.15564
     0.36604   -1.18535
     0.35220   -1.21422
     0.33838   -1.24187
     0.32454   -1.26824
     0.31071   -1.29448
     0.29687   -1.32142
     0.28303   -1.35010
     0.26920   -1.38029
     0.25539   -1.41236
     0.24160   -1.44732
     0.22784   -1.48482
     0.21411   -1.52511
     0.20042   -1.56915
     0.18678   -1.61681
     0.17319   -1.66913
     0.15967   -1.72764
     0.14623   -1.79161
     0.13289   -1.86291
     0.11965   -1.94268
     0.10654   -2.03376
     0.09360   -2.14205
     0.08087   -2.26755
     0.06844   -2.42195
     0.05640   -2.60272
     0.04486   -2.82304
     0.03408   -3.11980
     0.02460   -3.53890
     0.01702   -3.93434
     0.01140   -4.34467
     0.00735   -5.16297
     0.00448   -6.32577
     0.00256   -7.01093
     0.00127   -7.71252
     0.00047   -8.86631
     0.00009   -9.97313
     0.00013   -9.82741
     0.00062   -6.59348
     0.00158   -3.43444
     0.00312   -1.36148
     0.00548   -0.19058
     0.00911    0.48396
     0.01422    0.84179
     0.02030    0.96849
     0.02827    0.99992
     0.03938    0.96999
     0.05178    0.91575
     0.06426    0.86059
     0.07731    0.80800
     0.09083    0.75997
     0.10449    0.71777
     0.11819    0.68014
     0.13198    0.64661
     0.14585    0.61661
     0.15980    0.58963
     0.17379    0.56532
     0.18782    0.54296
     0.20187    0.52239
     0.21595    0.50352
     0.23004    0.48614
     0.24415    0.47007
     0.25829    0.45511
     0.27244    0.44093
     0.28660    0.42747
     0.30076    0.41477
     0.31493    0.40284
     0.32910    0.39166
     0.34328    0.38109
     0.35747    0.37104
     0.37167    0.36137
     0.38587    0.35205
     0.40008    0.34307
     0.41429    0.33436
     0.42850    0.32583
     0.44271    0.31755
     0.45692    0.30956
     0.47112    0.30190
     0.48533    0.29459
     0.49953    0.28752
     0.51375    0.28061
     0.52796    0.27373
     0.54217    0.26688
     0.55637    0.26019
     0.57056    0.25367
     0.58475    0.24737
     0.59893    0.24130
     0.61311    0.23549
     0.62728    0.22997
     0.64144    0.22475
     0.65559    0.21995
     0.66973    0.21566
     0.68387    0.21219
     0.69801    0.20941
     0.71216    0.20711
     0.72631    0.20516
     0.74046    0.20349
     0.75461    0.20227
     0.76876    0.20173
     0.78291    0.20225
     0.79709    0.20331
     0.81130    0.20453
     0.82552    0.20544
     0.83975    0.20626
     0.85399    0.20710
     0.86822    0.20799
     0.88246    0.20893
     0.89670    0.20961
     0.91094    0.21024
     0.92514    0.21064
     0.93922    0.21149
     0.95317    0.21869
     0.96699    0.23782
     0.98032    0.28169
     0.99209    0.34633
     1.00000    0.38170
