#      x          Cp  
     1.00000    0.41484
     0.99048    0.21635
     0.97846    0.13665
     0.96518    0.07384
     0.95050    0.02315
     0.93441   -0.01657
     0.91708   -0.04963
     0.89880   -0.08216
     0.87985   -0.12286
     0.86047   -0.16765
     0.84088   -0.21459
     0.82124   -0.26257
     0.80167   -0.31032
     0.78221   -0.35583
     0.76283   -0.39982
     0.74353   -0.44273
     0.72424   -0.48451
     0.70491   -0.52477
     0.68546   -0.56138
     0.66582   -0.59598
     0.64595   -0.63098
     0.62587   -0.66801
     0.60565   -0.70921
     0.58542   -0.76044
     0.56533   -0.81970
     0.54551   -0.88324
     0.52603   -0.94972
     0.50690   -1.01804
     0.48814   -1.08735
     0.46972   -1.15695
     0.45160   -1.22635
     0.43371   -1.29480
     0.41601   -1.36160
     0.39842   -1.42432
     0.38084   -1.47941
     0.36322   -1.53156
     0.34553   -1.58346
     0.32779   -1.63717
     0.31007   -1.69516
     0.29245   -1.76581
     0.27509   -1.85066
     0.25809   -1.93982
     0.24154   -2.02970
     0.22550   -2.11696
     0.20999   -2.19885
     0.19502   -2.26964
     0.18059   -2.32694
     0.16663   -2.37676
     0.15304   -2.41965
     0.13972   -2.44586
     0.12664   -2.47439
     0.11408   -2.53068
     0.10247   -2.64092
     0.09211   -2.89279
     0.08302   -3.18693
     0.07498   -3.41587
     0.06774   -3.50357
     0.06112   -3.52672
     0.05501   -3.52116
     0.04936   -3.50235
     0.04414   -3.48203
     0.03932   -3.46648
     0.03488   -3.46163
     0.03079   -3.47478
     0.02704   -3.51410
     0.02358   -3.62820
     0.02042   -3.80893
     0.01752   -3.96727
     0.01489   -4.07478
     0.01250   -4.11140
     0.01033   -4.07153
     0.00839   -4.00142
     0.00667   -3.91586
     0.00515   -3.81872
     0.00383   -3.71030
     0.00270   -3.58918
     0.00174   -3.45255
     0.00096   -3.29705
     0.00035   -3.11869
    -0.00009   -2.91342
    -0.00037   -2.67729
    -0.00047   -2.40713
    -0.00040   -2.10083
    -0.00014   -1.75847
     0.00031   -1.37023
     0.00096   -0.97335
     0.00180   -0.60347
     0.00284   -0.27149
     0.00407    0.01782
     0.00550    0.26397
     0.00713    0.46860
     0.00897    0.63451
     0.01101    0.76487
     0.01326    0.86308
     0.01570    0.93225
     0.01835    0.97537
     0.02120    0.99629
     0.02426    0.99925
     0.02755    0.98840
     0.03108    0.96745
     0.03488    0.93960
     0.03899    0.90761
     0.04343    0.87366
     0.04823    0.83929
     0.05341    0.80392
     0.05900    0.76798
     0.06504    0.73359
     0.07159    0.70260
     0.07877    0.67973
     0.08678    0.66707
     0.09595    0.66162
     0.10665    0.65303
     0.11911    0.63818
     0.13325    0.62189
     0.14872    0.60520
     0.16525    0.58876
     0.18279    0.57333
     0.20123    0.56045
     0.22024    0.55253
     0.23942    0.54762
     0.25851    0.54432
     0.27737    0.54151
     0.29605    0.53787
     0.31471    0.53059
     0.33356    0.52069
     0.35279    0.50951
     0.37249    0.49757
     0.39267    0.48559
     0.41319    0.47556
     0.43384    0.46740
     0.45444    0.45997
     0.47488    0.45291
     0.49516    0.44579
     0.51532    0.43784
     0.53547    0.42918
     0.55566    0.41999
     0.57593    0.41022
     0.59627    0.39967
     0.61663    0.38749
     0.63695    0.37462
     0.65719    0.36213
     0.67730    0.35092
     0.69726    0.34232
     0.71705    0.33959
     0.73669    0.34013
     0.75618    0.34168
     0.77559    0.34300
     0.79495    0.34268
     0.81434    0.33711
     0.83383    0.32783
     0.85340    0.31723
     0.87300    0.30644
     0.89246    0.29679
     0.91160    0.29117
     0.93010    0.28944
     0.94747    0.29010
     0.96331    0.29331
     0.97748    0.30110
     0.99011    0.32228
     1.00000    0.41484
