#      x          Cp  
     1.00000    0.42637
     0.99211    0.30808
     0.98138    0.16621
     0.96940    0.04114
     0.95669   -0.03536
     0.94319   -0.08169
     0.92891   -0.10915
     0.91404   -0.13926
     0.89887   -0.17226
     0.88360   -0.20752
     0.86830   -0.24507
     0.85302   -0.28541
     0.83777   -0.32919
     0.82252   -0.37723
     0.80726   -0.43142
     0.79198   -0.49272
     0.77680   -0.56777
     0.76184   -0.65495
     0.74716   -0.74576
     0.73276   -0.83478
     0.71859   -0.91894
     0.70455   -0.99391
     0.69050   -1.04716
     0.67632   -1.08645
     0.66193   -1.11861
     0.64736   -1.14836
     0.63266   -1.17572
     0.61786   -1.20107
     0.60300   -1.22620
     0.58806   -1.25080
     0.57307   -1.27463
     0.55803   -1.29798
     0.54293   -1.32104
     0.52778   -1.34425
     0.51261   -1.36884
     0.49743   -1.39468
     0.48224   -1.42071
     0.46705   -1.44668
     0.45185   -1.47253
     0.43663   -1.49896
     0.42142   -1.52682
     0.40621   -1.55657
     0.39104   -1.58711
     0.37588   -1.61793
     0.36075   -1.64896
     0.34564   -1.68076
     0.33055   -1.71394
     0.31549   -1.74904
     0.30048   -1.78564
     0.28551   -1.82403
     0.27061   -1.86456
     0.25577   -1.90668
     0.24101   -1.95079
     0.22633   -1.99716
     0.21173   -2.04592
     0.19724   -2.09878
     0.18288   -2.15514
     0.16866   -2.21532
     0.15460   -2.28063
     0.14074   -2.35026
     0.12709   -2.42712
     0.11370   -2.51069
     0.10064   -2.60452
     0.08800   -2.70979
     0.07585   -2.82586
     0.06428   -2.95711
     0.05355   -3.10101
     0.04394   -3.26453
     0.03552   -3.43225
     0.02816   -3.62080
     0.02204   -3.80429
     0.01723   -4.02251
     0.01348   -4.23922
     0.01045   -4.42076
     0.00789   -4.57545
     0.00571   -4.70656
     0.00393   -4.83622
     0.00254   -5.04466
     0.00149   -5.58322
     0.00074   -6.17377
     0.00025   -6.61523
     0.00002   -6.78112
     0.00007   -6.61928
     0.00050   -5.18549
     0.00133   -3.57134
     0.00255   -2.22215
     0.00414   -1.19134
     0.00611   -0.39359
     0.00853    0.18947
     0.01150    0.57178
     0.01513    0.78610
     0.01952    0.90368
     0.02482    0.96989
     0.03113    0.99754
     0.03873    0.99613
     0.04808    0.97399
     0.05940    0.93788
     0.07217    0.89508
     0.08571    0.85229
     0.09990    0.81193
     0.11466    0.77441
     0.12975    0.73992
     0.14501    0.70879
     0.16038    0.68045
     0.17586    0.65465
     0.19143    0.63083
     0.20706    0.60873
     0.22273    0.58829
     0.23843    0.56928
     0.25415    0.55154
     0.26991    0.53491
     0.28568    0.51915
     0.30147    0.50423
     0.31727    0.49011
     0.33307    0.47672
     0.34889    0.46396
     0.36472    0.45176
     0.38055    0.43993
     0.39637    0.42844
     0.41219    0.41739
     0.42799    0.40680
     0.44379    0.39670
     0.45959    0.38697
     0.47539    0.37752
     0.49118    0.36816
     0.50696    0.35901
     0.52271    0.35012
     0.53844    0.34144
     0.55413    0.33300
     0.56978    0.32492
     0.58540    0.31715
     0.60099    0.30965
     0.61654    0.30267
     0.63201    0.29610
     0.64736    0.28943
     0.66255    0.28423
     0.67760    0.28185
     0.69255    0.28482
     0.70746    0.29228
     0.72243    0.30328
     0.73753    0.31890
     0.75285    0.33824
     0.76838    0.35936
     0.78402    0.38115
     0.79958    0.40264
     0.81495    0.42316
     0.83011    0.44216
     0.84507    0.45953
     0.85986    0.47526
     0.87450    0.48927
     0.88896    0.50151
     0.90323    0.51218
     0.91726    0.52159
     0.93099    0.52816
     0.94435    0.53137
     0.95726    0.52995
     0.96963    0.52238
     0.98127    0.50863
     0.99189    0.49464
     1.00000    0.42637
