#      x          Cp  
     1.00000    0.22393
     0.99246    0.11335
     0.98269    0.07630
     0.97147    0.03838
     0.95854    0.00397
     0.94390   -0.03031
     0.92833   -0.06361
     0.91282   -0.09501
     0.89716   -0.12612
     0.88171   -0.15734
     0.86642   -0.18851
     0.85116   -0.21982
     0.83587   -0.25139
     0.82048   -0.28324
     0.80500   -0.31524
     0.78942   -0.34675
     0.77378   -0.37787
     0.75812   -0.40898
     0.74247   -0.44022
     0.72684   -0.47173
     0.71123   -0.50362
     0.69566   -0.53618
     0.68011   -0.56965
     0.66458   -0.60392
     0.64905   -0.63905
     0.63353   -0.67514
     0.61801   -0.71231
     0.60250   -0.75084
     0.58701   -0.79153
     0.57155   -0.83390
     0.55612   -0.87736
     0.54072   -0.92161
     0.52537   -0.96634
     0.51007   -1.01124
     0.49482   -1.05567
     0.47962   -1.09917
     0.46446   -1.14219
     0.44936   -1.18479
     0.43427   -1.22694
     0.41920   -1.26851
     0.40412   -1.30921
     0.38898   -1.34744
     0.37377   -1.38423
     0.35846   -1.42155
     0.34306   -1.46061
     0.32761   -1.50297
     0.31216   -1.55056
     0.29679   -1.60900
     0.28159   -1.68507
     0.26666   -1.76820
     0.25201   -1.85366
     0.23765   -1.93792
     0.22355   -2.01741
     0.20965   -2.08819
     0.19589   -2.13854
     0.18217   -2.15941
     0.16840   -2.17038
     0.15448   -2.18025
     0.14030   -2.20138
     0.12579   -2.24093
     0.11119   -2.30556
     0.09705   -2.42962
     0.08396   -2.64612
     0.07196   -2.86037
     0.06066   -3.03180
     0.05014   -3.18794
     0.04093   -3.36918
     0.03320   -3.55501
     0.02669   -3.72831
     0.02111   -3.84637
     0.01628   -3.87208
     0.01227   -3.95818
     0.00906   -4.28877
     0.00655   -4.68606
     0.00457   -5.11060
     0.00302   -5.55052
     0.00181   -5.98409
     0.00090   -6.37120
     0.00026   -6.64354
    -0.00014   -6.70097
    -0.00029   -6.42469
    -0.00019   -5.73356
     0.00016   -4.58647
     0.00079   -3.27216
     0.00166   -2.13976
     0.00279   -1.23351
     0.00418   -0.53594
     0.00584   -0.01035
     0.00779    0.37861
     0.01006    0.65871
     0.01269    0.85075
     0.01573    0.96286
     0.01935    0.99915
     0.02390    0.99226
     0.03000    0.96975
     0.03831    0.93864
     0.04837    0.90658
     0.05929    0.87363
     0.07179    0.83658
     0.08620    0.80300
     0.10121    0.77609
     0.11614    0.74934
     0.13116    0.72398
     0.14636    0.70125
     0.16168    0.68513
     0.17703    0.67427
     0.19233    0.66584
     0.20758    0.65692
     0.22284    0.64655
     0.23814    0.63603
     0.25352    0.62550
     0.26900    0.61509
     0.28459    0.60494
     0.30028    0.59527
     0.31606    0.58655
     0.33188    0.57847
     0.34774    0.57091
     0.36360    0.56382
     0.37943    0.55720
     0.39522    0.55111
     0.41095    0.54584
     0.42659    0.54115
     0.44213    0.53661
     0.45760    0.53198
     0.47300    0.52697
     0.48835    0.52127
     0.50369    0.51399
     0.51906    0.50439
     0.53450    0.49362
     0.55004    0.48210
     0.56568    0.47019
     0.58145    0.45831
     0.59731    0.44709
     0.61324    0.43804
     0.62920    0.43048
     0.64517    0.42372
     0.66112    0.41752
     0.67704    0.41165
     0.69293    0.40591
     0.70879    0.39993
     0.72463    0.39363
     0.74046    0.38715
     0.75629    0.38047
     0.77212    0.37352
     0.78794    0.36625
     0.80374    0.35833
     0.81952    0.34955
     0.83526    0.34051
     0.85098    0.33150
     0.86668    0.32286
     0.88240    0.31506
     0.89817    0.30914
     0.91402    0.30822
     0.92982    0.30861
     0.94506    0.30687
     0.95911    0.29943
     0.97163    0.28763
     0.98266    0.27225
     0.99241    0.25951
     1.00000    0.22393
