#      x          Cp  
     1.00000    0.41469
     0.99307    0.18040
     0.98416    0.08525
     0.97406    0.01046
     0.96256   -0.05021
     0.94952   -0.09713
     0.93520   -0.12258
     0.92019   -0.13437
     0.90511   -0.14137
     0.89021   -0.15784
     0.87546   -0.18309
     0.86079   -0.21098
     0.84614   -0.24057
     0.83146   -0.27095
     0.81671   -0.30126
     0.80190   -0.33026
     0.78700   -0.35494
     0.77202   -0.37689
     0.75699   -0.39764
     0.74192   -0.41782
     0.72680   -0.43812
     0.71167   -0.45922
     0.69654   -0.48266
     0.68141   -0.50990
     0.66630   -0.53913
     0.65122   -0.56970
     0.63617   -0.60122
     0.62115   -0.63332
     0.60616   -0.66563
     0.59121   -0.69729
     0.57628   -0.72824
     0.56137   -0.75892
     0.54648   -0.78941
     0.53160   -0.81966
     0.51671   -0.84960
     0.50179   -0.87889
     0.48684   -0.90635
     0.47183   -0.93315
     0.45677   -0.96047
     0.44165   -0.98909
     0.42650   -1.01997
     0.41133   -1.05424
     0.39619   -1.09504
     0.38111   -1.14536
     0.36614   -1.20056
     0.35128   -1.25897
     0.33653   -1.31933
     0.32186   -1.38051
     0.30725   -1.44125
     0.29265   -1.49756
     0.27798   -1.54900
     0.26322   -1.59992
     0.24837   -1.65201
     0.23346   -1.70716
     0.21856   -1.76775
     0.20378   -1.83734
     0.18924   -1.92886
     0.17505   -2.03554
     0.16115   -2.14702
     0.14738   -2.25735
     0.13348   -2.36066
     0.11937   -2.46899
     0.10541   -2.58962
     0.09231   -2.76851
     0.08037   -2.97484
     0.06880   -3.06170
     0.05641   -3.02394
     0.04462   -3.17028
     0.03564   -3.47831
     0.02841   -3.74993
     0.02167   -3.65821
     0.01459   -3.27395
     0.00958   -3.72821
     0.00637   -4.46356
     0.00412   -5.22885
     0.00249   -6.07356
     0.00129   -6.98069
     0.00046   -7.87552
    -0.00006   -8.56373
    -0.00028   -8.69116
    -0.00021   -7.88304
     0.00017   -6.01114
     0.00086   -3.88045
     0.00186   -2.23730
     0.00317   -1.06825
     0.00480   -0.26396
     0.00678    0.28058
     0.00916    0.64070
     0.01199    0.86532
     0.01528    0.97954
     0.01918    0.99922
     0.02403    0.98598
     0.03052    0.96841
     0.03943    0.93861
     0.05068    0.89287
     0.06341    0.85482
     0.07736    0.82750
     0.09184    0.80344
     0.10623    0.78192
     0.12062    0.76093
     0.13521    0.74083
     0.15007    0.72209
     0.16509    0.70627
     0.18010    0.69237
     0.19501    0.67953
     0.20983    0.66656
     0.22462    0.65331
     0.23945    0.64015
     0.25435    0.62711
     0.26936    0.61430
     0.28447    0.60191
     0.29967    0.59031
     0.31492    0.58029
     0.33018    0.57129
     0.34542    0.56295
     0.36062    0.55505
     0.37577    0.54739
     0.39086    0.53975
     0.40592    0.53166
     0.42097    0.52290
     0.43602    0.51384
     0.45108    0.50453
     0.46617    0.49502
     0.48130    0.48534
     0.49647    0.47549
     0.51167    0.46542
     0.52689    0.45524
     0.54214    0.44514
     0.55740    0.43526
     0.57266    0.42580
     0.58792    0.41699
     0.60315    0.40952
     0.61836    0.40404
     0.63352    0.39943
     0.64864    0.39520
     0.66373    0.39098
     0.67878    0.38634
     0.69382    0.38079
     0.70886    0.37278
     0.72393    0.36251
     0.73903    0.35126
     0.75418    0.33948
     0.76936    0.32767
     0.78454    0.31641
     0.79970    0.30679
     0.81478    0.30093
     0.82976    0.29673
     0.84462    0.29285
     0.85938    0.28841
     0.87409    0.28235
     0.88880    0.27335
     0.90361    0.25618
     0.91861    0.22639
     0.93362    0.19516
     0.94810    0.17171
     0.96141    0.16775
     0.97323    0.17942
     0.98364    0.20514
     0.99283    0.25292
     1.00000    0.41469
