#      x          Cp  
     1.00000    0.40678
     0.99183    0.26104
     0.98125    0.19273
     0.96913    0.13371
     0.95523    0.08004
     0.93957    0.02855
     0.92271   -0.02128
     0.90539   -0.07023
     0.88799   -0.12168
     0.87051   -0.17545
     0.85294   -0.22995
     0.83530   -0.28313
     0.81766   -0.33615
     0.80008   -0.39027
     0.78260   -0.44658
     0.76523   -0.50396
     0.74797   -0.56148
     0.73079   -0.61849
     0.71367   -0.67596
     0.69659   -0.73439
     0.67956   -0.79404
     0.66261   -0.85469
     0.64573   -0.91643
     0.62893   -0.97935
     0.61221   -1.04312
     0.59559   -1.10785
     0.57907   -1.17362
     0.56267   -1.23925
     0.54638   -1.30424
     0.53022   -1.36797
     0.51418   -1.42914
     0.49824   -1.48608
     0.48235   -1.53629
     0.46650   -1.58142
     0.45064   -1.62152
     0.43476   -1.65485
     0.41883   -1.68315
     0.40283   -1.70759
     0.38674   -1.72790
     0.37055   -1.74570
     0.35427   -1.76306
     0.33792   -1.78393
     0.32157   -1.80842
     0.30526   -1.83428
     0.28901   -1.86179
     0.27284   -1.89068
     0.25675   -1.92084
     0.24076   -1.95251
     0.22488   -1.98624
     0.20914   -2.02206
     0.19357   -2.06117
     0.17822   -2.10574
     0.16315   -2.15405
     0.14841   -2.20640
     0.13405   -2.26688
     0.12014   -2.33343
     0.10682   -2.40333
     0.09425   -2.47723
     0.08256   -2.55817
     0.07189   -2.64660
     0.06236   -2.75475
     0.05398   -2.86959
     0.04661   -2.98073
     0.04009   -3.08782
     0.03430   -3.19567
     0.02919   -3.31088
     0.02470   -3.44193
     0.02076   -3.60641
     0.01729   -3.85791
     0.01425   -4.14064
     0.01158   -4.42053
     0.00923   -4.69384
     0.00716   -4.99085
     0.00534   -5.30743
     0.00375   -5.66539
     0.00241   -6.16272
     0.00132   -6.31135
     0.00048   -6.04636
    -0.00011   -5.67152
    -0.00049   -5.23660
    -0.00065   -4.76368
    -0.00060   -4.25278
    -0.00034   -3.69593
     0.00016   -3.04419
     0.00091   -2.30157
     0.00189   -1.60386
     0.00313   -0.99320
     0.00461   -0.48447
     0.00635   -0.07626
     0.00834    0.23760
     0.01056    0.47212
     0.01308    0.66871
     0.01594    0.81070
     0.01916    0.89967
     0.02278    0.95454
     0.02688    0.98545
     0.03156    0.99857
     0.03690    0.99854
     0.04303    0.98793
     0.05003    0.96854
     0.05800    0.94208
     0.06712    0.91012
     0.07761    0.87386
     0.08958    0.83349
     0.10286    0.79055
     0.11720    0.74809
     0.13244    0.70742
     0.14839    0.66905
     0.16483    0.63215
     0.18155    0.59658
     0.19843    0.56319
     0.21542    0.53241
     0.23256    0.50402
     0.24985    0.47737
     0.26724    0.45166
     0.28466    0.42695
     0.30207    0.40348
     0.31947    0.38121
     0.33685    0.36002
     0.35419    0.33963
     0.37146    0.31961
     0.38860    0.30067
     0.40561    0.28325
     0.42248    0.26772
     0.43923    0.25440
     0.45590    0.24414
     0.47254    0.23752
     0.48920    0.23376
     0.50594    0.23317
     0.52279    0.23578
     0.53979    0.24070
     0.55698    0.24765
     0.57437    0.25626
     0.59198    0.26597
     0.60978    0.27591
     0.62772    0.28606
     0.64579    0.29685
     0.66401    0.30848
     0.68239    0.32075
     0.70087    0.33351
     0.71931    0.34659
     0.73761    0.35965
     0.75575    0.37236
     0.77378    0.38480
     0.79165    0.39740
     0.80926    0.41115
     0.82648    0.42514
     0.84332    0.43806
     0.85994    0.44862
     0.87644    0.45814
     0.89268    0.46854
     0.90828    0.48469
     0.92289    0.50217
     0.93641    0.51477
     0.94894    0.52034
     0.96062    0.51563
     0.97159    0.50395
     0.98197    0.48402
     0.99182    0.46393
     1.00000    0.40678
