#      x          Cp  
     1.00000    0.24994
     0.95000   -0.04456
     0.90000   -0.19489
     0.80000   -0.36713
     0.70000   -0.50468
     0.60000   -0.76454
     0.50000   -0.88292
     0.40000   -1.19533
     0.30000   -1.49325
     0.20000   -1.99158
     0.15000   -2.15534
     0.10000   -2.43536
     0.07500   -2.64780
     0.05000   -2.98897
     0.02500   -3.22426
     0.01250   -3.55711
     0.00000  -12.33925
     0.01250    0.99349
     0.02500    0.99995
     0.05000    0.90272
     0.07500    0.81341
     0.10000    0.77038
     0.15000    0.69433
     0.20000    0.65234
     0.30000    0.56714
     0.40000    0.51642
     0.50000    0.48333
     0.60000    0.43016
     0.70000    0.39437
     0.80000    0.32758
     0.90000    0.26055
     0.95000    0.25497
     1.00000    0.24994
