#      x          Cp  
     1.00000    0.22758
     0.99355    0.13600
     0.98523    0.09766
     0.97575    0.06505
     0.96485    0.03577
     0.95242    0.00649
     0.93926   -0.02293
     0.92644   -0.05048
     0.91351   -0.07724
     0.90023   -0.10402
     0.88689   -0.13039
     0.87364   -0.15613
     0.86033   -0.18147
     0.84692   -0.20600
     0.83346   -0.22924
     0.81999   -0.25189
     0.80653   -0.27428
     0.79308   -0.29698
     0.77965   -0.32005
     0.76622   -0.34311
     0.75279   -0.36602
     0.73935   -0.38849
     0.72590   -0.41058
     0.71246   -0.43238
     0.69902   -0.45394
     0.68557   -0.47537
     0.67213   -0.49635
     0.65868   -0.51666
     0.64524   -0.53596
     0.63180   -0.55396
     0.61837   -0.57044
     0.60493   -0.58493
     0.59148   -0.59535
     0.57802   -0.60274
     0.56454   -0.60932
     0.55103   -0.61658
     0.53751   -0.62710
     0.52400   -0.63937
     0.51049   -0.65243
     0.49698   -0.66573
     0.48348   -0.67885
     0.46997   -0.69220
     0.45647   -0.70589
     0.44296   -0.72014
     0.42945   -0.73499
     0.41594   -0.75041
     0.40243   -0.76641
     0.38892   -0.78310
     0.37542   -0.80051
     0.36192   -0.81866
     0.34841   -0.83765
     0.33491   -0.85756
     0.32142   -0.87855
     0.30792   -0.90075
     0.29443   -0.92456
     0.28094   -0.95020
     0.26745   -0.97754
     0.25397   -1.00670
     0.24050   -1.03776
     0.22703   -1.07111
     0.21357   -1.10731
     0.20012   -1.14713
     0.18667   -1.19182
     0.17322   -1.24169
     0.15978   -1.29748
     0.14637   -1.36095
     0.13299   -1.43426
     0.11964   -1.51851
     0.10632   -1.61676
     0.09300   -1.73310
     0.07966   -1.87808
     0.06639   -2.08835
     0.05329   -2.37959
     0.04026   -2.74848
     0.02723   -3.38490
     0.01487   -5.24464
     0.00649   -9.02186
     0.00270  -14.40554
     0.00096  -20.48483
     0.00015  -31.57326
     0.00003  -33.77086
     0.00061  -14.87904
     0.00198   -5.28740
     0.00473   -1.14650
     0.01086    0.62427
     0.02246    0.98271
     0.03568    0.99274
     0.04889    0.95302
     0.06224    0.90543
     0.07570    0.86038
     0.08919    0.81813
     0.10266    0.77935
     0.11612    0.74465
     0.12958    0.71334
     0.14307    0.68490
     0.15658    0.65868
     0.17011    0.63426
     0.18363    0.61158
     0.19715    0.59047
     0.21067    0.57082
     0.22419    0.55246
     0.23772    0.53521
     0.25124    0.51893
     0.26478    0.50345
     0.27831    0.48872
     0.29185    0.47469
     0.30538    0.46123
     0.31892    0.44829
     0.33245    0.43587
     0.34598    0.42395
     0.35952    0.41256
     0.37305    0.40165
     0.38659    0.39113
     0.40013    0.38092
     0.41367    0.37092
     0.42720    0.36117
     0.44074    0.35167
     0.45428    0.34243
     0.46781    0.33343
     0.48134    0.32467
     0.49487    0.31616
     0.50841    0.30800
     0.52194    0.30008
     0.53549    0.29211
     0.54903    0.28377
     0.56257    0.27421
     0.57609    0.26436
     0.58958    0.25493
     0.60306    0.24687
     0.61654    0.24095
     0.63001    0.23629
     0.64349    0.23266
     0.65697    0.23006
     0.67046    0.22836
     0.68395    0.22733
     0.69745    0.22688
     0.71095    0.22686
     0.72445    0.22724
     0.73797    0.22796
     0.75148    0.22897
     0.76499    0.23019
     0.77851    0.23167
     0.79202    0.23343
     0.80555    0.23562
     0.81907    0.23820
     0.83257    0.24096
     0.84609    0.24380
     0.85957    0.24648
     0.87296    0.24925
     0.88630    0.25252
     0.89971    0.25726
     0.91312    0.26545
     0.92624    0.27366
     0.93931    0.28001
     0.95261    0.28171
     0.96490    0.27615
     0.97572    0.26682
     0.98518    0.25452
     0.99351    0.24401
     1.00000    0.22758
