#      x          Cp  
     1.00000    0.63094
     0.99297    0.32936
     0.98419    0.18975
     0.97457    0.07668
     0.96399   -0.01436
     0.95233   -0.08605
     0.93953   -0.12665
     0.92563   -0.14164
     0.91078   -0.14219
     0.89522   -0.14665
     0.87922   -0.16979
     0.86319   -0.19845
     0.84725   -0.23023
     0.83125   -0.26418
     0.81516   -0.29973
     0.79917   -0.33561
     0.78329   -0.37065
     0.76747   -0.40559
     0.75169   -0.44074
     0.73590   -0.47630
     0.72008   -0.51231
     0.70422   -0.54881
     0.68831   -0.58542
     0.67233   -0.62252
     0.65631   -0.66076
     0.64025   -0.70057
     0.62417   -0.74250
     0.60810   -0.78726
     0.59208   -0.83708
     0.57613   -0.89239
     0.56029   -0.95100
     0.54455   -1.01227
     0.52891   -1.07570
     0.51333   -1.14076
     0.49780   -1.20657
     0.48225   -1.27180
     0.46666   -1.33835
     0.45102   -1.40717
     0.43533   -1.47927
     0.41965   -1.55576
     0.40405   -1.63864
     0.38862   -1.73510
     0.37345   -1.84154
     0.35858   -1.95094
     0.34401   -2.06037
     0.32970   -2.16679
     0.31558   -2.26698
     0.30157   -2.35602
     0.28756   -2.42075
     0.27345   -2.46907
     0.25918   -2.50787
     0.24475   -2.54056
     0.23021   -2.57016
     0.21569   -2.60106
     0.20139   -2.64070
     0.18752   -2.71115
     0.17423   -2.78878
     0.16147   -2.85365
     0.14907   -2.88683
     0.13677   -2.85740
     0.12434   -2.79937
     0.11176   -2.73303
     0.09928   -2.68601
     0.08738   -2.70069
     0.07624   -2.71091
     0.06554   -2.64705
     0.05498   -2.55273
     0.04511   -2.51599
     0.03668   -2.54517
     0.02965   -2.58587
     0.02368   -2.60957
     0.01847   -2.57536
     0.01406   -2.57301
     0.01051   -2.75032
     0.00772   -3.03740
     0.00553   -3.33373
     0.00379   -3.64112
     0.00241   -3.95335
     0.00133   -4.25908
     0.00051   -4.53560
    -0.00007   -4.74356
    -0.00042   -4.82305
    -0.00054   -4.69728
    -0.00044   -4.29452
    -0.00009   -3.58402
     0.00052   -2.59976
     0.00139   -1.65530
     0.00254   -0.88137
     0.00397   -0.28272
     0.00570    0.16431
     0.00777    0.48948
     0.01022    0.71842
     0.01309    0.87165
     0.01643    0.96165
     0.02039    0.99702
     0.02522    0.99679
     0.03131    0.97824
     0.03914    0.94860
     0.04903    0.91403
     0.06080    0.87507
     0.07405    0.83423
     0.08852    0.80019
     0.10406    0.77297
     0.12006    0.75027
     0.13582    0.73141
     0.15119    0.71329
     0.16642    0.69129
     0.18185    0.66754
     0.19768    0.64375
     0.21390    0.62403
     0.23040    0.60765
     0.24696    0.59353
     0.26348    0.58127
     0.28005    0.57042
     0.29658    0.56064
     0.31301    0.55148
     0.32936    0.54280
     0.34562    0.53452
     0.36184    0.52647
     0.37802    0.51844
     0.39419    0.51016
     0.41038    0.50090
     0.42662    0.49074
     0.44292    0.48019
     0.45929    0.46940
     0.47574    0.45854
     0.49227    0.44783
     0.50886    0.43778
     0.52543    0.42849
     0.54199    0.41960
     0.55854    0.41100
     0.57510    0.40261
     0.59169    0.39436
     0.60827    0.38613
     0.62482    0.37792
     0.64133    0.36983
     0.65781    0.36190
     0.67427    0.35420
     0.69075    0.34677
     0.70727    0.34002
     0.72385    0.33393
     0.74038    0.32786
     0.75686    0.32143
     0.77336    0.31412
     0.78991    0.30529
     0.80624    0.29260
     0.82218    0.27565
     0.83770    0.25824
     0.85282    0.24190
     0.86764    0.22799
     0.88230    0.21804
     0.89698    0.21429
     0.91192    0.22310
     0.92727    0.24189
     0.94269    0.26737
     0.95739    0.29661
     0.97060    0.33045
     0.98216    0.37492
     0.99224    0.43920
     1.00000    0.63094
