#      x          Cp  
     1.00000    0.38056
     0.99205    0.27885
     0.98135    0.15166
     0.96918    0.01781
     0.95625   -0.09708
     0.94303   -0.18180
     0.92943   -0.24001
     0.91536   -0.28094
     0.90085   -0.31216
     0.88598   -0.34439
     0.87090   -0.37643
     0.85570   -0.41003
     0.84042   -0.44443
     0.82508   -0.47861
     0.80970   -0.51259
     0.79428   -0.54670
     0.77882   -0.58165
     0.76335   -0.61711
     0.74787   -0.65272
     0.73237   -0.68831
     0.71684   -0.72428
     0.70130   -0.76129
     0.68575   -0.79976
     0.67022   -0.83902
     0.65468   -0.87869
     0.63915   -0.91856
     0.62361   -0.95909
     0.60807   -1.00068
     0.59252   -1.04367
     0.57699   -1.08783
     0.56146   -1.13335
     0.54596   -1.18048
     0.53047   -1.22888
     0.51501   -1.27865
     0.49959   -1.32990
     0.48422   -1.38194
     0.46889   -1.43384
     0.45359   -1.48454
     0.43833   -1.53421
     0.42310   -1.58304
     0.40787   -1.62984
     0.39266   -1.67575
     0.37745   -1.72153
     0.36226   -1.76852
     0.34710   -1.81629
     0.33198   -1.86462
     0.31691   -1.91349
     0.30189   -1.96305
     0.28693   -2.01305
     0.27203   -2.06428
     0.25722   -2.11606
     0.24249   -2.16818
     0.22785   -2.22060
     0.21332   -2.27378
     0.19889   -2.32856
     0.18460   -2.38544
     0.17045   -2.44357
     0.15648   -2.50407
     0.14269   -2.56704
     0.12912   -2.63630
     0.11583   -2.71184
     0.10287   -2.79299
     0.09032   -2.88194
     0.07827   -2.97753
     0.06680   -3.08633
     0.05610   -3.20075
     0.04641   -3.32937
     0.03786   -3.45645
     0.03039   -3.59161
     0.02406   -3.72106
     0.01896   -3.88233
     0.01491   -4.06340
     0.01166   -4.20781
     0.00899   -4.29578
     0.00675   -4.32775
     0.00489   -4.36536
     0.00337   -4.46494
     0.00213   -4.85860
     0.00119   -5.45226
     0.00052   -5.97490
     0.00012   -6.28797
    -0.00000   -6.19811
     0.00016   -5.41803
     0.00061   -4.36996
     0.00136   -3.34283
     0.00244   -2.38318
     0.00392   -1.40833
     0.00584   -0.51547
     0.00828    0.13674
     0.01131    0.54548
     0.01492    0.75854
     0.01917    0.87884
     0.02420    0.95220
     0.03020    0.99048
     0.03748    0.99977
     0.04648    0.98613
     0.05740    0.95584
     0.06985    0.91557
     0.08320    0.87238
     0.09730    0.82965
     0.11203    0.78839
     0.12712    0.74925
     0.14237    0.71287
     0.15773    0.67894
     0.17319    0.64732
     0.18873    0.61755
     0.20430    0.58953
     0.21991    0.56320
     0.23552    0.53835
     0.25116    0.51482
     0.26680    0.49228
     0.28244    0.47048
     0.29804    0.44965
     0.31359    0.42971
     0.32908    0.41069
     0.34449    0.39304
     0.35983    0.37727
     0.37514    0.36374
     0.39042    0.35214
     0.40567    0.34243
     0.42089    0.33464
     0.43605    0.32915
     0.45118    0.32646
     0.46630    0.32776
     0.48146    0.33215
     0.49670    0.33901
     0.51208    0.34870
     0.52764    0.36060
     0.54339    0.37349
     0.55931    0.38622
     0.57529    0.39781
     0.59126    0.40886
     0.60717    0.41932
     0.62301    0.42889
     0.63880    0.43783
     0.65455    0.44631
     0.67025    0.45434
     0.68591    0.46196
     0.70153    0.46917
     0.71710    0.47598
     0.73263    0.48237
     0.74812    0.48836
     0.76357    0.49395
     0.77898    0.49918
     0.79435    0.50405
     0.80966    0.50855
     0.82492    0.51284
     0.84011    0.51694
     0.85520    0.52057
     0.87017    0.52406
     0.88497    0.52719
     0.89957    0.52888
     0.91394    0.52865
     0.92805    0.52577
     0.94189    0.51905
     0.95541    0.50739
     0.96845    0.49161
     0.98072    0.47126
     0.99175    0.45264
     1.00000    0.38056
