#      x          Cp  
     1.00000    0.35722
     0.99325    0.16951
     0.98398   -0.03237
     0.97384   -0.21615
     0.96314   -0.32259
     0.95152   -0.38320
     0.93888   -0.41359
     0.92538   -0.44488
     0.91133   -0.47636
     0.89696   -0.51050
     0.88239   -0.54376
     0.86767   -0.57477
     0.85279   -0.60433
     0.83780   -0.63473
     0.82274   -0.66552
     0.80765   -0.69533
     0.79250   -0.72380
     0.77729   -0.75165
     0.76202   -0.77974
     0.74672   -0.80810
     0.73140   -0.83617
     0.71605   -0.86365
     0.70067   -0.89080
     0.68526   -0.91792
     0.66983   -0.94546
     0.65437   -0.97327
     0.63890   -1.00132
     0.62342   -1.02978
     0.60793   -1.05853
     0.59244   -1.08751
     0.57694   -1.11665
     0.56144   -1.14613
     0.54592   -1.17614
     0.53040   -1.20720
     0.51490   -1.23910
     0.49941   -1.27154
     0.48393   -1.30426
     0.46845   -1.33736
     0.45298   -1.37116
     0.43753   -1.40606
     0.42209   -1.44220
     0.40667   -1.47931
     0.39128   -1.51741
     0.37591   -1.55661
     0.36057   -1.59711
     0.34526   -1.63952
     0.33000   -1.68417
     0.31479   -1.73042
     0.29963   -1.77808
     0.28454   -1.82728
     0.26950   -1.87845
     0.25453   -1.93264
     0.23963   -1.99017
     0.22482   -2.05089
     0.21013   -2.11631
     0.19557   -2.18577
     0.18115   -2.25875
     0.16687   -2.33590
     0.15274   -2.41887
     0.13882   -2.51361
     0.12516   -2.61852
     0.11182   -2.73134
     0.09882   -2.85364
     0.08623   -2.99153
     0.07414   -3.15556
     0.06276   -3.33626
     0.05231   -3.53994
     0.04292   -3.75747
     0.03457   -4.00721
     0.02747   -4.27021
     0.02176   -4.59485
     0.01722   -4.91866
     0.01354   -5.18794
     0.01045   -5.37265
     0.00786   -5.55974
     0.00571   -5.83062
     0.00395   -6.47597
     0.00257   -7.51906
     0.00152   -8.45482
     0.00078   -9.08036
     0.00031   -9.19850
     0.00012   -8.85957
     0.00020   -8.42529
     0.00057   -7.82583
     0.00129   -6.42055
     0.00241   -4.00944
     0.00394   -2.02921
     0.00594   -0.72749
     0.00839    0.00693
     0.01129    0.39553
     0.01468    0.65035
     0.01861    0.81708
     0.02318    0.92073
     0.02869    0.97798
     0.03560    0.99938
     0.04444    0.99197
     0.05511    0.96384
     0.06694    0.92595
     0.07983    0.88506
     0.09372    0.84449
     0.10822    0.80653
     0.12300    0.77266
     0.13798    0.74268
     0.15319    0.71626
     0.16858    0.69273
     0.18411    0.67195
     0.19971    0.65358
     0.21539    0.63724
     0.23113    0.62281
     0.24693    0.61008
     0.26280    0.59885
     0.27873    0.58892
     0.29471    0.58002
     0.31073    0.57203
     0.32679    0.56493
     0.34287    0.55861
     0.35899    0.55301
     0.37514    0.54808
     0.39131    0.54380
     0.40748    0.54012
     0.42363    0.53696
     0.43976    0.53421
     0.45587    0.53172
     0.47197    0.52953
     0.48805    0.52767
     0.50412    0.52621
     0.52016    0.52519
     0.53616    0.52445
     0.55214    0.52391
     0.56808    0.52343
     0.58401    0.52306
     0.59993    0.52287
     0.61584    0.52291
     0.63173    0.52327
     0.64758    0.52382
     0.66340    0.52452
     0.67918    0.52533
     0.69493    0.52624
     0.71065    0.52724
     0.72633    0.52834
     0.74198    0.52956
     0.75759    0.53088
     0.77316    0.53233
     0.78866    0.53409
     0.80409    0.53598
     0.81944    0.53790
     0.83469    0.53998
     0.84983    0.54209
     0.86484    0.54416
     0.87968    0.54671
     0.89432    0.54915
     0.90865    0.55137
     0.92258    0.55380
     0.93599    0.55361
     0.94883    0.54931
     0.96103    0.53899
     0.97254    0.51851
     0.98325    0.48714
     0.99288    0.44497
     1.00000    0.35722
