#      x          Cp  
     1.00000    0.51516
     0.98928    0.47091
     0.97665    0.41954
     0.96348    0.37133
     0.94960    0.32435
     0.93487    0.27390
     0.91919    0.21873
     0.90247    0.15674
     0.88463    0.08733
     0.86565    0.00864
     0.84559   -0.08013
     0.82469   -0.17944
     0.80348   -0.28748
     0.78243   -0.40117
     0.76179   -0.51858
     0.74168   -0.63858
     0.72212   -0.76025
     0.70307   -0.88274
     0.68449   -1.00555
     0.66633   -1.12840
     0.64856   -1.25070
     0.63112   -1.37142
     0.61396   -1.48844
     0.59703   -1.60210
     0.58027   -1.71154
     0.56366   -1.81596
     0.54716   -1.91624
     0.53075   -2.01205
     0.51442   -2.10310
     0.49815   -2.18949
     0.48193   -2.27033
     0.46575   -2.34586
     0.44959   -2.41593
     0.43346   -2.47978
     0.41735   -2.53858
     0.40126   -2.59159
     0.38518   -2.63970
     0.36915   -2.68464
     0.35317   -2.72820
     0.33729   -2.77026
     0.32155   -2.81103
     0.30598   -2.85147
     0.29062   -2.89002
     0.27551   -2.92666
     0.26068   -2.96103
     0.24616   -2.99272
     0.23199   -3.02267
     0.21819   -3.04925
     0.20478   -3.07210
     0.19180   -3.09101
     0.17927   -3.10506
     0.16719   -3.11492
     0.15559   -3.11994
     0.14447   -3.12075
     0.13386   -3.11850
     0.12377   -3.11283
     0.11419   -3.10311
     0.10513   -3.09047
     0.09658   -3.07491
     0.08854   -3.05469
     0.08099   -3.03136
     0.07391   -3.00513
     0.06730   -2.97451
     0.06112   -2.93991
     0.05537   -2.90377
     0.05002   -2.86362
     0.04505   -2.81825
     0.04043   -2.76836
     0.03616   -2.71500
     0.03220   -2.65651
     0.02855   -2.59270
     0.02518   -2.52443
     0.02208   -2.45352
     0.01923   -2.37802
     0.01662   -2.29740
     0.01424   -2.21179
     0.01208   -2.12307
     0.01012   -2.03075
     0.00836   -1.93332
     0.00678   -1.83088
     0.00539   -1.72411
     0.00417   -1.61531
     0.00311   -1.50389
     0.00222   -1.38897
     0.00149   -1.27068
     0.00090   -1.14953
     0.00047   -1.02835
     0.00018   -0.90377
     0.00004   -0.77349
     0.00005   -0.63830
     0.00022   -0.50095
     0.00055   -0.37627
     0.00108   -0.24930
     0.00183   -0.10365
     0.00286    0.06636
     0.00421    0.27053
     0.00591    0.48809
     0.00794    0.66675
     0.01026    0.79959
     0.01284    0.89091
     0.01565    0.94898
     0.01867    0.98228
     0.02192    0.99735
     0.02540    0.99962
     0.02911    0.99341
     0.03304    0.98139
     0.03721    0.96502
     0.04163    0.94545
     0.04633    0.92353
     0.05132    0.89997
     0.05666    0.87534
     0.06237    0.85011
     0.06851    0.82464
     0.07514    0.79915
     0.08230    0.77316
     0.09007    0.74668
     0.09851    0.72022
     0.10769    0.69401
     0.11771    0.66801
     0.12868    0.64245
     0.14070    0.61762
     0.15387    0.59326
     0.16827    0.56950
     0.18397    0.54690
     0.20097    0.52539
     0.21929    0.50533
     0.23885    0.48677
     0.25957    0.46964
     0.28133    0.45424
     0.30398    0.44036
     0.32741    0.42816
     0.35149    0.41747
     0.37615    0.40828
     0.40128    0.40040
     0.42683    0.39377
     0.45275    0.38833
     0.47900    0.38397
     0.50555    0.38060
     0.53236    0.37810
     0.55939    0.37623
     0.58658    0.37485
     0.61385    0.37414
     0.64112    0.37419
     0.66836    0.37562
     0.69556    0.37885
     0.72265    0.38382
     0.74946    0.39059
     0.77573    0.39876
     0.80120    0.40807
     0.82566    0.41822
     0.84896    0.42892
     0.87100    0.44021
     0.89169    0.45167
     0.91099    0.46336
     0.92893    0.47469
     0.94557    0.48593
     0.96103    0.49716
     0.97541    0.51034
     0.98887    0.52927
     1.00000    0.51516
