#      x          Cp  
     1.00000    0.36809
     0.99186    0.31318
     0.98084    0.22940
     0.96805    0.16073
     0.95396    0.12008
     0.93910    0.09532
     0.92382    0.07921
     0.90834    0.06385
     0.89282    0.04791
     0.87731    0.03140
     0.86180    0.01398
     0.84628   -0.00388
     0.83073   -0.02225
     0.81516   -0.04106
     0.79958   -0.06024
     0.78399   -0.07982
     0.76840   -0.09999
     0.75279   -0.12100
     0.73716   -0.14293
     0.72151   -0.16564
     0.70584   -0.18906
     0.69015   -0.21321
     0.67444   -0.23826
     0.65872   -0.26445
     0.64299   -0.29195
     0.62724   -0.32055
     0.61149   -0.35011
     0.59573   -0.38042
     0.57999   -0.41176
     0.56427   -0.44439
     0.54858   -0.47886
     0.53293   -0.51504
     0.51732   -0.55265
     0.50175   -0.59146
     0.48620   -0.63150
     0.47068   -0.67320
     0.45519   -0.71704
     0.43975   -0.76372
     0.42435   -0.81262
     0.40902   -0.86351
     0.39373   -0.91626
     0.37849   -0.97119
     0.36330   -1.02875
     0.34817   -1.09032
     0.33312   -1.15544
     0.31817   -1.22326
     0.30332   -1.29441
     0.28860   -1.36798
     0.27400   -1.44254
     0.25953   -1.51666
     0.24516   -1.59018
     0.23090   -1.66317
     0.21674   -1.73526
     0.20270   -1.80651
     0.18878   -1.87727
     0.17500   -1.94796
     0.16137   -2.01758
     0.14790   -2.08548
     0.13461   -2.15257
     0.12152   -2.22271
     0.10871   -2.29932
     0.09626   -2.37866
     0.08425   -2.46396
     0.07280   -2.55210
     0.06207   -2.65072
     0.05222   -2.75212
     0.04341   -2.86473
     0.03573   -2.97723
     0.02918   -3.08845
     0.02368   -3.20341
     0.01910   -3.30309
     0.01528   -3.41427
     0.01209   -3.52649
     0.00944   -3.61605
     0.00723   -3.70606
     0.00538   -3.83322
     0.00386   -3.94106
     0.00262   -4.01637
     0.00164   -4.08408
     0.00088   -4.21566
     0.00034   -4.36102
     0.00006   -4.40315
     0.00003   -4.29044
     0.00034   -4.93919
     0.00132   -2.28999
     0.00283   -0.43847
     0.00462    0.21026
     0.00668    0.59215
     0.00904    0.79183
     0.01174    0.90338
     0.01485    0.96584
     0.01849    0.99465
     0.02280    0.99924
     0.02799    0.98595
     0.03429    0.95952
     0.04200    0.92285
     0.05135    0.87948
     0.06237    0.83285
     0.07494    0.78653
     0.08869    0.74324
     0.10329    0.70394
     0.11843    0.66830
     0.13387    0.63512
     0.14944    0.60479
     0.16509    0.57691
     0.18079    0.55108
     0.19653    0.52679
     0.21229    0.50363
     0.22804    0.48166
     0.24377    0.46079
     0.25950    0.44092
     0.27521    0.42198
     0.29092    0.40394
     0.30662    0.38676
     0.32232    0.37033
     0.33802    0.35462
     0.35372    0.33959
     0.36942    0.32512
     0.38513    0.31114
     0.40084    0.29755
     0.41654    0.28437
     0.43224    0.27162
     0.44793    0.25931
     0.46363    0.24738
     0.47933    0.23576
     0.49503    0.22434
     0.51073    0.21309
     0.52642    0.20206
     0.54210    0.19125
     0.55777    0.18063
     0.57344    0.17022
     0.58909    0.15999
     0.60474    0.14990
     0.62037    0.13995
     0.63599    0.13012
     0.65160    0.12029
     0.66718    0.11049
     0.68274    0.10079
     0.69827    0.09114
     0.71377    0.08153
     0.72923    0.07198
     0.74464    0.06211
     0.76000    0.05198
     0.77526    0.04201
     0.79038    0.03105
     0.80529    0.02095
     0.82000    0.01500
     0.83457    0.01690
     0.84910    0.02509
     0.86369    0.04139
     0.87848    0.06547
     0.89353    0.09215
     0.90881    0.11880
     0.92420    0.14460
     0.93948    0.16848
     0.95436    0.19764
     0.96844    0.23589
     0.98108    0.28786
     0.99192    0.34820
     1.00000    0.36809
