#      x          Cp  
     1.00000    0.36692
     0.99253    0.19053
     0.98285    0.13522
     0.97178    0.08535
     0.95909    0.04444
     0.94481    0.01158
     0.92950   -0.01154
     0.91401   -0.03065
     0.89882   -0.05177
     0.88396   -0.08281
     0.86924   -0.11887
     0.85454   -0.15828
     0.83975   -0.20039
     0.82481   -0.24450
     0.80971   -0.28972
     0.79445   -0.33351
     0.77911   -0.37397
     0.76374   -0.41278
     0.74840   -0.45006
     0.73311   -0.48579
     0.71786   -0.51975
     0.70262   -0.55141
     0.68736   -0.57865
     0.67201   -0.60310
     0.65655   -0.62672
     0.64096   -0.65066
     0.62524   -0.67620
     0.60944   -0.70484
     0.59360   -0.74095
     0.57779   -0.78663
     0.56209   -0.83690
     0.54652   -0.89011
     0.53110   -0.94488
     0.51580   -0.99990
     0.50061   -1.05326
     0.48548   -1.10086
     0.47036   -1.14538
     0.45522   -1.18885
     0.44004   -1.23225
     0.42481   -1.27655
     0.40952   -1.32265
     0.39420   -1.37295
     0.37886   -1.42902
     0.36352   -1.48859
     0.34822   -1.55136
     0.33298   -1.61711
     0.31781   -1.68627
     0.30275   -1.75945
     0.28782   -1.84114
     0.27303   -1.92849
     0.25841   -2.01808
     0.24397   -2.10785
     0.22972   -2.19631
     0.21567   -2.28139
     0.20181   -2.36161
     0.18813   -2.43420
     0.17465   -2.49856
     0.16136   -2.55333
     0.14826   -2.59464
     0.13535   -2.61643
     0.12261   -2.62685
     0.11000   -2.63049
     0.09747   -2.62881
     0.08499   -2.62425
     0.07278   -2.67017
     0.06137   -2.81410
     0.05110   -2.92522
     0.04195   -2.91957
     0.03387   -2.89199
     0.02681   -2.89619
     0.02067   -2.96199
     0.01548   -3.04334
     0.01140   -3.24588
     0.00826   -3.63907
     0.00585   -4.05317
     0.00398   -4.48319
     0.00252   -4.91816
     0.00141   -5.33507
     0.00059   -5.68814
     0.00004   -5.90056
    -0.00026   -5.86538
    -0.00031   -5.47228
    -0.00011   -4.66902
     0.00037   -3.48780
     0.00111   -2.32653
     0.00211   -1.37572
     0.00336   -0.63802
     0.00488   -0.08285
     0.00668    0.32658
     0.00877    0.62126
     0.01119    0.82335
     0.01398    0.94795
     0.01721    0.99710
     0.02114    0.99398
     0.02625    0.97318
     0.03338    0.94486
     0.04291    0.91354
     0.05353    0.88522
     0.06508    0.85709
     0.07843    0.82839
     0.09308    0.80236
     0.10784    0.77894
     0.12270    0.75701
     0.13784    0.73630
     0.15328    0.71728
     0.16886    0.70085
     0.18439    0.68595
     0.19981    0.67173
     0.21517    0.65691
     0.23054    0.64192
     0.24602    0.62700
     0.26162    0.61231
     0.27736    0.59817
     0.29323    0.58503
     0.30916    0.57443
     0.32507    0.56627
     0.34091    0.55931
     0.35664    0.55306
     0.37225    0.54700
     0.38775    0.54061
     0.40319    0.53274
     0.41861    0.52230
     0.43407    0.51064
     0.44960    0.49823
     0.46524    0.48543
     0.48098    0.47265
     0.49682    0.46051
     0.51275    0.45050
     0.52872    0.44204
     0.54470    0.43440
     0.56069    0.42731
     0.57665    0.42051
     0.59260    0.41375
     0.60854    0.40643
     0.62446    0.39849
     0.64040    0.39036
     0.65634    0.38212
     0.67232    0.37387
     0.68832    0.36568
     0.70436    0.35774
     0.72041    0.35018
     0.73641    0.34286
     0.75238    0.33573
     0.76834    0.32877
     0.78432    0.32194
     0.80036    0.31521
     0.81634    0.30860
     0.83218    0.30221
     0.84790    0.29611
     0.86354    0.29034
     0.87918    0.28498
     0.89493    0.28015
     0.91089    0.27630
     0.92671    0.27336
     0.94260    0.27114
     0.95762    0.26996
     0.97089    0.27086
     0.98237    0.27534
     0.99234    0.28687
     1.00000    0.36692
