#      x          Cp  
     1.00000    0.27998
     0.99283    0.09171
     0.98355    0.00799
     0.97291   -0.06512
     0.96062   -0.12624
     0.94654   -0.17282
     0.93099   -0.19680
     0.91473   -0.20860
     0.89843   -0.22046
     0.88226   -0.24702
     0.86616   -0.27995
     0.85003   -0.31666
     0.83384   -0.35631
     0.81756   -0.39841
     0.80119   -0.44254
     0.78476   -0.48800
     0.76833   -0.53456
     0.75194   -0.58192
     0.73559   -0.62977
     0.71930   -0.67770
     0.70307   -0.72509
     0.68686   -0.77020
     0.67067   -0.81388
     0.65445   -0.85725
     0.63821   -0.90075
     0.62192   -0.94484
     0.60557   -0.98983
     0.58917   -1.03615
     0.57270   -1.08424
     0.55617   -1.13468
     0.53960   -1.18804
     0.52300   -1.24529
     0.50641   -1.30762
     0.48986   -1.37941
     0.47339   -1.46052
     0.45702   -1.54735
     0.44076   -1.63850
     0.42460   -1.73322
     0.40852   -1.83014
     0.39248   -1.92661
     0.37644   -2.02157
     0.36037   -2.11883
     0.34427   -2.22003
     0.32815   -2.32738
     0.31203   -2.44353
     0.29599   -2.57730
     0.28007   -2.73891
     0.26437   -2.91408
     0.24894   -3.09582
     0.23380   -3.27940
     0.21898   -3.45977
     0.20449   -3.63257
     0.19032   -3.79484
     0.17648   -3.94302
     0.16298   -4.07062
     0.14983   -4.17030
     0.13705   -4.23147
     0.12466   -4.25720
     0.11269   -4.24555
     0.10114   -4.18986
     0.09002   -4.06943
     0.07932   -3.91135
     0.06897   -3.75741
     0.05895   -3.58437
     0.04969   -3.34765
     0.04176   -3.07030
     0.03518   -2.80714
     0.02952   -2.54360
     0.02435   -2.16195
     0.01890   -1.49871
     0.01364   -1.31929
     0.00976   -1.60491
     0.00691   -1.96723
     0.00472   -2.33014
     0.00301   -2.71698
     0.00166   -3.13692
     0.00061   -3.59472
    -0.00017   -4.08278
    -0.00071   -4.56841
    -0.00101   -4.97032
    -0.00108   -5.13326
    -0.00088   -4.84254
    -0.00041   -3.96864
     0.00038   -2.60370
     0.00154   -1.30400
     0.00309   -0.38365
     0.00509    0.22466
     0.00763    0.61009
     0.01088    0.84163
     0.01504    0.96358
     0.02047    0.99999
     0.02783    0.97847
     0.03757    0.92271
     0.04859    0.84980
     0.05979    0.78256
     0.07144    0.72748
     0.08348    0.68218
     0.09527    0.64991
     0.10658    0.63865
     0.11776    0.64621
     0.12917    0.66591
     0.14104    0.69454
     0.15339    0.72888
     0.16590    0.76436
     0.17824    0.79578
     0.19028    0.82112
     0.20213    0.83933
     0.21393    0.85090
     0.22575    0.85944
     0.23765    0.86597
     0.24967    0.87097
     0.26184    0.87467
     0.27421    0.87714
     0.28681    0.87828
     0.29970    0.87764
     0.31293    0.87417
     0.32656    0.86858
     0.34064    0.86117
     0.35522    0.85205
     0.37031    0.84138
     0.38591    0.82941
     0.40194    0.81719
     0.41826    0.80622
     0.43475    0.79561
     0.45130    0.78511
     0.46782    0.77465
     0.48426    0.76418
     0.50064    0.75371
     0.51697    0.74329
     0.53328    0.73280
     0.54960    0.72217
     0.56596    0.71136
     0.58234    0.70031
     0.59877    0.68899
     0.61524    0.67735
     0.63173    0.66542
     0.64825    0.65323
     0.66480    0.64082
     0.68136    0.62827
     0.69795    0.61575
     0.71457    0.60370
     0.73120    0.59177
     0.74784    0.57963
     0.76444    0.56705
     0.78099    0.55377
     0.79741    0.53933
     0.81368    0.52250
     0.82974    0.50411
     0.84564    0.48495
     0.86142    0.46543
     0.87721    0.44605
     0.89316    0.42749
     0.90947    0.41281
     0.92612    0.40101
     0.94269    0.38809
     0.95808    0.37120
     0.97144    0.35068
     0.98281    0.32728
     0.99256    0.30671
     1.00000    0.27998
