#      x          Cp  
     1.00000    0.43282
     0.99137    0.33212
     0.98017    0.20561
     0.96771    0.09309
     0.95421    0.01937
     0.93978   -0.03075
     0.92449   -0.06674
     0.90855   -0.10519
     0.89227   -0.14567
     0.87585   -0.18826
     0.85935   -0.23211
     0.84284   -0.27679
     0.82632   -0.32254
     0.80982   -0.37023
     0.79337   -0.41993
     0.77699   -0.47054
     0.76064   -0.52124
     0.74431   -0.57284
     0.72801   -0.62633
     0.71175   -0.68213
     0.69554   -0.73940
     0.67938   -0.79769
     0.66326   -0.85706
     0.64718   -0.91789
     0.63115   -0.98108
     0.61517   -1.04603
     0.59926   -1.11220
     0.58344   -1.17984
     0.56773   -1.24726
     0.55210   -1.31185
     0.53652   -1.36982
     0.52095   -1.42278
     0.50535   -1.47197
     0.48972   -1.51663
     0.47405   -1.55820
     0.45834   -1.59785
     0.44260   -1.63709
     0.42686   -1.67532
     0.41111   -1.71222
     0.39536   -1.74762
     0.37960   -1.78212
     0.36385   -1.81615
     0.34812   -1.85052
     0.33242   -1.88463
     0.31675   -1.91794
     0.30112   -1.95061
     0.28551   -1.98381
     0.26996   -2.01964
     0.25448   -2.05807
     0.23910   -2.09810
     0.22383   -2.14006
     0.20869   -2.18404
     0.19369   -2.23165
     0.17888   -2.28382
     0.16429   -2.33852
     0.14996   -2.39671
     0.13591   -2.45776
     0.12222   -2.52504
     0.10896   -2.59801
     0.09623   -2.67491
     0.08414   -2.75727
     0.07282   -2.84379
     0.06240   -2.94268
     0.05302   -3.04048
     0.04471   -3.14229
     0.03747   -3.24049
     0.03125   -3.33410
     0.02593   -3.43565
     0.02141   -3.52810
     0.01757   -3.61585
     0.01429   -3.72118
     0.01150   -3.81851
     0.00913   -3.90014
     0.00711   -3.97899
     0.00539   -4.08823
     0.00396   -4.18869
     0.00277   -4.26549
     0.00182   -4.31769
     0.00106   -4.39076
     0.00051   -4.49774
     0.00015   -4.54313
    -0.00000   -4.68852
     0.00008   -5.01412
     0.00058   -4.35062
     0.00158   -2.34973
     0.00290   -1.29371
     0.00449   -0.56239
     0.00633   -0.08152
     0.00843    0.25778
     0.01082    0.50532
     0.01356    0.68640
     0.01668    0.81487
     0.02026    0.90104
     0.02437    0.95642
     0.02912    0.98791
     0.03465    0.99969
     0.04111    0.99527
     0.04870    0.97752
     0.05759    0.94921
     0.06789    0.91289
     0.07958    0.87164
     0.09251    0.82808
     0.10644    0.78427
     0.12112    0.74192
     0.13635    0.70157
     0.15194    0.66380
     0.16780    0.62830
     0.18383    0.59521
     0.20000    0.56437
     0.21628    0.53556
     0.23265    0.50860
     0.24908    0.48309
     0.26556    0.45899
     0.28208    0.43617
     0.29863    0.41441
     0.31520    0.39369
     0.33178    0.37380
     0.34836    0.35460
     0.36494    0.33606
     0.38149    0.31775
     0.39799    0.29964
     0.41443    0.28211
     0.43076    0.26486
     0.44696    0.24826
     0.46301    0.23339
     0.47895    0.22153
     0.49479    0.21322
     0.51059    0.20790
     0.52638    0.20625
     0.54220    0.20858
     0.55808    0.21377
     0.57404    0.22157
     0.59008    0.23179
     0.60623    0.24396
     0.62248    0.25783
     0.63886    0.27326
     0.65536    0.28990
     0.67198    0.30769
     0.68868    0.32657
     0.70542    0.34555
     0.72213    0.36379
     0.73878    0.38064
     0.75531    0.39644
     0.77171    0.41122
     0.78799    0.42496
     0.80416    0.43779
     0.82022    0.44986
     0.83616    0.46124
     0.85196    0.47179
     0.86760    0.48173
     0.88305    0.49100
     0.89827    0.49931
     0.91317    0.50733
     0.92767    0.51351
     0.94170    0.51708
     0.95515    0.51704
     0.96796    0.51204
     0.98002    0.50201
     0.99117    0.49496
     1.00000    0.43282
