#      x          Cp  
     1.00000    0.30247
     0.99272    0.17936
     0.98230    0.12360
     0.96940    0.07323
     0.95550    0.02778
     0.94165   -0.01861
     0.92795   -0.06184
     0.91420   -0.08439
     0.90040   -0.09989
     0.88654   -0.12986
     0.87259   -0.16558
     0.85861   -0.20175
     0.84465   -0.23850
     0.83072   -0.27517
     0.81683   -0.31128
     0.80298   -0.34592
     0.78913   -0.37648
     0.77527   -0.40436
     0.76136   -0.43128
     0.74743   -0.45853
     0.73348   -0.48740
     0.71953   -0.51656
     0.70560   -0.54553
     0.69167   -0.57324
     0.67772   -0.59995
     0.66376   -0.62665
     0.64978   -0.65410
     0.63579   -0.68360
     0.62181   -0.71390
     0.60785   -0.74421
     0.59391   -0.77351
     0.57996   -0.80145
     0.56601   -0.82869
     0.55204   -0.85535
     0.53807   -0.88140
     0.52410   -0.90691
     0.51012   -0.93190
     0.49614   -0.95620
     0.48214   -0.97967
     0.46814   -1.00292
     0.45412   -1.02630
     0.44009   -1.05028
     0.42606   -1.07500
     0.41203   -1.10052
     0.39799   -1.12709
     0.38395   -1.15510
     0.36991   -1.18595
     0.35588   -1.22020
     0.34189   -1.25627
     0.32794   -1.29245
     0.31401   -1.32323
     0.30004   -1.35299
     0.28605   -1.38831
     0.27209   -1.42731
     0.25813   -1.46970
     0.24418   -1.52026
     0.23031   -1.57967
     0.21651   -1.63953
     0.20276   -1.69986
     0.18905   -1.76380
     0.17540   -1.83185
     0.16179   -1.90460
     0.14823   -1.98866
     0.13479   -2.09248
     0.12152   -2.20616
     0.10842   -2.32690
     0.09549   -2.46256
     0.08283   -2.61694
     0.07046   -2.78580
     0.05838   -2.97360
     0.04676   -3.20006
     0.03585   -3.49012
     0.02583   -3.86361
     0.01754   -4.39699
     0.01136   -4.98544
     0.00721   -5.85777
     0.00462   -6.06514
     0.00283   -5.28151
     0.00142   -6.54490
     0.00047   -8.70423
    -0.00002  -10.94110
    -0.00007  -11.70098
     0.00038   -8.06122
     0.00139   -4.30386
     0.00302   -1.83408
     0.00534   -0.26891
     0.00855    0.35493
     0.01315    0.75657
     0.01974    0.94991
     0.02918    1.00000
     0.04087    0.97452
     0.05368    0.92818
     0.06744    0.87839
     0.08121    0.83318
     0.09504    0.79283
     0.10905    0.75613
     0.12313    0.72260
     0.13719    0.69174
     0.15124    0.66365
     0.16530    0.63881
     0.17940    0.61628
     0.19354    0.59545
     0.20770    0.57595
     0.22187    0.55755
     0.23604    0.54027
     0.25020    0.52427
     0.26438    0.50996
     0.27861    0.49618
     0.29285    0.48207
     0.30709    0.46774
     0.32132    0.45301
     0.33550    0.43705
     0.34957    0.42158
     0.36359    0.40964
     0.37762    0.40020
     0.39170    0.39285
     0.40582    0.38591
     0.41995    0.37881
     0.43408    0.37230
     0.44819    0.36657
     0.46230    0.36204
     0.47643    0.35840
     0.49057    0.35536
     0.50473    0.35261
     0.51890    0.34998
     0.53306    0.34780
     0.54722    0.34620
     0.56138    0.34547
     0.57556    0.34545
     0.58975    0.34599
     0.60395    0.34711
     0.61816    0.34879
     0.63237    0.35072
     0.64656    0.35270
     0.66075    0.35432
     0.67492    0.35574
     0.68910    0.35720
     0.70327    0.35891
     0.71743    0.36104
     0.73158    0.36326
     0.74570    0.36543
     0.75978    0.36757
     0.77381    0.36942
     0.78780    0.37068
     0.80179    0.37081
     0.81581    0.36911
     0.82985    0.36824
     0.84376    0.36861
     0.85763    0.36276
     0.87168    0.35216
     0.88577    0.34967
     0.89960    0.34672
     0.91336    0.32648
     0.92728    0.30875
     0.94111    0.31157
     0.95487    0.31085
     0.96889    0.29792
     0.98197    0.28523
     0.99259    0.28201
     1.00000    0.30247
