#      x          Cp  
     1.00000    0.46639
     0.99137    0.24011
     0.98047    0.14495
     0.96841    0.06811
     0.95508    0.00446
     0.94052   -0.04776
     0.92495   -0.08956
     0.90872   -0.12506
     0.89213   -0.16017
     0.87536   -0.19851
     0.85847   -0.23711
     0.84155   -0.27578
     0.82463   -0.31441
     0.80775   -0.35303
     0.79092   -0.39180
     0.77414   -0.43087
     0.75738   -0.47015
     0.74065   -0.50969
     0.72392   -0.54947
     0.70720   -0.58952
     0.69047   -0.62966
     0.67373   -0.66986
     0.65697   -0.71052
     0.64020   -0.75181
     0.62343   -0.79400
     0.60667   -0.83735
     0.58995   -0.88299
     0.57329   -0.93135
     0.55672   -0.98081
     0.54023   -1.03073
     0.52382   -1.08045
     0.50748   -1.12927
     0.49117   -1.17542
     0.47487   -1.21754
     0.45854   -1.25786
     0.44218   -1.29737
     0.42577   -1.33666
     0.40932   -1.37633
     0.39286   -1.41732
     0.37641   -1.46084
     0.35999   -1.50620
     0.34362   -1.55357
     0.32730   -1.60326
     0.31100   -1.65620
     0.29471   -1.71394
     0.27839   -1.77957
     0.26201   -1.85170
     0.24563   -1.93014
     0.22933   -2.01547
     0.21327   -2.10923
     0.19763   -2.21600
     0.18258   -2.35382
     0.16821   -2.50248
     0.15446   -2.64500
     0.14118   -2.76363
     0.12818   -2.84956
     0.11544   -2.91792
     0.10308   -2.97134
     0.09133   -3.01655
     0.08039   -3.05502
     0.07013   -3.05785
     0.06026   -3.00718
     0.05100   -3.01467
     0.04304   -3.27201
     0.03661   -3.65948
     0.03139   -3.97938
     0.02706   -4.18132
     0.02339   -4.16086
     0.02022   -3.73281
     0.01737   -3.22826
     0.01472   -2.83090
     0.01225   -2.60881
     0.00994   -2.67717
     0.00786   -2.90097
     0.00607   -3.15879
     0.00453   -3.43130
     0.00325   -3.70041
     0.00219   -3.94754
     0.00135   -4.14791
     0.00071   -4.26811
     0.00027   -4.26654
     0.00003   -4.10020
     0.00000   -3.71974
     0.00019   -3.10417
     0.00059   -2.43641
     0.00119   -1.79970
     0.00201   -1.22800
     0.00303   -0.73325
     0.00428   -0.31536
     0.00579    0.03129
     0.00756    0.31421
     0.00965    0.54082
     0.01210    0.71719
     0.01493    0.84963
     0.01820    0.93772
     0.02196    0.98405
     0.02628    0.99949
     0.03119    0.99548
     0.03677    0.97686
     0.04303    0.94553
     0.05001    0.90372
     0.05780    0.85787
     0.06664    0.81336
     0.07685    0.77217
     0.08868    0.73284
     0.10211    0.69573
     0.11671    0.65478
     0.13182    0.61454
     0.14694    0.57872
     0.16203    0.55196
     0.17737    0.53325
     0.19320    0.51953
     0.20958    0.50833
     0.22643    0.49855
     0.24360    0.49096
     0.26096    0.48525
     0.27840    0.48097
     0.29586    0.47752
     0.31332    0.47358
     0.33081    0.46933
     0.34832    0.46535
     0.36585    0.46175
     0.38338    0.45868
     0.40085    0.45641
     0.41822    0.45549
     0.43543    0.45507
     0.45248    0.45461
     0.46937    0.45366
     0.48614    0.45177
     0.50285    0.44786
     0.51958    0.44056
     0.53640    0.43162
     0.55335    0.42174
     0.57048    0.41150
     0.58777    0.40151
     0.60520    0.39322
     0.62273    0.38771
     0.64030    0.38349
     0.65787    0.38010
     0.67539    0.37721
     0.69287    0.37457
     0.71030    0.37171
     0.72767    0.36857
     0.74501    0.36529
     0.76232    0.36183
     0.77962    0.35812
     0.79692    0.35399
     0.81425    0.34893
     0.83160    0.34339
     0.84900    0.33784
     0.86642    0.33263
     0.88386    0.32818
     0.90127    0.32536
     0.91858    0.32550
     0.93552    0.32731
     0.95155    0.33033
     0.96619    0.33500
     0.97927    0.34403
     0.99091    0.36685
     1.00000    0.46639
