#      x          Cp  
     1.00000    0.39135
     0.99289    0.19223
     0.98371    0.10194
     0.97326    0.02242
     0.96129   -0.04948
     0.94774   -0.11811
     0.93297   -0.18177
     0.91767   -0.23941
     0.90242   -0.29089
     0.88735   -0.33795
     0.87235   -0.38229
     0.85730   -0.42511
     0.84212   -0.46746
     0.82678   -0.51042
     0.81126   -0.55519
     0.79561   -0.60476
     0.77990   -0.66137
     0.76419   -0.72149
     0.74854   -0.78383
     0.73300   -0.84735
     0.71759   -0.91112
     0.70232   -0.97422
     0.68718   -1.03539
     0.67215   -1.09434
     0.65723   -1.15063
     0.64237   -1.20348
     0.62755   -1.25182
     0.61271   -1.29393
     0.59782   -1.32545
     0.58280   -1.34053
     0.56760   -1.34702
     0.55219   -1.34833
     0.53654   -1.34711
     0.52066   -1.34597
     0.50459   -1.34825
     0.48840   -1.36209
     0.47218   -1.38525
     0.45598   -1.41365
     0.43986   -1.44633
     0.42379   -1.48273
     0.40777   -1.52296
     0.39175   -1.56712
     0.37565   -1.61587
     0.35945   -1.66973
     0.34317   -1.72962
     0.32687   -1.79720
     0.31070   -1.87425
     0.29481   -1.97013
     0.27938   -2.08859
     0.26449   -2.21297
     0.25013   -2.33687
     0.23622   -2.45497
     0.22263   -2.56126
     0.20924   -2.64883
     0.19584   -2.69135
     0.18224   -2.67367
     0.16824   -2.64066
     0.15385   -2.61773
     0.13928   -2.66701
     0.12495   -2.76687
     0.11119   -2.88069
     0.09816   -3.00105
     0.08590   -3.12638
     0.07432   -3.23265
     0.06320   -3.29159
     0.05255   -3.31974
     0.04282   -3.34532
     0.03441   -3.40329
     0.02722   -3.50381
     0.02099   -3.68318
     0.01570   -3.81043
     0.01159   -3.97439
     0.00847   -4.29827
     0.00608   -4.65855
     0.00421   -5.05318
     0.00273   -5.48177
     0.00157   -5.94021
     0.00067   -6.41468
     0.00002   -6.87204
    -0.00041   -7.24785
    -0.00062   -7.43291
    -0.00061   -7.27195
    -0.00036   -6.61767
     0.00016   -5.34510
     0.00097   -3.73100
     0.00210   -2.33757
     0.00356   -1.26243
     0.00541   -0.47703
     0.00774    0.08013
     0.01070    0.46565
     0.01441    0.71485
     0.01897    0.87096
     0.02443    0.96011
     0.03094    0.99646
     0.03891    0.99565
     0.04894    0.96783
     0.06103    0.91973
     0.07379    0.86098
     0.08601    0.79892
     0.09758    0.74055
     0.10892    0.70130
     0.12065    0.68037
     0.13338    0.67160
     0.14768    0.67009
     0.16355    0.65982
     0.17987    0.64486
     0.19608    0.63093
     0.21182    0.62154
     0.22727    0.61570
     0.24261    0.61179
     0.25799    0.60926
     0.27349    0.60759
     0.28917    0.60629
     0.30505    0.60434
     0.32108    0.60109
     0.33722    0.59756
     0.35345    0.59404
     0.36971    0.59079
     0.38601    0.58804
     0.40232    0.58623
     0.41864    0.58586
     0.43498    0.58637
     0.45132    0.58756
     0.46763    0.58932
     0.48387    0.59164
     0.49999    0.59466
     0.51592    0.59880
     0.53162    0.60316
     0.54708    0.60719
     0.56234    0.61050
     0.57744    0.61271
     0.59246    0.61335
     0.60749    0.61073
     0.62265    0.60476
     0.63803    0.59710
     0.65369    0.58829
     0.66964    0.57899
     0.68586    0.56999
     0.70222    0.56324
     0.71857    0.56115
     0.73472    0.56067
     0.75059    0.56041
     0.76613    0.55939
     0.78134    0.55661
     0.79627    0.55080
     0.81098    0.53810
     0.82556    0.52018
     0.84011    0.49954
     0.85469    0.47720
     0.86938    0.45442
     0.88424    0.43296
     0.89934    0.41667
     0.91475    0.41445
     0.93028    0.41807
     0.94541    0.42083
     0.95942    0.41569
     0.97189    0.40479
     0.98285    0.39107
     0.99250    0.38299
     1.00000    0.39135
