#      x          Cp  
     1.00000    0.28472
     0.99217    0.20440
     0.98118    0.15629
     0.96829    0.12100
     0.95411    0.09351
     0.93927    0.06800
     0.92411    0.04266
     0.90878    0.01666
     0.89334   -0.01016
     0.87781   -0.03796
     0.86220   -0.06667
     0.84651   -0.09592
     0.83075   -0.12556
     0.81494   -0.15579
     0.79909   -0.18644
     0.78319   -0.21773
     0.76728   -0.24980
     0.75139   -0.28274
     0.73554   -0.31640
     0.71974   -0.35080
     0.70401   -0.38592
     0.68832   -0.42159
     0.67269   -0.45764
     0.65710   -0.49393
     0.64155   -0.53048
     0.62603   -0.56725
     0.61056   -0.60405
     0.59511   -0.64092
     0.57969   -0.67768
     0.56430   -0.71408
     0.54894   -0.75023
     0.53358   -0.78602
     0.51823   -0.82094
     0.50288   -0.85554
     0.48751   -0.89038
     0.47213   -0.92611
     0.45676   -0.96279
     0.44140   -1.00025
     0.42606   -1.03867
     0.41074   -1.07816
     0.39545   -1.11863
     0.38018   -1.16025
     0.36494   -1.20319
     0.34973   -1.24732
     0.33456   -1.29275
     0.31943   -1.33966
     0.30434   -1.38825
     0.28930   -1.43916
     0.27432   -1.49300
     0.25942   -1.54935
     0.24459   -1.60885
     0.22986   -1.67195
     0.21523   -1.73853
     0.20074   -1.81029
     0.18639   -1.88717
     0.17222   -1.96917
     0.15826   -2.05864
     0.14456   -2.15359
     0.13114   -2.25620
     0.11807   -2.36595
     0.10540   -2.48240
     0.09321   -2.60856
     0.08160   -2.73846
     0.07066   -2.87732
     0.06050   -3.01530
     0.05124   -3.15638
     0.04294   -3.29287
     0.03566   -3.42835
     0.02937   -3.56618
     0.02402   -3.68689
     0.01950   -3.81395
     0.01570   -3.93203
     0.01251   -4.02732
     0.00983   -4.13103
     0.00758   -4.23578
     0.00571   -4.30892
     0.00416   -4.35458
     0.00289   -4.42531
     0.00186   -4.49780
     0.00108   -4.52222
     0.00051   -4.49917
     0.00016   -4.47783
     0.00001   -4.44940
     0.00008   -4.58100
     0.00052   -4.66025
     0.00157   -2.22122
     0.00304   -0.73653
     0.00479   -0.02231
     0.00681    0.40125
     0.00912    0.65774
     0.01177    0.81652
     0.01483    0.91560
     0.01841    0.97184
     0.02262    0.99657
     0.02762    0.99837
     0.03361    0.98251
     0.04079    0.95299
     0.04936    0.91327
     0.05943    0.86732
     0.07091    0.81891
     0.08357    0.77132
     0.09707    0.72703
     0.11117    0.68672
     0.12568    0.65090
     0.14049    0.61906
     0.15553    0.59103
     0.17075    0.56613
     0.18612    0.54396
     0.20160    0.52422
     0.21719    0.50633
     0.23285    0.49019
     0.24859    0.47554
     0.26437    0.46204
     0.28021    0.44970
     0.29608    0.43841
     0.31199    0.42804
     0.32793    0.41849
     0.34391    0.40964
     0.35992    0.40135
     0.37596    0.39359
     0.39202    0.38632
     0.40811    0.37945
     0.42421    0.37293
     0.44034    0.36672
     0.45648    0.36075
     0.47264    0.35495
     0.48880    0.34937
     0.50498    0.34398
     0.52115    0.33874
     0.53733    0.33365
     0.55349    0.32868
     0.56966    0.32373
     0.58583    0.31883
     0.60201    0.31407
     0.61819    0.30952
     0.63436    0.30522
     0.65054    0.30108
     0.66670    0.29708
     0.68286    0.29320
     0.69902    0.28945
     0.71518    0.28586
     0.73132    0.28246
     0.74746    0.27921
     0.76359    0.27607
     0.77972    0.27298
     0.79584    0.27002
     0.81196    0.26731
     0.82806    0.26494
     0.84415    0.26280
     0.86021    0.26088
     0.87624    0.25922
     0.89223    0.25807
     0.90814    0.25760
     0.92391    0.25770
     0.93942    0.25855
     0.95445    0.26046
     0.96861    0.26401
     0.98133    0.27102
     0.99216    0.28178
     1.00000    0.28472
