#      x          Cp  
     1.00000    0.42674
     0.99103    0.24702
     0.97958    0.10538
     0.96698    0.03065
     0.95310    0.00445
     0.93797   -0.02239
     0.92205   -0.05473
     0.90574   -0.08899
     0.88918   -0.12393
     0.87248   -0.15901
     0.85573   -0.19476
     0.83897   -0.23214
     0.82224   -0.27049
     0.80554   -0.30940
     0.78886   -0.34891
     0.77222   -0.38925
     0.75561   -0.43056
     0.73904   -0.47282
     0.72250   -0.51620
     0.70599   -0.56070
     0.68953   -0.60614
     0.67310   -0.65230
     0.65670   -0.69925
     0.64032   -0.74712
     0.62398   -0.79609
     0.60766   -0.84614
     0.59137   -0.89723
     0.57511   -0.94947
     0.55889   -1.00283
     0.54270   -1.05731
     0.52655   -1.11311
     0.51044   -1.17014
     0.49438   -1.22801
     0.47836   -1.28679
     0.46239   -1.34646
     0.44648   -1.40692
     0.43064   -1.46940
     0.41490   -1.53194
     0.39924   -1.59272
     0.38366   -1.64885
     0.36814   -1.70130
     0.35265   -1.74987
     0.33719   -1.79331
     0.32174   -1.83326
     0.30630   -1.87093
     0.29087   -1.90703
     0.27545   -1.94251
     0.26008   -1.97931
     0.24476   -2.01842
     0.22952   -2.05892
     0.21438   -2.10228
     0.19936   -2.14817
     0.18449   -2.19768
     0.16982   -2.25227
     0.15539   -2.30944
     0.14123   -2.36988
     0.12741   -2.43339
     0.11399   -2.50405
     0.10110   -2.58159
     0.08885   -2.66362
     0.07738   -2.75200
     0.06681   -2.84269
     0.05726   -2.94353
     0.04877   -3.04248
     0.04134   -3.14338
     0.03490   -3.24567
     0.02935   -3.34123
     0.02458   -3.44725
     0.02048   -3.55768
     0.01695   -3.65854
     0.01390   -3.75954
     0.01127   -3.88539
     0.00900   -4.00613
     0.00705   -4.11237
     0.00538   -4.20822
     0.00396   -4.33369
     0.00276   -4.47109
     0.00179   -4.59038
     0.00102   -4.75766
     0.00046   -4.84620
     0.00011   -5.11039
     0.00001   -5.35083
     0.00025   -5.45233
     0.00106   -3.04127
     0.00221   -1.78755
     0.00363   -0.87578
     0.00528   -0.32711
     0.00716    0.06909
     0.00931    0.36503
     0.01175    0.57434
     0.01450    0.72661
     0.01762    0.83701
     0.02117    0.91374
     0.02522    0.96297
     0.02987    0.99040
     0.03524    0.99992
     0.04147    0.99429
     0.04872    0.97583
     0.05713    0.94665
     0.06678    0.90916
     0.07770    0.86563
     0.08981    0.81877
     0.10293    0.77045
     0.11684    0.72249
     0.13134    0.67608
     0.14627    0.63169
     0.16151    0.58944
     0.17694    0.54885
     0.19251    0.51041
     0.20815    0.47429
     0.22388    0.44025
     0.23966    0.40760
     0.25544    0.37550
     0.27117    0.34480
     0.28682    0.31560
     0.30236    0.28832
     0.31779    0.26401
     0.33315    0.24449
     0.34848    0.22998
     0.36384    0.21974
     0.37925    0.21469
     0.39477    0.21438
     0.41042    0.21755
     0.42623    0.22391
     0.44224    0.23279
     0.45844    0.24318
     0.47483    0.25372
     0.49139    0.26389
     0.50807    0.27413
     0.52487    0.28397
     0.54176    0.29324
     0.55874    0.30234
     0.57575    0.31131
     0.59275    0.32011
     0.60971    0.32866
     0.62660    0.33684
     0.64344    0.34449
     0.66023    0.35180
     0.67699    0.35881
     0.69370    0.36556
     0.71036    0.37203
     0.72699    0.37821
     0.74357    0.38411
     0.76010    0.38971
     0.77660    0.39501
     0.79304    0.40006
     0.80942    0.40476
     0.82575    0.40901
     0.84202    0.41276
     0.85823    0.41607
     0.87436    0.41921
     0.89034    0.42223
     0.90616    0.42451
     0.92176    0.42570
     0.93706    0.42648
     0.95184    0.42836
     0.96587    0.42997
     0.97890    0.43185
     0.99074    0.45167
     1.00000    0.42674
