#      x          Cp  
     1.00000    0.43821
     0.99202    0.24669
     0.98181    0.16972
     0.97029    0.10886
     0.95734    0.05846
     0.94301    0.01724
     0.92772   -0.01485
     0.91205   -0.04186
     0.89639   -0.06875
     0.88078   -0.10023
     0.86517   -0.13357
     0.84950   -0.16849
     0.83374   -0.20497
     0.81790   -0.24313
     0.80202   -0.28321
     0.78616   -0.32614
     0.77039   -0.37070
     0.75474   -0.41571
     0.73923   -0.46032
     0.72384   -0.50352
     0.70853   -0.54410
     0.69324   -0.57770
     0.67790   -0.60355
     0.66245   -0.62665
     0.64687   -0.64894
     0.63115   -0.67241
     0.61531   -0.69930
     0.59939   -0.73393
     0.58347   -0.78377
     0.56763   -0.84233
     0.55191   -0.90631
     0.53633   -0.97383
     0.52090   -1.04316
     0.50561   -1.11235
     0.49042   -1.17688
     0.47530   -1.23710
     0.46022   -1.29550
     0.44516   -1.35260
     0.43009   -1.40872
     0.41501   -1.46403
     0.39991   -1.51847
     0.38478   -1.57174
     0.36962   -1.62454
     0.35445   -1.67724
     0.33927   -1.73036
     0.32411   -1.78454
     0.30900   -1.84071
     0.29397   -1.90236
     0.27906   -1.97060
     0.26430   -2.04081
     0.24972   -2.11144
     0.23531   -2.18122
     0.22108   -2.24902
     0.20700   -2.31382
     0.19305   -2.37458
     0.17921   -2.43064
     0.16552   -2.48152
     0.15205   -2.52689
     0.13892   -2.56838
     0.12620   -2.60172
     0.11382   -2.62212
     0.10161   -2.61987
     0.08930   -2.55324
     0.07682   -2.50908
     0.06496   -2.65642
     0.05453   -2.85707
     0.04551   -2.98333
     0.03765   -3.03761
     0.03084   -3.06512
     0.02500   -3.06973
     0.02004   -3.04813
     0.01589   -3.08547
     0.01249   -3.29660
     0.00976   -3.95667
     0.00767   -3.88236
     0.00597   -3.04364
     0.00434   -4.35459
     0.00305   -4.55840
     0.00206   -4.02485
     0.00122   -4.13225
     0.00057   -4.39565
     0.00015   -4.59147
    -0.00003   -4.58230
     0.00006   -4.05577
     0.00044   -3.03919
     0.00109   -2.08723
     0.00200   -1.35770
     0.00314   -0.95207
     0.00462   -0.37383
     0.00652    0.21270
     0.00876    0.53436
     0.01134    0.73473
     0.01435    0.88105
     0.01794    0.96527
     0.02236    0.99686
     0.02799    0.99771
     0.03518    0.97965
     0.04387    0.94564
     0.05343    0.90209
     0.06386    0.85601
     0.07564    0.81009
     0.08903    0.77070
     0.10384    0.73614
     0.11954    0.69993
     0.13550    0.66585
     0.15133    0.63460
     0.16698    0.60595
     0.18252    0.57989
     0.19805    0.55673
     0.21362    0.53771
     0.22927    0.52196
     0.24505    0.50862
     0.26097    0.49720
     0.27704    0.48722
     0.29324    0.47814
     0.30953    0.46875
     0.32587    0.45898
     0.34222    0.44950
     0.35855    0.44042
     0.37483    0.43186
     0.39107    0.42389
     0.40727    0.41667
     0.42345    0.41024
     0.43963    0.40447
     0.45581    0.39936
     0.47201    0.39492
     0.48822    0.39120
     0.50443    0.38847
     0.52064    0.38692
     0.53683    0.38597
     0.55300    0.38539
     0.56914    0.38497
     0.58526    0.38448
     0.60135    0.38358
     0.61741    0.38181
     0.63347    0.37957
     0.64951    0.37698
     0.66555    0.37410
     0.68159    0.37092
     0.69765    0.36743
     0.71373    0.36353
     0.72984    0.35930
     0.74598    0.35483
     0.76215    0.35013
     0.77834    0.34524
     0.79451    0.34016
     0.81065    0.33485
     0.82674    0.32938
     0.84276    0.32391
     0.85874    0.31852
     0.87472    0.31332
     0.89077    0.30842
     0.90698    0.30394
     0.92332    0.30021
     0.93957    0.29799
     0.95496    0.29853
     0.96884    0.30325
     0.98103    0.31375
     0.99173    0.33839
     1.00000    0.43821
