#      x          Cp  
     1.00000    0.29103
     0.97500    0.15790
     0.95000    0.08560
     0.92500    0.01496
     0.90000   -0.00425
     0.87500   -0.05406
     0.85000   -0.08820
     0.82500   -0.13333
     0.80000   -0.18192
     0.75000   -0.27444
     0.70000   -0.37736
     0.65000   -0.47602
     0.60000   -0.58879
     0.55000   -0.69315
     0.50000   -0.79115
     0.45000   -0.88013
     0.40000   -0.96863
     0.37500   -1.02163
     0.35000   -1.07792
     0.32500   -1.13363
     0.30000   -1.18434
     0.27500   -1.22504
     0.25000   -1.28614
     0.22500   -1.38376
     0.20000   -1.50611
     0.17500   -1.65955
     0.15000   -1.81779
     0.12500   -1.98170
     0.10000   -2.18152
     0.07500   -2.47063
     0.05000   -2.90973
     0.03750   -3.31182
     0.02500   -3.79298
     0.01875   -4.22258
     0.01250   -4.59105
     0.00875   -5.02175
     0.00500   -5.66697
     0.00250   -6.16931
     0.00000   -8.53798
     0.00250   -1.54773
     0.00500   -0.32113
     0.00875    0.40687
     0.01250    0.72145
     0.01875    0.93161
     0.02500    0.99374
     0.03750    0.97958
     0.05000    0.92210
     0.07500    0.80292
     0.10000    0.70770
     0.12500    0.62793
     0.15000    0.56112
     0.17500    0.50908
     0.20000    0.46666
     0.22500    0.43259
     0.25000    0.40011
     0.27500    0.36786
     0.30000    0.33587
     0.32500    0.30590
     0.35000    0.28209
     0.37500    0.26487
     0.40000    0.24832
     0.45000    0.21876
     0.50000    0.20019
     0.55000    0.19295
     0.60000    0.19749
     0.65000    0.21217
     0.70000    0.22508
     0.75000    0.24222
     0.80000    0.25728
     0.82500    0.26339
     0.85000    0.27070
     0.87500    0.26466
     0.90000    0.26923
     0.92500    0.24370
     0.95000    0.26247
     0.97500    0.27494
     1.00000    0.29103
