#      x          Cp  
     1.00000    0.37071
     0.95041   -0.00784
     0.90067   -0.11111
     0.80097   -0.29090
     0.70102   -0.44001
     0.60085   -0.59460
     0.50049   -0.76237
     0.40000   -0.98154
     0.29875   -1.24501
     0.24814   -1.39664
     0.19761   -1.57303
     0.14722   -1.80927
     0.09710   -2.17087
     0.07217   -2.47893
     0.04742   -2.95379
     0.02297   -3.86891
     0.01098   -5.73825
     0.00000   -7.05538
     0.01402    0.96185
     0.02703    0.99952
     0.05258    0.88659
     0.07783    0.78220
     0.10290    0.69491
     0.15278    0.57838
     0.20239    0.50719
     0.25186    0.45643
     0.30125    0.41808
     0.40000    0.35691
     0.49951    0.31297
     0.59915    0.28439
     0.69898    0.26033
     0.79903    0.23806
     0.89933    0.22428
     0.94959    0.22382
     1.00000    0.37071
