#      x          Cp  
     1.00000    0.50141
     0.99074    0.27399
     0.97906    0.17906
     0.96620    0.10242
     0.95209    0.03741
     0.93680   -0.02010
     0.92060   -0.07152
     0.90379   -0.11798
     0.88656   -0.16041
     0.86898   -0.19984
     0.85108   -0.23720
     0.83292   -0.27338
     0.81459   -0.30941
     0.79617   -0.34713
     0.77776   -0.38946
     0.75946   -0.43379
     0.74129   -0.47875
     0.72327   -0.52348
     0.70538   -0.56710
     0.68755   -0.60707
     0.66971   -0.64310
     0.65182   -0.67774
     0.63382   -0.71192
     0.61570   -0.74653
     0.59747   -0.78272
     0.57917   -0.82277
     0.56082   -0.86571
     0.54249   -0.91070
     0.52420   -0.95754
     0.50602   -1.00621
     0.48798   -1.05733
     0.47011   -1.11108
     0.45244   -1.16589
     0.43493   -1.22114
     0.41754   -1.27596
     0.40019   -1.32953
     0.38278   -1.37701
     0.36519   -1.42072
     0.34737   -1.46609
     0.32934   -1.51643
     0.31120   -1.57604
     0.29314   -1.65387
     0.27544   -1.76580
     0.25830   -1.89416
     0.24181   -2.02934
     0.22599   -2.16602
     0.21077   -2.29987
     0.19608   -2.42607
     0.18182   -2.53457
     0.16792   -2.63292
     0.15438   -2.72776
     0.14126   -2.82941
     0.12863   -2.94576
     0.11659   -3.05977
     0.10526   -3.16496
     0.09469   -3.26075
     0.08493   -3.35217
     0.07595   -3.41872
     0.06767   -3.42308
     0.06001   -3.36654
     0.05293   -3.31703
     0.04644   -3.31661
     0.04055   -3.42802
     0.03528   -3.56199
     0.03061   -3.67789
     0.02648   -3.76025
     0.02282   -3.80047
     0.01959   -3.79530
     0.01674   -3.75715
     0.01423   -3.68641
     0.01204   -3.57789
     0.01014   -3.39286
     0.00848   -3.12293
     0.00698   -2.86879
     0.00560   -2.68676
     0.00430   -2.64922
     0.00313   -2.66631
     0.00209   -2.69968
     0.00122   -2.73449
     0.00052   -2.75769
    -0.00001   -2.75527
    -0.00035   -2.71041
    -0.00051   -2.60295
    -0.00047   -2.41018
    -0.00021   -2.11352
     0.00028   -1.67466
     0.00101   -1.16549
     0.00197   -0.68966
     0.00317   -0.27601
     0.00460    0.06624
     0.00627    0.33976
     0.00820    0.55201
     0.01039    0.71186
     0.01283    0.82783
     0.01551    0.90790
     0.01843    0.95940
     0.02161    0.98806
     0.02506    0.99926
     0.02882    0.99786
     0.03293    0.98705
     0.03743    0.96883
     0.04240    0.94480
     0.04789    0.91645
     0.05400    0.88569
     0.06085    0.85479
     0.06862    0.82479
     0.07748    0.79473
     0.08754    0.75886
     0.09878    0.71952
     0.11114    0.68217
     0.12463    0.64850
     0.13922    0.61805
     0.15478    0.59006
     0.17112    0.56266
     0.18802    0.53740
     0.20532    0.51498
     0.22297    0.49578
     0.24097    0.47916
     0.25929    0.46468
     0.27789    0.45183
     0.29672    0.43998
     0.31567    0.42753
     0.33465    0.41484
     0.35358    0.40272
     0.37244    0.39143
     0.39121    0.38121
     0.40992    0.37263
     0.42863    0.36583
     0.44739    0.36023
     0.46622    0.35569
     0.48512    0.35212
     0.50410    0.34956
     0.52311    0.34814
     0.54214    0.34729
     0.56115    0.34667
     0.58015    0.34592
     0.59913    0.34446
     0.61813    0.34099
     0.63714    0.33660
     0.65618    0.33216
     0.67523    0.32824
     0.69425    0.32552
     0.71320    0.32592
     0.73204    0.32868
     0.75073    0.33215
     0.76928    0.33566
     0.78771    0.33858
     0.80607    0.33968
     0.82440    0.33823
     0.84275    0.33555
     0.86109    0.33197
     0.87939    0.32768
     0.89753    0.32261
     0.91540    0.31562
     0.93275    0.30977
     0.94917    0.30861
     0.96429    0.31597
     0.97798    0.33306
     0.99029    0.36832
     1.00000    0.50141
