#      x          Cp  
     1.00000    0.43597
     0.99155    0.27513
     0.98037    0.13353
     0.96786    0.05840
     0.95417    0.03002
     0.93934    0.00550
     0.92394   -0.02529
     0.90839   -0.05597
     0.89276   -0.08702
     0.87708   -0.11899
     0.86136   -0.15173
     0.84564   -0.18493
     0.82992   -0.21869
     0.81422   -0.25322
     0.79855   -0.28890
     0.78291   -0.32546
     0.76729   -0.36267
     0.75171   -0.40042
     0.73615   -0.43888
     0.72060   -0.47810
     0.70507   -0.51815
     0.68957   -0.55903
     0.67408   -0.60076
     0.65860   -0.64343
     0.64314   -0.68700
     0.62770   -0.73169
     0.61228   -0.77753
     0.59688   -0.82430
     0.58151   -0.87182
     0.56614   -0.91993
     0.55079   -0.96891
     0.53545   -1.01900
     0.52013   -1.07070
     0.50484   -1.12355
     0.48959   -1.17734
     0.47435   -1.23196
     0.45913   -1.28743
     0.44394   -1.34397
     0.42881   -1.40292
     0.41379   -1.46278
     0.39886   -1.52078
     0.38394   -1.57185
     0.36896   -1.61736
     0.35393   -1.66306
     0.33901   -1.72019
     0.32436   -1.78308
     0.30997   -1.83486
     0.29554   -1.84292
     0.28072   -1.81659
     0.26536   -1.80097
     0.24989   -1.86286
     0.23493   -1.96733
     0.22055   -2.05708
     0.20641   -2.09170
     0.19217   -2.10966
     0.17778   -2.14258
     0.16348   -2.20066
     0.14944   -2.26386
     0.13566   -2.32562
     0.12210   -2.38920
     0.10881   -2.46330
     0.09588   -2.54657
     0.08342   -2.63609
     0.07152   -2.73260
     0.06035   -2.83911
     0.05011   -2.96112
     0.04098   -3.08666
     0.03308   -3.22506
     0.02644   -3.35540
     0.02096   -3.50132
     0.01648   -3.64051
     0.01284   -3.76668
     0.00986   -3.92544
     0.00744   -4.07889
     0.00548   -4.20658
     0.00389   -4.33230
     0.00262   -4.50900
     0.00163   -4.66605
     0.00088   -4.80037
     0.00037   -4.97299
     0.00008   -5.18167
     0.00003   -5.64688
     0.00035   -5.31448
     0.00122   -2.84826
     0.00244   -1.54451
     0.00396   -0.70493
     0.00577   -0.14557
     0.00793    0.24137
     0.01048    0.51751
     0.01352    0.71154
     0.01717    0.84585
     0.02158    0.93368
     0.02693    0.98243
     0.03343    0.99971
     0.04132    0.99184
     0.05075    0.96457
     0.06167    0.92407
     0.07383    0.87678
     0.08692    0.82734
     0.10070    0.77876
     0.11494    0.73196
     0.12949    0.68794
     0.14425    0.64656
     0.15917    0.60779
     0.17421    0.57124
     0.18933    0.53657
     0.20452    0.50388
     0.21975    0.47300
     0.23503    0.44374
     0.25035    0.41579
     0.26569    0.38870
     0.28104    0.36267
     0.29639    0.33779
     0.31174    0.31405
     0.32709    0.29123
     0.34244    0.26892
     0.35777    0.24665
     0.37306    0.22500
     0.38827    0.20405
     0.40338    0.18357
     0.41837    0.16490
     0.43325    0.14924
     0.44804    0.13850
     0.46279    0.13202
     0.47753    0.12966
     0.49230    0.13291
     0.50714    0.14082
     0.52208    0.15182
     0.53715    0.16543
     0.55235    0.18098
     0.56770    0.19758
     0.58319    0.21419
     0.59882    0.22984
     0.61455    0.24500
     0.63035    0.25948
     0.64618    0.27269
     0.66199    0.28510
     0.67775    0.29695
     0.69344    0.30838
     0.70908    0.31934
     0.72467    0.32973
     0.74022    0.33930
     0.75575    0.34813
     0.77126    0.35649
     0.78674    0.36461
     0.80218    0.37255
     0.81758    0.38003
     0.83293    0.38695
     0.84824    0.39324
     0.86350    0.39894
     0.87873    0.40408
     0.89390    0.40865
     0.90899    0.41276
     0.92395    0.41666
     0.93871    0.42007
     0.95317    0.42304
     0.96704    0.42729
     0.97988    0.43554
     0.99131    0.45354
     1.00000    0.43597
