#      x          Cp  
     1.00000    0.38998
     0.99212    0.29566
     0.98137    0.19976
     0.96889    0.11299
     0.95520    0.04891
     0.94075    0.00213
     0.92571   -0.03348
     0.91028   -0.07045
     0.89471   -0.10805
     0.87911   -0.14454
     0.86347   -0.18074
     0.84781   -0.21787
     0.83216   -0.25604
     0.81654   -0.29477
     0.80095   -0.33403
     0.78538   -0.37417
     0.76983   -0.41561
     0.75430   -0.45853
     0.73880   -0.50303
     0.72334   -0.54968
     0.70793   -0.59840
     0.69257   -0.64907
     0.67728   -0.70260
     0.66209   -0.75781
     0.64699   -0.81334
     0.63197   -0.86763
     0.61701   -0.92053
     0.60210   -0.97192
     0.58719   -1.02009
     0.57228   -1.06558
     0.55736   -1.10955
     0.54241   -1.15262
     0.52746   -1.19480
     0.51252   -1.23581
     0.49757   -1.27503
     0.48261   -1.31239
     0.46764   -1.34853
     0.45266   -1.38352
     0.43766   -1.41767
     0.42266   -1.45098
     0.40765   -1.48375
     0.39264   -1.51632
     0.37763   -1.54862
     0.36262   -1.58131
     0.34762   -1.61476
     0.33264   -1.64886
     0.31768   -1.68408
     0.30276   -1.72081
     0.28789   -1.75888
     0.27307   -1.79869
     0.25832   -1.84061
     0.24364   -1.88419
     0.22906   -1.92951
     0.21457   -1.97689
     0.20019   -2.02654
     0.18593   -2.08022
     0.17183   -2.13729
     0.15791   -2.19841
     0.14420   -2.26487
     0.13073   -2.33500
     0.11755   -2.41111
     0.10471   -2.49207
     0.09228   -2.58253
     0.08038   -2.68144
     0.06912   -2.78730
     0.05863   -2.90162
     0.04909   -3.02421
     0.04062   -3.16409
     0.03330   -3.29879
     0.02708   -3.44052
     0.02186   -3.57617
     0.01752   -3.71390
     0.01392   -3.87984
     0.01093   -4.03155
     0.00845   -4.16883
     0.00637   -4.34517
     0.00466   -4.53393
     0.00326   -4.69134
     0.00214   -4.81677
     0.00127   -4.97302
     0.00062   -5.16165
     0.00020   -5.40144
     0.00002   -5.47357
     0.00008   -6.03802
     0.00059   -6.25455
     0.00182   -2.41606
     0.00343   -0.87690
     0.00532   -0.09911
     0.00749    0.35441
     0.00997    0.62156
     0.01282    0.79213
     0.01611    0.89900
     0.01997    0.96180
     0.02455    0.99288
     0.03003    0.99973
     0.03666    0.98828
     0.04471    0.96293
     0.05437    0.92799
     0.06569    0.88734
     0.07844    0.84529
     0.09227    0.80483
     0.10687    0.76755
     0.12197    0.73355
     0.13739    0.70263
     0.15299    0.67471
     0.16871    0.64920
     0.18451    0.62598
     0.20037    0.60474
     0.21628    0.58522
     0.23224    0.56717
     0.24824    0.55028
     0.26426    0.53442
     0.28030    0.51953
     0.29635    0.50547
     0.31242    0.49214
     0.32851    0.47947
     0.34460    0.46732
     0.36070    0.45565
     0.37680    0.44442
     0.39291    0.43353
     0.40900    0.42295
     0.42508    0.41273
     0.44116    0.40294
     0.45724    0.39363
     0.47333    0.38462
     0.48943    0.37576
     0.50553    0.36676
     0.52160    0.35776
     0.53764    0.34895
     0.55366    0.34051
     0.56966    0.33246
     0.58565    0.32459
     0.60163    0.31662
     0.61759    0.30824
     0.63351    0.29990
     0.64935    0.29173
     0.66505    0.28344
     0.68060    0.27610
     0.69603    0.27087
     0.71140    0.27018
     0.72683    0.27312
     0.74237    0.27811
     0.75804    0.28452
     0.77382    0.29202
     0.78969    0.30051
     0.80564    0.30972
     0.82166    0.31979
     0.83767    0.33132
     0.85355    0.34490
     0.86918    0.35862
     0.88456    0.37154
     0.89971    0.38338
     0.91461    0.39442
     0.92918    0.40455
     0.94332    0.41258
     0.95692    0.41828
     0.96976    0.42211
     0.98155    0.42412
     0.99204    0.42739
     1.00000    0.38998
