#      x          Cp  
     1.00000    0.56090
     0.98967    0.35929
     0.97694    0.28091
     0.96324    0.22015
     0.94846    0.16875
     0.93252    0.12115
     0.91539    0.07505
     0.89714    0.02881
     0.87799   -0.01875
     0.85825   -0.06719
     0.83826   -0.11614
     0.81825   -0.16536
     0.79834   -0.21469
     0.77855   -0.26409
     0.75883   -0.31394
     0.73917   -0.36451
     0.71954   -0.41593
     0.69996   -0.46841
     0.68043   -0.52217
     0.66098   -0.57699
     0.64163   -0.63270
     0.62239   -0.68919
     0.60328   -0.74643
     0.58430   -0.80455
     0.56546   -0.86315
     0.54675   -0.92181
     0.52816   -0.98012
     0.50965   -1.03761
     0.49119   -1.09246
     0.47273   -1.14457
     0.45425   -1.19618
     0.43575   -1.24823
     0.41725   -1.30203
     0.39879   -1.35972
     0.38041   -1.42519
     0.36219   -1.49431
     0.34417   -1.56513
     0.32640   -1.63608
     0.30893   -1.70609
     0.29177   -1.77279
     0.27495   -1.83596
     0.25847   -1.89747
     0.24231   -1.95815
     0.22641   -2.01923
     0.21074   -2.08220
     0.19521   -2.15292
     0.17977   -2.23482
     0.16447   -2.31934
     0.14954   -2.40233
     0.13525   -2.48063
     0.12191   -2.55275
     0.10970   -2.61965
     0.09866   -2.68911
     0.08876   -2.77201
     0.07989   -2.85175
     0.07192   -2.92280
     0.06470   -2.98222
     0.05813   -3.02747
     0.05211   -3.05545
     0.04656   -3.05777
     0.04141   -3.03034
     0.03662   -2.98070
     0.03218   -2.92028
     0.02811   -2.86260
     0.02438   -2.83067
     0.02100   -2.84479
     0.01796   -2.87363
     0.01525   -2.90849
     0.01283   -2.94479
     0.01069   -2.97937
     0.00879   -3.00933
     0.00711   -3.03167
     0.00563   -3.04319
     0.00434   -3.04010
     0.00323   -3.01809
     0.00228   -2.97228
     0.00151   -2.89735
     0.00089   -2.78782
     0.00043   -2.63843
     0.00013   -2.44456
    -0.00001   -2.20373
     0.00003   -1.90673
     0.00023   -1.56159
     0.00059   -1.21215
     0.00112   -0.87648
     0.00182   -0.56538
     0.00267   -0.28453
     0.00370   -0.03618
     0.00489    0.17966
     0.00627    0.36441
     0.00784    0.52020
     0.00962    0.64951
     0.01162    0.75486
     0.01386    0.83864
     0.01638    0.90298
     0.01919    0.94975
     0.02233    0.98052
     0.02580    0.99665
     0.02961    0.99957
     0.03379    0.99082
     0.03836    0.97231
     0.04333    0.94634
     0.04872    0.91513
     0.05458    0.87921
     0.06096    0.83897
     0.06794    0.79530
     0.07561    0.74885
     0.08407    0.70025
     0.09341    0.65018
     0.10372    0.59906
     0.11507    0.54768
     0.12750    0.49792
     0.14099    0.45145
     0.15540    0.40978
     0.17056    0.37379
     0.18624    0.34343
     0.20231    0.31701
     0.21874    0.29172
     0.23555    0.26892
     0.25277    0.24880
     0.27041    0.23121
     0.28846    0.21595
     0.30686    0.20225
     0.32555    0.18968
     0.34443    0.17883
     0.36345    0.16972
     0.38256    0.16232
     0.40175    0.15656
     0.42103    0.15237
     0.44043    0.14953
     0.45994    0.14787
     0.47959    0.14720
     0.49934    0.14722
     0.51919    0.14745
     0.53910    0.14817
     0.55905    0.14952
     0.57902    0.15150
     0.59901    0.15407
     0.61899    0.15700
     0.63898    0.16072
     0.65895    0.16559
     0.67888    0.17200
     0.69873    0.18070
     0.71847    0.19351
     0.73808    0.20802
     0.75758    0.22261
     0.77700    0.23628
     0.79643    0.24783
     0.81598    0.25417
     0.83571    0.25758
     0.85557    0.26033
     0.87536    0.26361
     0.89476    0.26865
     0.91339    0.27731
     0.93096    0.28957
     0.94732    0.30557
     0.96247    0.32676
     0.97649    0.35691
     0.98948    0.40508
     1.00000    0.56090
