#      x          Cp  
     1.00000    0.37688
     0.99669    0.29023
     0.98737    0.14252
     0.97312   -0.04069
     0.95431   -0.16033
     0.93081   -0.22516
     0.90279   -0.29103
     0.87072   -0.37002
     0.83508   -0.45700
     0.79626   -0.53624
     0.75457   -0.60921
     0.71040   -0.68334
     0.66430   -0.77031
     0.61682   -0.86588
     0.56852   -0.97483
     0.51991   -1.08670
     0.47142   -1.20419
     0.42346   -1.32310
     0.37645   -1.44564
     0.33076   -1.56993
     0.28674   -1.69545
     0.24474   -1.82866
     0.20510   -1.96719
     0.16816   -2.12820
     0.13424   -2.31447
     0.10365   -2.53673
     0.07665   -2.82430
     0.05349   -3.17590
     0.03434   -3.66031
     0.01934   -4.29171
     0.00856   -5.28384
     0.00210   -6.60006
     0.00005  -10.16765
     0.00360   -1.50288
     0.01326    0.76745
     0.02830    0.99585
     0.04858    0.96218
     0.07390    0.87492
     0.10406    0.78629
     0.13874    0.70945
     0.17759    0.64410
     0.22017    0.58946
     0.26599    0.54320
     0.31449    0.50395
     0.36508    0.46915
     0.41714    0.43987
     0.47030    0.42676
     0.52450    0.42826
     0.57932    0.43140
     0.63400    0.43394
     0.68770    0.43629
     0.73959    0.43867
     0.78883    0.43909
     0.83461    0.43972
     0.87612    0.43905
     0.91265    0.43803
     0.94352    0.43290
     0.96809    0.42268
     0.98582    0.40958
     0.99646    0.40131
     1.00000    0.37688
