#      x          Cp  
     1.00000    0.25994
     0.99195    0.07537
     0.98169    0.00941
     0.97018   -0.04949
     0.95727   -0.09447
     0.94291   -0.12323
     0.92736   -0.13472
     0.91107   -0.13868
     0.89444   -0.14783
     0.87760   -0.17047
     0.86061   -0.19806
     0.84348   -0.22899
     0.82626   -0.26211
     0.80898   -0.29654
     0.79168   -0.33070
     0.77441   -0.36398
     0.75718   -0.39705
     0.74002   -0.42981
     0.72290   -0.46213
     0.70583   -0.49370
     0.68877   -0.52315
     0.67167   -0.55099
     0.65452   -0.57863
     0.63730   -0.60673
     0.62000   -0.63604
     0.60265   -0.66756
     0.58527   -0.70374
     0.56789   -0.74353
     0.55055   -0.78584
     0.53327   -0.83032
     0.51610   -0.87678
     0.49906   -0.92531
     0.48218   -0.97654
     0.46547   -1.02904
     0.44893   -1.08187
     0.43252   -1.13419
     0.41620   -1.18499
     0.39991   -1.23221
     0.38357   -1.27099
     0.36711   -1.30610
     0.35049   -1.34089
     0.33371   -1.37772
     0.31678   -1.41942
     0.29980   -1.47090
     0.28287   -1.54220
     0.26613   -1.62568
     0.24965   -1.71682
     0.23348   -1.81388
     0.21763   -1.91598
     0.20209   -2.02352
     0.18683   -2.14118
     0.17186   -2.26447
     0.15729   -2.38779
     0.14329   -2.51285
     0.13001   -2.63392
     0.11739   -2.73213
     0.10525   -2.79492
     0.09330   -2.73106
     0.08129   -2.59318
     0.06966   -2.70899
     0.05927   -3.09484
     0.05029   -3.45174
     0.04247   -3.66737
     0.03563   -3.82179
     0.02970   -3.95324
     0.02461   -4.07601
     0.02023   -4.19249
     0.01642   -4.23684
     0.01308   -4.24469
     0.01013   -4.34065
     0.00759   -4.50222
     0.00546   -4.67833
     0.00369   -4.85386
     0.00226   -5.00896
     0.00114   -5.11808
     0.00030   -5.14749
    -0.00028   -5.05588
    -0.00060   -4.80071
    -0.00067   -4.35170
    -0.00049   -3.71015
    -0.00005   -2.91331
     0.00065   -2.04166
     0.00158   -1.28151
     0.00273   -0.66491
     0.00407   -0.17584
     0.00558    0.20712
     0.00726    0.50278
     0.00909    0.72457
     0.01107    0.87969
     0.01318    0.97093
     0.01545    0.99979
     0.01792    0.99003
     0.02065    0.96987
     0.02377    0.95387
     0.02740    0.94097
     0.03167    0.92737
     0.03668    0.91401
     0.04244    0.90025
     0.04883    0.88520
     0.05588    0.86581
     0.06383    0.84171
     0.07294    0.81535
     0.08317    0.80434
     0.09407    0.80632
     0.10541    0.80232
     0.11743    0.78641
     0.13052    0.76496
     0.14495    0.73961
     0.16062    0.72212
     0.17677    0.71405
     0.19278    0.70927
     0.20847    0.70313
     0.22399    0.69458
     0.23952    0.68532
     0.25519    0.67542
     0.27109    0.66493
     0.28729    0.65386
     0.30383    0.64221
     0.32070    0.63002
     0.33784    0.61747
     0.35522    0.60479
     0.37277    0.59233
     0.39039    0.58055
     0.40799    0.57081
     0.42547    0.56334
     0.44277    0.55679
     0.45988    0.55061
     0.47680    0.54427
     0.49359    0.53714
     0.51034    0.52746
     0.52712    0.51552
     0.54402    0.50255
     0.56108    0.48902
     0.57831    0.47557
     0.59567    0.46309
     0.61309    0.45405
     0.63048    0.44747
     0.64777    0.44181
     0.66494    0.43643
     0.68199    0.43062
     0.69896    0.42333
     0.71591    0.41246
     0.73290    0.39950
     0.74999    0.38541
     0.76719    0.37075
     0.78449    0.35616
     0.80185    0.34300
     0.81922    0.33310
     0.83651    0.32455
     0.85372    0.31643
     0.87083    0.30803
     0.88789    0.29856
     0.90497    0.28541
     0.92209    0.26713
     0.93889    0.24848
     0.95462    0.23384
     0.96867    0.22573
     0.98096    0.22220
     0.99170    0.22851
     1.00000    0.25994
