#      x          Cp  
     1.00000    0.38337
     0.99120    0.20328
     0.97983    0.15031
     0.96689    0.10100
     0.95214    0.05630
     0.93562    0.01089
     0.91781   -0.03499
     0.89937   -0.07990
     0.88066   -0.12223
     0.86179   -0.16329
     0.84281   -0.20386
     0.82379   -0.24441
     0.80477   -0.28542
     0.78576   -0.32776
     0.76678   -0.37144
     0.74785   -0.41621
     0.72900   -0.46207
     0.71025   -0.50905
     0.69164   -0.55767
     0.67320   -0.60795
     0.65495   -0.65869
     0.63686   -0.70922
     0.61891   -0.75883
     0.60102   -0.80626
     0.58312   -0.84795
     0.56512   -0.88653
     0.54698   -0.92450
     0.52866   -0.96332
     0.51019   -1.00459
     0.49160   -1.05203
     0.47297   -1.10779
     0.45438   -1.16852
     0.43591   -1.23341
     0.41762   -1.30217
     0.39957   -1.37498
     0.38178   -1.45324
     0.36427   -1.53539
     0.34705   -1.62002
     0.33008   -1.70681
     0.31330   -1.79556
     0.29666   -1.88638
     0.28007   -1.97987
     0.26350   -2.07598
     0.24701   -2.17446
     0.23070   -2.27527
     0.21477   -2.37859
     0.19941   -2.48753
     0.18480   -2.61514
     0.17098   -2.74202
     0.15781   -2.85482
     0.14503   -2.93130
     0.13235   -2.95503
     0.11963   -2.96663
     0.10712   -2.98834
     0.09532   -3.08055
     0.08468   -3.26592
     0.07518   -3.41565
     0.06653   -3.43694
     0.05850   -3.39108
     0.05105   -3.33943
     0.04431   -3.34823
     0.03835   -3.38655
     0.03314   -3.40576
     0.02858   -3.39036
     0.02457   -3.31657
     0.02102   -3.12698
     0.01781   -2.90717
     0.01488   -2.72312
     0.01219   -2.62042
     0.00973   -2.67505
     0.00756   -2.78185
     0.00569   -2.89002
     0.00410   -2.98227
     0.00279   -3.04368
     0.00173   -3.06030
     0.00091   -3.01835
     0.00031   -2.90518
    -0.00008   -2.71178
    -0.00025   -2.43548
    -0.00021   -2.08335
     0.00005   -1.66533
     0.00051   -1.21473
     0.00118   -0.79714
     0.00203   -0.42541
     0.00306   -0.10060
     0.00426    0.17992
     0.00563    0.41917
     0.00717    0.61912
     0.00888    0.77980
     0.01078    0.89891
     0.01287    0.97289
     0.01517    0.99958
     0.01771    0.99064
     0.02049    0.96572
     0.02355    0.93820
     0.02686    0.91092
     0.03041    0.88111
     0.03421    0.85090
     0.03825    0.82154
     0.04250    0.79488
     0.04695    0.77310
     0.05160    0.76078
     0.05652    0.76138
     0.06180    0.77032
     0.06757    0.78461
     0.07397    0.80029
     0.08113    0.80884
     0.08905    0.81230
     0.09768    0.81260
     0.10702    0.80863
     0.11719    0.80072
     0.12833    0.78927
     0.14063    0.77412
     0.15429    0.75587
     0.16944    0.73542
     0.18613    0.71237
     0.20419    0.69029
     0.22306    0.67440
     0.24209    0.66174
     0.26079    0.65114
     0.27898    0.64146
     0.29673    0.63147
     0.31428    0.61869
     0.33191    0.60382
     0.34985    0.58763
     0.36827    0.57039
     0.38725    0.55252
     0.40674    0.53548
     0.42650    0.52042
     0.44621    0.50660
     0.46597    0.49382
     0.48572    0.48209
     0.50529    0.47180
     0.52473    0.46313
     0.54407    0.45530
     0.56335    0.44792
     0.58262    0.44063
     0.60189    0.43283
     0.62121    0.42371
     0.64061    0.41399
     0.66008    0.40393
     0.67965    0.39372
     0.69929    0.38355
     0.71899    0.37380
     0.73873    0.36430
     0.75848    0.35495
     0.77823    0.34575
     0.79796    0.33668
     0.81769    0.32778
     0.83738    0.31902
     0.85702    0.31042
     0.87655    0.30201
     0.89590    0.29383
     0.91496    0.28576
     0.93342    0.27863
     0.95059    0.27368
     0.96590    0.27224
     0.97928    0.27540
     0.99097    0.28578
     1.00000    0.38337
