#      x          Cp  
     1.00000    0.44005
     0.99143    0.25244
     0.98047    0.18768
     0.96821    0.12783
     0.95459    0.07487
     0.93982    0.02229
     0.92445   -0.02981
     0.90898   -0.07985
     0.89369   -0.12628
     0.87855   -0.16896
     0.86349   -0.20947
     0.84844   -0.24825
     0.83337   -0.28554
     0.81824   -0.32132
     0.80303   -0.35525
     0.78772   -0.38584
     0.77233   -0.41409
     0.75684   -0.44121
     0.74129   -0.46787
     0.72567   -0.49480
     0.71002   -0.52284
     0.69436   -0.55424
     0.67871   -0.59009
     0.66309   -0.62815
     0.64753   -0.66774
     0.63202   -0.70837
     0.61656   -0.74962
     0.60116   -0.79097
     0.58580   -0.83158
     0.57047   -0.87171
     0.55515   -0.91146
     0.53986   -0.95068
     0.52457   -0.98919
     0.50930   -1.02666
     0.49405   -1.06208
     0.47881   -1.09508
     0.46360   -1.12671
     0.44839   -1.15728
     0.43319   -1.18705
     0.41797   -1.21615
     0.40270   -1.24461
     0.38734   -1.27174
     0.37187   -1.29879
     0.35628   -1.32716
     0.34058   -1.35806
     0.32484   -1.39312
     0.30913   -1.43437
     0.29359   -1.48961
     0.27833   -1.56025
     0.26341   -1.63594
     0.24885   -1.71305
     0.23457   -1.78836
     0.22049   -1.85829
     0.20648   -1.91851
     0.19237   -1.94790
     0.17798   -1.95156
     0.16324   -1.95901
     0.14836   -2.00330
     0.13377   -2.12796
     0.11983   -2.27655
     0.10659   -2.42355
     0.09393   -2.53075
     0.08169   -2.60015
     0.06993   -2.69658
     0.05895   -2.83135
     0.04906   -2.99053
     0.04047   -3.19669
     0.03320   -3.37785
     0.02709   -3.50925
     0.02195   -3.54611
     0.01763   -3.55967
     0.01401   -3.64154
     0.01100   -4.04633
     0.00856   -4.53364
     0.00664   -3.86088
     0.00492   -4.25463
     0.00344   -5.05454
     0.00228   -4.90230
     0.00133   -5.05673
     0.00062   -5.37202
     0.00017   -5.56622
    -0.00002   -5.46418
     0.00010   -4.56574
     0.00052   -3.20081
     0.00121   -2.04713
     0.00213   -1.25285
     0.00321   -0.83419
     0.00454   -0.44252
     0.00624   -0.02660
     0.00841    0.39436
     0.01115    0.72970
     0.01443    0.88325
     0.01823    0.95655
     0.02259    0.99312
     0.02757    0.99859
     0.03339    0.97871
     0.04040    0.94306
     0.04905    0.89994
     0.05938    0.84589
     0.07060    0.78563
     0.08237    0.73971
     0.09547    0.71309
     0.11047    0.68382
     0.12646    0.64982
     0.14232    0.61888
     0.15769    0.59348
     0.17293    0.57334
     0.18835    0.55608
     0.20411    0.54053
     0.22012    0.52578
     0.23607    0.51241
     0.25198    0.50023
     0.26791    0.48899
     0.28392    0.47845
     0.29996    0.46834
     0.31594    0.45823
     0.33190    0.44834
     0.34786    0.43874
     0.36383    0.42944
     0.37984    0.42048
     0.39587    0.41187
     0.41193    0.40372
     0.42799    0.39600
     0.44405    0.38861
     0.46010    0.38152
     0.47616    0.37469
     0.49223    0.36810
     0.50829    0.36171
     0.52436    0.35551
     0.54042    0.34948
     0.55649    0.34361
     0.57255    0.33789
     0.58862    0.33230
     0.60468    0.32679
     0.62073    0.32133
     0.63678    0.31600
     0.65282    0.31082
     0.66885    0.30583
     0.68487    0.30107
     0.70091    0.29665
     0.71695    0.29278
     0.73301    0.28916
     0.74907    0.28560
     0.76513    0.28195
     0.78118    0.27803
     0.79719    0.27352
     0.81311    0.26746
     0.82890    0.26068
     0.84458    0.25401
     0.86015    0.24792
     0.87565    0.24294
     0.89116    0.23966
     0.90677    0.23976
     0.92252    0.24392
     0.93822    0.25100
     0.95335    0.26081
     0.96735    0.27374
     0.97995    0.29341
     0.99121    0.32227
     1.00000    0.44005
