#      x          Cp  
     1.00000    0.26060
     0.99329    0.15674
     0.98355    0.10734
     0.97113    0.05690
     0.95800    0.00642
     0.94465   -0.03979
     0.93137   -0.07824
     0.91796   -0.10848
     0.90445   -0.13302
     0.89094   -0.16228
     0.87747   -0.19430
     0.86402   -0.22175
     0.85054   -0.24717
     0.83703   -0.27382
     0.82351   -0.30201
     0.81003   -0.33274
     0.79657   -0.36227
     0.78312   -0.38837
     0.76965   -0.41327
     0.75617   -0.43773
     0.74266   -0.46294
     0.72915   -0.48892
     0.71565   -0.51474
     0.70215   -0.53986
     0.68865   -0.56306
     0.67514   -0.58520
     0.66160   -0.60717
     0.64805   -0.62988
     0.63450   -0.65439
     0.62095   -0.67945
     0.60741   -0.70450
     0.59387   -0.72861
     0.58033   -0.75157
     0.56678   -0.77405
     0.55323   -0.79623
     0.53967   -0.81835
     0.52610   -0.84038
     0.51253   -0.86223
     0.49896   -0.88377
     0.48538   -0.90478
     0.47181   -0.92564
     0.45822   -0.94654
     0.44463   -0.96762
     0.43103   -0.98909
     0.41743   -1.01118
     0.40383   -1.03420
     0.39022   -1.05879
     0.37662   -1.08503
     0.36302   -1.11312
     0.34942   -1.14366
     0.33585   -1.17817
     0.32231   -1.21068
     0.30877   -1.23682
     0.29519   -1.26638
     0.28161   -1.30295
     0.26806   -1.34240
     0.25453   -1.38477
     0.24100   -1.43261
     0.22751   -1.48520
     0.21406   -1.54070
     0.20064   -1.59895
     0.18725   -1.65969
     0.17390   -1.72363
     0.16056   -1.79132
     0.14723   -1.87403
     0.13399   -1.98200
     0.12090   -2.09915
     0.10792   -2.22101
     0.09505   -2.35826
     0.08232   -2.51643
     0.06980   -2.70184
     0.05755   -2.92258
     0.04564   -3.18099
     0.03414   -3.53136
     0.02334   -4.08579
     0.01404   -4.91533
     0.00746   -6.62506
     0.00398   -6.86752
     0.00176   -7.27729
     0.00048  -11.48506
    -0.00008  -16.97110
    -0.00005  -18.51307
     0.00068   -8.83546
     0.00230   -3.10665
     0.00517   -0.30311
     0.01033    0.58940
     0.01903    0.94888
     0.03075    0.99886
     0.04356    0.96626
     0.05687    0.92046
     0.07054    0.87506
     0.08409    0.83460
     0.09768    0.79844
     0.11136    0.76552
     0.12504    0.73548
     0.13871    0.70792
     0.15237    0.68280
     0.16604    0.66023
     0.17973    0.63934
     0.19343    0.61964
     0.20712    0.60121
     0.22081    0.58393
     0.23451    0.56761
     0.24820    0.55224
     0.26189    0.53795
     0.27560    0.52438
     0.28931    0.51110
     0.30302    0.49807
     0.31672    0.48513
     0.33041    0.47202
     0.34407    0.45886
     0.35769    0.44757
     0.37131    0.43828
     0.38494    0.43039
     0.39860    0.42339
     0.41228    0.41628
     0.42595    0.40941
     0.43962    0.40299
     0.45328    0.39717
     0.46694    0.39207
     0.48061    0.38753
     0.49427    0.38350
     0.50794    0.37996
     0.52162    0.37689
     0.53530    0.37426
     0.54898    0.37206
     0.56267    0.37034
     0.57637    0.36903
     0.59007    0.36812
     0.60378    0.36767
     0.61748    0.36772
     0.63117    0.36801
     0.64486    0.36841
     0.65853    0.36868
     0.67220    0.36884
     0.68586    0.36900
     0.69952    0.36925
     0.71318    0.36970
     0.72683    0.37021
     0.74048    0.37068
     0.75411    0.37114
     0.76771    0.37155
     0.78127    0.37154
     0.79483    0.37088
     0.80839    0.36873
     0.82199    0.36563
     0.83556    0.36411
     0.84905    0.36156
     0.86256    0.35279
     0.87618    0.34338
     0.88974    0.33955
     0.90318    0.33029
     0.91667    0.30897
     0.93023    0.29544
     0.94361    0.29544
     0.95709    0.28853
     0.97050    0.27285
     0.98322    0.25785
     0.99319    0.25108
     1.00000    0.26060
