#      x          Cp  
     1.00000    0.55251
     0.99060    0.34580
     0.97892    0.27837
     0.96628    0.21153
     0.95275    0.14494
     0.93853    0.06238
     0.92390   -0.03388
     0.90901   -0.13477
     0.89386   -0.22252
     0.87824   -0.28187
     0.86195   -0.32776
     0.84477   -0.36457
     0.82657   -0.39649
     0.80732   -0.42827
     0.78725   -0.47426
     0.76686   -0.53771
     0.74662   -0.60781
     0.72681   -0.68124
     0.70752   -0.75541
     0.68866   -0.82709
     0.67010   -0.89521
     0.65172   -0.96201
     0.63343   -1.02790
     0.61514   -1.09280
     0.59681   -1.15627
     0.57840   -1.21647
     0.55990   -1.27510
     0.54132   -1.33335
     0.52268   -1.39200
     0.50405   -1.45208
     0.48549   -1.51660
     0.46708   -1.58547
     0.44887   -1.65579
     0.43087   -1.72672
     0.41303   -1.79744
     0.39530   -1.86686
     0.37760   -1.93288
     0.35984   -1.99811
     0.34203   -2.06481
     0.32426   -2.13455
     0.30668   -2.20969
     0.28951   -2.29959
     0.27294   -2.40790
     0.25709   -2.51831
     0.24194   -2.62452
     0.22742   -2.72207
     0.21340   -2.80597
     0.19976   -2.87063
     0.18635   -2.89361
     0.17305   -2.88674
     0.15988   -2.87237
     0.14696   -2.86598
     0.13456   -2.89806
     0.12288   -2.93831
     0.11197   -2.96451
     0.10180   -2.96476
     0.09228   -2.87967
     0.08331   -2.74271
     0.07487   -2.67611
     0.06705   -2.82581
     0.05998   -3.10855
     0.05363   -3.38113
     0.04794   -3.58407
     0.04280   -3.63056
     0.03813   -3.59867
     0.03386   -3.53177
     0.02996   -3.44437
     0.02639   -3.34538
     0.02313   -3.23922
     0.02015   -3.12530
     0.01742   -3.00740
     0.01491   -2.89484
     0.01260   -2.79776
     0.01047   -2.74826
     0.00852   -2.74830
     0.00676   -2.75623
     0.00521   -2.76174
     0.00387   -2.75693
     0.00272   -2.73547
     0.00176   -2.69157
     0.00098   -2.61953
     0.00039   -2.51394
    -0.00002   -2.37015
    -0.00026   -2.18486
    -0.00031   -1.95669
    -0.00018   -1.68771
     0.00014   -1.37568
     0.00066   -1.04211
     0.00138   -0.72182
     0.00228   -0.42393
     0.00337   -0.15246
     0.00465    0.09131
     0.00614    0.30723
     0.00783    0.49533
     0.00974    0.65534
     0.01188    0.78624
     0.01428    0.88776
     0.01694    0.95469
     0.01988    0.98871
     0.02309    0.99971
     0.02657    0.99685
     0.03029    0.98579
     0.03429    0.96921
     0.03859    0.94887
     0.04322    0.92609
     0.04824    0.90189
     0.05368    0.87665
     0.05961    0.85060
     0.06611    0.82465
     0.07326    0.79975
     0.08121    0.77857
     0.09012    0.76187
     0.10022    0.74703
     0.11169    0.72581
     0.12454    0.69949
     0.13866    0.67041
     0.15385    0.64199
     0.17011    0.61911
     0.18754    0.59974
     0.20617    0.58300
     0.22583    0.56824
     0.24620    0.55569
     0.26697    0.54501
     0.28791    0.53559
     0.30893    0.52590
     0.33007    0.51511
     0.35139    0.50428
     0.37292    0.49361
     0.39466    0.48335
     0.41654    0.47401
     0.43851    0.46550
     0.46048    0.45760
     0.48241    0.45029
     0.50425    0.44360
     0.52599    0.43761
     0.54760    0.43186
     0.56907    0.42601
     0.59040    0.41967
     0.61158    0.41127
     0.63260    0.40119
     0.65344    0.39150
     0.67407    0.38340
     0.69442    0.37843
     0.71444    0.38086
     0.73408    0.38810
     0.75339    0.39634
     0.77244    0.40398
     0.79138    0.40950
     0.81037    0.40877
     0.82963    0.40194
     0.84927    0.39252
     0.86928    0.38179
     0.88945    0.37129
     0.90940    0.36379
     0.92862    0.36082
     0.94651    0.36229
     0.96270    0.36932
     0.97713    0.38486
     0.98996    0.40956
     1.00000    0.55251
