#      x          Cp  
     1.00000    0.38916
     0.99354    0.20664
     0.98517    0.13503
     0.97556    0.07855
     0.96441    0.02992
     0.95152   -0.01394
     0.93759   -0.04984
     0.92400   -0.07826
     0.91027   -0.10381
     0.89615   -0.13052
     0.88217   -0.16024
     0.86840   -0.19038
     0.85469   -0.22074
     0.84096   -0.25116
     0.82714   -0.28151
     0.81319   -0.31143
     0.79910   -0.34009
     0.78490   -0.36607
     0.77063   -0.39046
     0.75631   -0.41376
     0.74199   -0.43624
     0.72768   -0.45812
     0.71339   -0.47967
     0.69913   -0.50124
     0.68489   -0.52340
     0.67065   -0.54577
     0.65643   -0.56822
     0.64219   -0.59068
     0.62795   -0.61311
     0.61370   -0.63545
     0.59943   -0.65749
     0.58515   -0.67889
     0.57085   -0.70016
     0.55654   -0.72160
     0.54222   -0.74347
     0.52788   -0.76606
     0.51355   -0.78972
     0.49921   -0.81524
     0.48487   -0.84388
     0.47054   -0.87436
     0.45623   -0.90605
     0.44192   -0.93857
     0.42764   -0.97155
     0.41337   -1.00454
     0.39913   -1.03666
     0.38490   -1.06646
     0.37068   -1.09558
     0.35647   -1.12491
     0.34227   -1.15510
     0.32806   -1.18686
     0.31383   -1.22107
     0.29957   -1.25940
     0.28525   -1.30479
     0.27087   -1.35532
     0.25643   -1.41026
     0.24198   -1.46953
     0.22755   -1.53338
     0.21322   -1.60235
     0.19907   -1.67929
     0.18518   -1.76969
     0.17157   -1.86415
     0.15812   -1.95785
     0.14459   -2.03759
     0.13068   -2.10126
     0.11664   -2.17190
     0.10265   -2.27311
     0.08953   -2.47974
     0.07748   -2.69777
     0.06499   -2.71460
     0.05214   -2.69099
     0.04064   -3.01163
     0.03224   -3.42618
     0.02421   -3.86337
     0.01424   -3.93447
     0.00814   -4.80467
     0.00514   -5.87835
     0.00316   -7.08842
     0.00177   -8.58020
     0.00080  -10.41338
     0.00017  -12.51201
    -0.00015  -14.30586
    -0.00016  -14.28248
     0.00017  -10.75713
     0.00086   -6.21026
     0.00194   -3.11189
     0.00349   -1.22814
     0.00566   -0.11264
     0.00891    0.54710
     0.01488    0.92311
     0.02649    0.99434
     0.03716    0.95806
     0.04960    0.90983
     0.06341    0.86404
     0.07740    0.82540
     0.09150    0.79336
     0.10571    0.76482
     0.12010    0.73743
     0.13452    0.71230
     0.14888    0.69028
     0.16319    0.67361
     0.17744    0.66045
     0.19166    0.64909
     0.20587    0.63739
     0.22010    0.62427
     0.23436    0.61094
     0.24867    0.59759
     0.26302    0.58444
     0.27742    0.57173
     0.29186    0.55977
     0.30632    0.54952
     0.32078    0.54124
     0.33521    0.53395
     0.34962    0.52734
     0.36398    0.52107
     0.37831    0.51483
     0.39261    0.50829
     0.40689    0.50054
     0.42117    0.49140
     0.43546    0.48157
     0.44978    0.47118
     0.46412    0.46038
     0.47850    0.44926
     0.49290    0.43792
     0.50733    0.42650
     0.52176    0.41509
     0.53620    0.40378
     0.55063    0.39269
     0.56505    0.38198
     0.57946    0.37185
     0.59385    0.36258
     0.60822    0.35511
     0.62258    0.34930
     0.63693    0.34431
     0.65127    0.33981
     0.66562    0.33551
     0.67997    0.33112
     0.69435    0.32626
     0.70875    0.31994
     0.72320    0.31228
     0.73765    0.30404
     0.75205    0.29545
     0.76644    0.28670
     0.78084    0.27796
     0.79527    0.26944
     0.80967    0.26175
     0.82394    0.25480
     0.83806    0.24821
     0.85206    0.24182
     0.86601    0.23547
     0.88000    0.22893
     0.89415    0.22182
     0.90850    0.21224
     0.92252    0.20166
     0.93639    0.19296
     0.95056    0.18879
     0.96369    0.19343
     0.97506    0.20550
     0.98487    0.22602
     0.99341    0.26300
     1.00000    0.38916
