#      x          Cp  
     1.00000    0.82736
     0.99261    0.45244
     0.98390    0.23058
     0.97491    0.03907
     0.96555   -0.12025
     0.95567   -0.25225
     0.94509   -0.34498
     0.93359   -0.39215
     0.92089   -0.40881
     0.90673   -0.40450
     0.89104   -0.41186
     0.87411   -0.44176
     0.85650   -0.47494
     0.83879   -0.50763
     0.82134   -0.53709
     0.80423   -0.56182
     0.78731   -0.57847
     0.77034   -0.58910
     0.75310   -0.59707
     0.73547   -0.60399
     0.71737   -0.61181
     0.69883   -0.62385
     0.68002   -0.64630
     0.66114   -0.67459
     0.64236   -0.70616
     0.62375   -0.73978
     0.60535   -0.77454
     0.58711   -0.80896
     0.56896   -0.84322
     0.55085   -0.87813
     0.53274   -0.91395
     0.51462   -0.95089
     0.49650   -0.98924
     0.47841   -1.02935
     0.46037   -1.07094
     0.44240   -1.11400
     0.42449   -1.15861
     0.40663   -1.20500
     0.38878   -1.25345
     0.37091   -1.30447
     0.35301   -1.35855
     0.33513   -1.41644
     0.31732   -1.47910
     0.29971   -1.54876
     0.28240   -1.63171
     0.26551   -1.72151
     0.24907   -1.81374
     0.23302   -1.90610
     0.21729   -1.99627
     0.20178   -2.08110
     0.18634   -2.14786
     0.17089   -2.20954
     0.15554   -2.28317
     0.14060   -2.40839
     0.12644   -2.57716
     0.11326   -2.74279
     0.10106   -2.88625
     0.08976   -2.97589
     0.07929   -3.03587
     0.06955   -3.08287
     0.06050   -3.12997
     0.05228   -3.20638
     0.04504   -3.39637
     0.03881   -3.65832
     0.03348   -3.89643
     0.02888   -4.08354
     0.02488   -4.18415
     0.02135   -4.11370
     0.01819   -3.94391
     0.01532   -3.75775
     0.01270   -3.60919
     0.01031   -3.58725
     0.00818   -3.64080
     0.00632   -3.71512
     0.00473   -3.79768
     0.00338   -3.87711
     0.00226   -3.94260
     0.00135   -3.98146
     0.00064   -3.97805
     0.00013   -3.91329
    -0.00019   -3.76570
    -0.00031   -3.51355
    -0.00022   -3.14219
     0.00009   -2.62781
     0.00062   -2.00416
     0.00138   -1.40416
     0.00237   -0.87001
     0.00358   -0.41609
     0.00503   -0.04228
     0.00673    0.25805
     0.00870    0.49378
     0.01093    0.67383
     0.01344    0.80629
     0.01619    0.89910
     0.01921    0.95855
     0.02251    0.99012
     0.02612    0.99996
     0.03008    0.99442
     0.03447    0.97934
     0.03939    0.95937
     0.04493    0.93766
     0.05119    0.91413
     0.05817    0.88181
     0.06581    0.83997
     0.07410    0.79090
     0.08323    0.75083
     0.09370    0.72259
     0.10602    0.69636
     0.12025    0.66583
     0.13575    0.63803
     0.15176    0.61544
     0.16810    0.59920
     0.18498    0.58669
     0.20253    0.57459
     0.22067    0.55849
     0.23920    0.54102
     0.25794    0.52323
     0.27673    0.50579
     0.29550    0.48934
     0.31424    0.47539
     0.33297    0.46346
     0.35172    0.45268
     0.37052    0.44272
     0.38935    0.43328
     0.40823    0.42385
     0.42713    0.41420
     0.44604    0.40448
     0.46494    0.39462
     0.48382    0.38451
     0.50265    0.37376
     0.52143    0.36181
     0.54016    0.34947
     0.55882    0.33718
     0.57746    0.32533
     0.59607    0.31441
     0.61470    0.30587
     0.63339    0.29900
     0.65215    0.29285
     0.67100    0.28700
     0.68992    0.28102
     0.70888    0.27406
     0.72784    0.26579
     0.74677    0.25659
     0.76565    0.24629
     0.78447    0.23453
     0.80326    0.21979
     0.82203    0.20008
     0.84071    0.17883
     0.85908    0.15790
     0.87682    0.13855
     0.89361    0.12143
     0.90922    0.09997
     0.92355    0.08135
     0.93672    0.07945
     0.94892    0.10149
     0.96035    0.15783
     0.97118    0.24313
     0.98155    0.36107
     0.99155    0.51415
     1.00000    0.82736
