#      x          Cp  
     1.00000    0.24703
     0.99319    0.06052
     0.98457   -0.02549
     0.97498   -0.10167
     0.96423   -0.16544
     0.95220   -0.21924
     0.93887   -0.25518
     0.92449   -0.27425
     0.90945   -0.28420
     0.89413   -0.29439
     0.87872   -0.31610
     0.86328   -0.34203
     0.84784   -0.37002
     0.83242   -0.39933
     0.81704   -0.42954
     0.80171   -0.46040
     0.78642   -0.49171
     0.77116   -0.52345
     0.75592   -0.55556
     0.74070   -0.58801
     0.72549   -0.62073
     0.71028   -0.65366
     0.69508   -0.68668
     0.67987   -0.71950
     0.66465   -0.75223
     0.64943   -0.78509
     0.63421   -0.81817
     0.61898   -0.85157
     0.60377   -0.88541
     0.58857   -0.92017
     0.57340   -0.95576
     0.55826   -0.99157
     0.54316   -1.02737
     0.52809   -1.06282
     0.51304   -1.09759
     0.49799   -1.13074
     0.48292   -1.16104
     0.46781   -1.19029
     0.45267   -1.21933
     0.43748   -1.24886
     0.42225   -1.27966
     0.40700   -1.31274
     0.39176   -1.35119
     0.37656   -1.39409
     0.36143   -1.43922
     0.34637   -1.48585
     0.33139   -1.53329
     0.31648   -1.58091
     0.30165   -1.62722
     0.28687   -1.67182
     0.27213   -1.71612
     0.25741   -1.76056
     0.24271   -1.80465
     0.22802   -1.84941
     0.21332   -1.89767
     0.19865   -1.95248
     0.18401   -2.02146
     0.16945   -2.10193
     0.15507   -2.19112
     0.14096   -2.29323
     0.12726   -2.40853
     0.11394   -2.52702
     0.10087   -2.63841
     0.08787   -2.73531
     0.07491   -2.85497
     0.06238   -3.08528
     0.05088   -3.43795
     0.04083   -3.75924
     0.03229   -3.88860
     0.02508   -4.17860
     0.01894   -4.99908
     0.01401   -5.58196
     0.01028   -5.82319
     0.00742   -5.99236
     0.00520   -6.24934
     0.00346   -6.57244
     0.00210   -6.95059
     0.00105   -7.36943
     0.00027   -7.80237
    -0.00028   -8.19725
    -0.00059   -8.45815
    -0.00067   -8.42931
    -0.00052   -7.91021
    -0.00010   -6.72548
     0.00062   -4.85049
     0.00166   -3.07485
     0.00305   -1.70826
     0.00485   -0.72589
     0.00713   -0.04568
     0.01002    0.40501
     0.01368    0.70172
     0.01852    0.89164
     0.02503    0.98186
     0.03380    0.99930
     0.04641    0.96990
     0.06053    0.92248
     0.07372    0.88076
     0.08773    0.84272
     0.10311    0.80731
     0.11772    0.77411
     0.13217    0.74195
     0.14707    0.71084
     0.16248    0.68284
     0.17808    0.65748
     0.19363    0.63424
     0.20900    0.61170
     0.22418    0.59046
     0.23921    0.57125
     0.25418    0.55539
     0.26920    0.54385
     0.28434    0.53485
     0.29965    0.52770
     0.31514    0.52146
     0.33075    0.51570
     0.34642    0.51060
     0.36211    0.50598
     0.37779    0.50159
     0.39343    0.49708
     0.40902    0.49141
     0.42457    0.48441
     0.44006    0.47725
     0.45551    0.47037
     0.47092    0.46421
     0.48629    0.45923
     0.50162    0.45645
     0.51694    0.45720
     0.53223    0.45977
     0.54752    0.46341
     0.56282    0.46761
     0.57812    0.47192
     0.59345    0.47585
     0.60881    0.47827
     0.62419    0.47967
     0.63961    0.48067
     0.65506    0.48146
     0.67051    0.48225
     0.68596    0.48323
     0.70137    0.48498
     0.71671    0.48727
     0.73198    0.48960
     0.74716    0.49179
     0.76225    0.49367
     0.77726    0.49509
     0.79220    0.49588
     0.80709    0.49568
     0.82197    0.49414
     0.83685    0.49179
     0.85174    0.48887
     0.86664    0.48560
     0.88152    0.48235
     0.89635    0.48010
     0.91107    0.48092
     0.92551    0.48062
     0.93936    0.47655
     0.95228    0.46577
     0.96409    0.44677
     0.97475    0.42143
     0.98437    0.38693
     0.99308    0.34819
     1.00000    0.24703
