#      x          Cp  
     1.00000    0.29437
     0.95000    0.02706
     0.90000   -0.10257
     0.80000   -0.28066
     0.70000   -0.49321
     0.60000   -0.65615
     0.50000   -0.84756
     0.40000   -0.99532
     0.30000   -1.22050
     0.20000   -1.58812
     0.15000   -1.70127
     0.10000   -2.08488
     0.07500   -2.52304
     0.05000   -2.81146
     0.02500   -3.78361
     0.01250   -4.64807
     0.00000   -8.99192
     0.01250    0.94580
     0.02500    0.99999
     0.05000    0.87519
     0.07500    0.75765
     0.10000    0.69763
     0.15000    0.59838
     0.20000    0.54582
     0.30000    0.47818
     0.40000    0.41514
     0.50000    0.37848
     0.60000    0.31095
     0.70000    0.28244
     0.80000    0.22024
     0.90000    0.19917
     0.95000    0.18881
     1.00000    0.29437
