#      x          Cp  
     1.00000    0.43258
     0.99145    0.18310
     0.97928    0.07577
     0.96628    0.00261
     0.95307   -0.03312
     0.93951   -0.04944
     0.92577   -0.07263
     0.91201   -0.10259
     0.89829   -0.13378
     0.88460   -0.16042
     0.87087   -0.18551
     0.85714   -0.21113
     0.84342   -0.23645
     0.82971   -0.26082
     0.81599   -0.28308
     0.80227   -0.30401
     0.78853   -0.32401
     0.77478   -0.34289
     0.76102   -0.36054
     0.74723   -0.37800
     0.73344   -0.39591
     0.71963   -0.41418
     0.70580   -0.43300
     0.69197   -0.45321
     0.67813   -0.47641
     0.66431   -0.50124
     0.65051   -0.52651
     0.63671   -0.55218
     0.62292   -0.57858
     0.60914   -0.60547
     0.59538   -0.63163
     0.58161   -0.65605
     0.56783   -0.68042
     0.55405   -0.70666
     0.54028   -0.73355
     0.52653   -0.75865
     0.51277   -0.78157
     0.49900   -0.80441
     0.48522   -0.82836
     0.47145   -0.85215
     0.45769   -0.87415
     0.44392   -0.89494
     0.43013   -0.91610
     0.41634   -0.93815
     0.40255   -0.96016
     0.38877   -0.98138
     0.37497   -1.00287
     0.36116   -1.02568
     0.34734   -1.05024
     0.33352   -1.07724
     0.31971   -1.10723
     0.30590   -1.13988
     0.29207   -1.17574
     0.27824   -1.21949
     0.26448   -1.27846
     0.25082   -1.34045
     0.23724   -1.39295
     0.22367   -1.44176
     0.21012   -1.49204
     0.19663   -1.53951
     0.18315   -1.57482
     0.16962   -1.61029
     0.15603   -1.65790
     0.14244   -1.73063
     0.12897   -1.83784
     0.11567   -1.95829
     0.10254   -2.08566
     0.08955   -2.21557
     0.07665   -2.37557
     0.06401   -2.60968
     0.05215   -2.87380
     0.04064   -2.79556
     0.02974   -3.65364
     0.02075   -4.52724
     0.01353   -5.02791
     0.00838   -5.57269
     0.00506   -6.27911
     0.00277   -7.71127
     0.00125   -9.25779
     0.00035  -11.85018
     0.00000  -13.93648
     0.00021   -9.60241
     0.00096   -4.96965
     0.00224   -2.84886
     0.00415   -1.30879
     0.00697    0.06908
     0.01156    0.71083
     0.01818    0.93820
     0.02681    1.00000
     0.03858    0.96878
     0.05119    0.90949
     0.06378    0.84888
     0.07667    0.79978
     0.09004    0.76217
     0.10375    0.73038
     0.11761    0.69676
     0.13144    0.66324
     0.14512    0.63250
     0.15872    0.60947
     0.17240    0.59240
     0.18619    0.57984
     0.20004    0.56725
     0.21393    0.55195
     0.22783    0.53892
     0.24168    0.52903
     0.25551    0.51735
     0.26935    0.50254
     0.28325    0.48872
     0.29718    0.47744
     0.31113    0.46708
     0.32507    0.45712
     0.33901    0.44773
     0.35296    0.43903
     0.36691    0.43073
     0.38086    0.42247
     0.39481    0.41433
     0.40877    0.40662
     0.42272    0.39937
     0.43667    0.39223
     0.45062    0.38498
     0.46457    0.37782
     0.47853    0.37087
     0.49249    0.36414
     0.50644    0.35768
     0.52039    0.35150
     0.53435    0.34560
     0.54830    0.34005
     0.56225    0.33451
     0.57619    0.32845
     0.59013    0.32224
     0.60407    0.31682
     0.61801    0.31224
     0.63195    0.30747
     0.64589    0.30196
     0.65984    0.29639
     0.67379    0.29122
     0.68775    0.28632
     0.70170    0.28176
     0.71565    0.27734
     0.72960    0.27262
     0.74355    0.26765
     0.75750    0.26278
     0.77146    0.25809
     0.78541    0.25390
     0.79935    0.25001
     0.81329    0.24525
     0.82723    0.24006
     0.84117    0.23600
     0.85512    0.23221
     0.86907    0.22771
     0.88302    0.22272
     0.89697    0.21749
     0.91091    0.21241
     0.92484    0.20797
     0.93872    0.19721
     0.95242    0.17708
     0.96578    0.17136
     0.97896    0.19678
     0.99131    0.25224
     1.00000    0.43258
