#      x          Cp  
     1.00000    0.34556
     0.99173    0.27047
     0.98008    0.18063
     0.96679    0.10142
     0.95288    0.04529
     0.93887    0.01024
     0.92465   -0.01152
     0.91024   -0.03187
     0.89575   -0.05098
     0.88125   -0.06898
     0.86672   -0.08638
     0.85216   -0.10374
     0.83760   -0.12170
     0.82304   -0.13969
     0.80849   -0.15748
     0.79394   -0.17507
     0.77939   -0.19269
     0.76484   -0.21064
     0.75030   -0.22892
     0.73577   -0.24730
     0.72125   -0.26555
     0.70673   -0.28360
     0.69221   -0.30166
     0.67769   -0.31988
     0.66317   -0.33838
     0.64865   -0.35709
     0.63414   -0.37597
     0.61964   -0.39496
     0.60513   -0.41407
     0.59063   -0.43342
     0.57612   -0.45307
     0.56162   -0.47308
     0.54712   -0.49348
     0.53263   -0.51428
     0.51813   -0.53552
     0.50364   -0.55726
     0.48915   -0.57957
     0.47466   -0.60255
     0.46017   -0.62644
     0.44570   -0.65114
     0.43123   -0.67661
     0.41676   -0.70281
     0.40231   -0.72978
     0.38785   -0.75773
     0.37340   -0.78686
     0.35896   -0.81759
     0.34453   -0.84990
     0.33011   -0.88386
     0.31570   -0.91982
     0.30132   -0.95800
     0.28695   -0.99828
     0.27260   -1.04085
     0.25828   -1.08605
     0.24398   -1.13417
     0.22970   -1.18604
     0.21546   -1.24284
     0.20127   -1.30424
     0.18713   -1.37090
     0.17304   -1.44408
     0.15902   -1.52435
     0.14508   -1.61532
     0.13124   -1.71865
     0.11754   -1.83465
     0.10403   -1.96863
     0.09072   -2.12178
     0.07767   -2.30811
     0.06500   -2.52854
     0.05303   -2.80147
     0.04204   -3.12207
     0.03214   -3.53475
     0.02387   -3.96984
     0.01762   -4.40233
     0.01288   -4.84678
     0.00910   -5.54607
     0.00607   -6.44417
     0.00382   -7.06974
     0.00221   -7.67680
     0.00110   -8.52693
     0.00039   -9.21744
     0.00005   -9.37613
     0.00004   -7.99086
     0.00039   -5.62877
     0.00110   -3.56631
     0.00221   -1.97813
     0.00382   -0.88361
     0.00607   -0.09262
     0.00910    0.45215
     0.01288    0.75462
     0.01762    0.91576
     0.02388    0.99014
     0.03215    0.99447
     0.04204    0.95348
     0.05302    0.89364
     0.06500    0.82885
     0.07768    0.76586
     0.09073    0.70866
     0.10402    0.65727
     0.11754    0.61180
     0.13124    0.57122
     0.14508    0.53527
     0.15902    0.50306
     0.17304    0.47396
     0.18713    0.44791
     0.20127    0.42441
     0.21546    0.40319
     0.22970    0.38397
     0.24398    0.36620
     0.25828    0.34989
     0.27260    0.33499
     0.28695    0.32136
     0.30132    0.30887
     0.31570    0.29736
     0.33011    0.28658
     0.34453    0.27645
     0.35896    0.26704
     0.37339    0.25832
     0.38784    0.25027
     0.40229    0.24279
     0.41676    0.23580
     0.43123    0.22913
     0.44571    0.22279
     0.46019    0.21685
     0.47467    0.21130
     0.48915    0.20616
     0.50364    0.20139
     0.51812    0.19699
     0.53261    0.19294
     0.54711    0.18924
     0.56161    0.18583
     0.57611    0.18266
     0.59062    0.17967
     0.60513    0.17690
     0.61964    0.17434
     0.63415    0.17200
     0.64866    0.16988
     0.66318    0.16798
     0.67769    0.16633
     0.69221    0.16495
     0.70673    0.16381
     0.72125    0.16289
     0.73577    0.16221
     0.75030    0.16174
     0.76484    0.16145
     0.77938    0.16136
     0.79393    0.16141
     0.80848    0.16149
     0.82305    0.16135
     0.83761    0.16097
     0.85218    0.16055
     0.86672    0.15997
     0.88124    0.15948
     0.89575    0.15911
     0.91024    0.15903
     0.92466    0.15941
     0.93887    0.16034
     0.95288    0.17173
     0.96679    0.20072
     0.98007    0.25002
     0.99173    0.31191
     1.00000    0.34556
