#      x          Cp  
     1.00000    0.47086
     0.99170    0.30836
     0.98025    0.24482
     0.96685    0.19928
     0.95205    0.16504
     0.93650    0.13518
     0.92056    0.10869
     0.90447    0.08521
     0.88832    0.06050
     0.87208    0.03582
     0.85583    0.01372
     0.83959   -0.01102
     0.82328   -0.03777
     0.80690   -0.06326
     0.79050   -0.08975
     0.77404   -0.11722
     0.75755   -0.14410
     0.74104   -0.17232
     0.72449   -0.20198
     0.70790   -0.23160
     0.69132   -0.26246
     0.67479   -0.29423
     0.65828   -0.32496
     0.64178   -0.35728
     0.62531   -0.39181
     0.60890   -0.42739
     0.59256   -0.46342
     0.57626   -0.49975
     0.55999   -0.53688
     0.54374   -0.57498
     0.52752   -0.61424
     0.51132   -0.65472
     0.49516   -0.69671
     0.47905   -0.74044
     0.46298   -0.78559
     0.44696   -0.83206
     0.43098   -0.87981
     0.41504   -0.92911
     0.39914   -0.98029
     0.38330   -1.03388
     0.36753   -1.08951
     0.35181   -1.14708
     0.33616   -1.20668
     0.32056   -1.26869
     0.30504   -1.33367
     0.28962   -1.40384
     0.27434   -1.47751
     0.25916   -1.55102
     0.24411   -1.63105
     0.22924   -1.71980
     0.21459   -1.81244
     0.20019   -1.90709
     0.18602   -2.00168
     0.17210   -2.09825
     0.15848   -2.19842
     0.14517   -2.29577
     0.13218   -2.38858
     0.11955   -2.48431
     0.10736   -2.58319
     0.09568   -2.67872
     0.08457   -2.76872
     0.07409   -2.84989
     0.06430   -2.92543
     0.05528   -2.98509
     0.04710   -3.02945
     0.03979   -3.05961
     0.03338   -3.07308
     0.02780   -3.07499
     0.02302   -3.06283
     0.01893   -3.05281
     0.01546   -3.05065
     0.01251   -3.02815
     0.01002   -3.01449
     0.00793   -2.95382
     0.00616   -2.85656
     0.00468   -2.76302
     0.00344   -2.65974
     0.00240   -2.58772
     0.00152   -2.63112
     0.00081   -2.75453
     0.00032   -2.83733
     0.00005   -2.70937
     0.00001   -2.45518
     0.00021   -2.08255
     0.00070   -1.51398
     0.00149   -0.88849
     0.00258   -0.38570
     0.00402    0.10688
     0.00581    0.49977
     0.00794    0.75632
     0.01040    0.89570
     0.01320    0.96363
     0.01637    0.99278
     0.01998    0.99994
     0.02413    0.99148
     0.02896    0.97084
     0.03463    0.94072
     0.04135    0.90366
     0.04936    0.86221
     0.05888    0.81751
     0.06994    0.77253
     0.08237    0.72955
     0.09603    0.68959
     0.11067    0.65298
     0.12600    0.61992
     0.14178    0.59010
     0.15787    0.56342
     0.17420    0.53933
     0.19071    0.51688
     0.20733    0.49546
     0.22400    0.47486
     0.24071    0.45576
     0.25746    0.43688
     0.27418    0.41799
     0.29090    0.40067
     0.30764    0.38349
     0.32437    0.36592
     0.34104    0.34862
     0.35765    0.33189
     0.37423    0.31581
     0.39078    0.30019
     0.40731    0.28502
     0.42384    0.27028
     0.44034    0.25590
     0.45683    0.24186
     0.47330    0.22812
     0.48975    0.21471
     0.50618    0.20165
     0.52260    0.18893
     0.53901    0.17648
     0.55540    0.16421
     0.57177    0.15207
     0.58812    0.14005
     0.60444    0.12796
     0.62071    0.11568
     0.63692    0.10369
     0.65306    0.09226
     0.66914    0.08163
     0.68517    0.07179
     0.70114    0.06256
     0.71704    0.05362
     0.73285    0.04680
     0.74862    0.04251
     0.76438    0.04012
     0.78011    0.03872
     0.79579    0.03801
     0.81141    0.03966
     0.82698    0.04471
     0.84258    0.05443
     0.85823    0.06614
     0.87393    0.07983
     0.88968    0.09781
     0.90553    0.11753
     0.92136    0.13808
     0.93708    0.16259
     0.95248    0.19035
     0.96716    0.22156
     0.98042    0.26280
     0.99177    0.31723
     1.00000    0.47086
