#      x          Cp  
     1.00000    0.47269
     0.99194    0.26555
     0.98161    0.17956
     0.96994    0.10917
     0.95674    0.04770
     0.94198   -0.00785
     0.92604   -0.05788
     0.90948   -0.10401
     0.89276   -0.14915
     0.87601   -0.19530
     0.85924   -0.24122
     0.84248   -0.28701
     0.82572   -0.33271
     0.80895   -0.37840
     0.79216   -0.42378
     0.77534   -0.46888
     0.75847   -0.51450
     0.74157   -0.56107
     0.72464   -0.60910
     0.70772   -0.65920
     0.69086   -0.71343
     0.67409   -0.77209
     0.65746   -0.83284
     0.64096   -0.89478
     0.62460   -0.95704
     0.60834   -1.01869
     0.59216   -1.07734
     0.57600   -1.13185
     0.55984   -1.18477
     0.54364   -1.23687
     0.52739   -1.28860
     0.51109   -1.34051
     0.49474   -1.39334
     0.47836   -1.44763
     0.46197   -1.50327
     0.44559   -1.56045
     0.42921   -1.61951
     0.41287   -1.68120
     0.39655   -1.74725
     0.38027   -1.82029
     0.36404   -1.89786
     0.34788   -1.97859
     0.33184   -2.06207
     0.31596   -2.14794
     0.30032   -2.23699
     0.28498   -2.33325
     0.27000   -2.43232
     0.25539   -2.52939
     0.24113   -2.62190
     0.22718   -2.70746
     0.21349   -2.78273
     0.19998   -2.84310
     0.18654   -2.87487
     0.17313   -2.88888
     0.15975   -2.89515
     0.14651   -2.90495
     0.13360   -2.93182
     0.12115   -2.95576
     0.10917   -2.96819
     0.09758   -2.95358
     0.08627   -2.89219
     0.07530   -2.84739
     0.06508   -2.90333
     0.05593   -2.97683
     0.04786   -2.99705
     0.04072   -2.94496
     0.03442   -2.88798
     0.02891   -2.84326
     0.02414   -2.82296
     0.01999   -2.83229
     0.01637   -2.83890
     0.01320   -2.85882
     0.01042   -2.96441
     0.00803   -3.13107
     0.00601   -3.30562
     0.00432   -3.48133
     0.00292   -3.64980
     0.00178   -3.80127
     0.00088   -3.92170
     0.00020   -3.99139
    -0.00027   -3.98482
    -0.00053   -3.87206
    -0.00058   -3.62407
    -0.00043   -3.22295
    -0.00004   -2.66618
     0.00058   -1.97728
     0.00145   -1.31737
     0.00254   -0.74684
     0.00387   -0.27504
     0.00543    0.10378
     0.00725    0.40082
     0.00932    0.62767
     0.01165    0.79411
     0.01426    0.90881
     0.01715    0.97386
     0.02038    0.99827
     0.02399    0.99692
     0.02806    0.98211
     0.03268    0.96014
     0.03803    0.93518
     0.04431    0.91034
     0.05178    0.88578
     0.06068    0.85656
     0.07111    0.82433
     0.08311    0.79549
     0.09687    0.77257
     0.11240    0.74896
     0.12907    0.72548
     0.14606    0.70523
     0.16291    0.69101
     0.17962    0.68112
     0.19626    0.67286
     0.21292    0.66313
     0.22971    0.65233
     0.24670    0.64139
     0.26391    0.63055
     0.28135    0.62017
     0.29893    0.61087
     0.31656    0.60396
     0.33411    0.59850
     0.35150    0.59382
     0.36870    0.58951
     0.38573    0.58519
     0.40263    0.58019
     0.41949    0.57378
     0.43638    0.56667
     0.45334    0.55907
     0.47042    0.55110
     0.48762    0.54286
     0.50494    0.53459
     0.52233    0.52644
     0.53977    0.51826
     0.55723    0.51005
     0.57471    0.50177
     0.59222    0.49341
     0.60978    0.48486
     0.62743    0.47616
     0.64516    0.46751
     0.66300    0.45905
     0.68090    0.45099
     0.69881    0.44378
     0.71668    0.43834
     0.73442    0.43381
     0.75201    0.42958
     0.76944    0.42525
     0.78673    0.42045
     0.80393    0.41440
     0.82110    0.40642
     0.83830    0.39722
     0.85554    0.38688
     0.87281    0.37531
     0.89004    0.36235
     0.90714    0.34575
     0.92396    0.32620
     0.94010    0.30963
     0.95509    0.30138
     0.96864    0.30431
     0.98073    0.31752
     0.99153    0.34913
     1.00000    0.47269
