#      x          Cp  
     1.00000    0.54356
     0.98977    0.32242
     0.97695    0.23270
     0.96289    0.15205
     0.94753    0.08363
     0.93089    0.02244
     0.91315   -0.03453
     0.89460   -0.09147
     0.87551   -0.15196
     0.85611   -0.21379
     0.83663   -0.27637
     0.81721   -0.33937
     0.79792   -0.40259
     0.77875   -0.46594
     0.75968   -0.52959
     0.74068   -0.59354
     0.72173   -0.65774
     0.70284   -0.72195
     0.68398   -0.78560
     0.66517   -0.84880
     0.64640   -0.91164
     0.62767   -0.97388
     0.60897   -1.03536
     0.59029   -1.09463
     0.57162   -1.15190
     0.55296   -1.20851
     0.53426   -1.26522
     0.51551   -1.32259
     0.49664   -1.38131
     0.47760   -1.44198
     0.45838   -1.50665
     0.43905   -1.57744
     0.41975   -1.65697
     0.40073   -1.75143
     0.38225   -1.87480
     0.36448   -2.01101
     0.34745   -2.14961
     0.33108   -2.28493
     0.31523   -2.41164
     0.29976   -2.52083
     0.28449   -2.59624
     0.26928   -2.65373
     0.25407   -2.70137
     0.23885   -2.74392
     0.22370   -2.78650
     0.20875   -2.83461
     0.19417   -2.90938
     0.18016   -3.01338
     0.16684   -3.11546
     0.15423   -3.20490
     0.14231   -3.27031
     0.13104   -3.31073
     0.12039   -3.32666
     0.11031   -3.31297
     0.10074   -3.25443
     0.09163   -3.10747
     0.08294   -2.95595
     0.07473   -2.88084
     0.06711   -2.96450
     0.06019   -3.07915
     0.05396   -3.16857
     0.04837   -3.18518
     0.04335   -3.11681
     0.03880   -3.02070
     0.03468   -2.90969
     0.03094   -2.78986
     0.02753   -2.66311
     0.02443   -2.52261
     0.02160   -2.36124
     0.01898   -2.20584
     0.01654   -2.07114
     0.01425   -1.96805
     0.01209   -1.92035
     0.01007   -1.94417
     0.00823   -1.98702
     0.00657   -2.03488
     0.00509   -2.08023
     0.00381   -2.11764
     0.00271   -2.14202
     0.00178   -2.14817
     0.00102   -2.13023
     0.00044   -2.08184
     0.00003   -1.99643
    -0.00022   -1.86776
    -0.00028   -1.69064
    -0.00016   -1.46318
     0.00016   -1.17494
     0.00069   -0.85189
     0.00141   -0.53920
     0.00233   -0.25095
     0.00345    0.00593
     0.00477    0.22929
     0.00630    0.41949
     0.00804    0.57816
     0.01000    0.70749
     0.01218    0.80983
     0.01458    0.88780
     0.01718    0.94297
     0.02001    0.97783
     0.02306    0.99565
     0.02633    0.99989
     0.02985    0.99336
     0.03361    0.97788
     0.03765    0.95497
     0.04198    0.92619
     0.04663    0.89326
     0.05166    0.85934
     0.05711    0.82861
     0.06308    0.80188
     0.06965    0.77915
     0.07691    0.75543
     0.08487    0.72265
     0.09353    0.68548
     0.10289    0.65036
     0.11308    0.62483
     0.12430    0.60584
     0.13681    0.59271
     0.15084    0.58296
     0.16651    0.57055
     0.18367    0.55781
     0.20200    0.54456
     0.22121    0.52868
     0.24106    0.51208
     0.26131    0.49567
     0.28178    0.48013
     0.30236    0.46645
     0.32307    0.45589
     0.34393    0.44712
     0.36499    0.43950
     0.38624    0.43255
     0.40767    0.42534
     0.42922    0.41739
     0.45086    0.40944
     0.47255    0.40170
     0.49426    0.39431
     0.51599    0.38762
     0.53773    0.38151
     0.55950    0.37582
     0.58128    0.37051
     0.60307    0.36549
     0.62488    0.36069
     0.64669    0.35619
     0.66851    0.35201
     0.69032    0.34818
     0.71211    0.34475
     0.73387    0.34174
     0.75558    0.33919
     0.77724    0.33713
     0.79886    0.33564
     0.82041    0.33482
     0.84189    0.33481
     0.86317    0.33582
     0.88410    0.33812
     0.90448    0.34210
     0.92408    0.34831
     0.94259    0.35761
     0.95965    0.37131
     0.97511    0.39287
     0.98903    0.42631
     1.00000    0.54356
