#      x          Cp  
     1.00000    0.53139
     0.99174    0.29970
     0.98123    0.20470
     0.96947    0.12869
     0.95630    0.06428
     0.94166    0.00839
     0.92579   -0.03979
     0.90906   -0.08266
     0.89184   -0.12368
     0.87428   -0.16481
     0.85648   -0.20508
     0.83850   -0.24490
     0.82045   -0.28470
     0.80239   -0.32527
     0.78439   -0.36844
     0.76649   -0.41325
     0.74871   -0.45885
     0.73104   -0.50486
     0.71347   -0.55094
     0.69595   -0.59620
     0.67843   -0.63989
     0.66086   -0.68341
     0.64324   -0.72743
     0.62559   -0.77247
     0.60795   -0.81915
     0.59040   -0.86979
     0.57301   -0.92392
     0.55584   -0.97885
     0.53887   -1.03347
     0.52207   -1.08651
     0.50536   -1.13653
     0.48863   -1.17811
     0.47176   -1.21352
     0.45468   -1.24725
     0.43736   -1.28170
     0.41982   -1.31933
     0.40216   -1.36432
     0.38454   -1.42609
     0.36714   -1.49818
     0.35005   -1.57492
     0.33332   -1.65385
     0.31693   -1.73293
     0.30083   -1.80973
     0.28495   -1.87988
     0.26921   -1.94689
     0.25358   -2.01289
     0.23804   -2.07900
     0.22262   -2.14654
     0.20735   -2.21712
     0.19229   -2.29715
     0.17753   -2.38678
     0.16318   -2.48074
     0.14937   -2.58247
     0.13622   -2.70106
     0.12379   -2.81503
     0.11206   -2.91086
     0.10098   -2.97466
     0.09046   -2.97762
     0.08046   -2.95403
     0.07100   -2.92727
     0.06216   -2.90909
     0.05405   -2.91237
     0.04674   -2.97532
     0.04030   -3.09369
     0.03468   -3.22293
     0.02979   -3.35591
     0.02553   -3.49465
     0.02180   -3.66379
     0.01848   -3.79217
     0.01552   -3.84822
     0.01285   -3.84280
     0.01045   -3.81284
     0.00830   -3.78725
     0.00641   -3.76854
     0.00476   -3.75522
     0.00333   -3.74396
     0.00212   -3.73047
     0.00110   -3.70913
     0.00027   -3.67303
    -0.00038   -3.61320
    -0.00085   -3.51870
    -0.00115   -3.37649
    -0.00126   -3.17233
    -0.00120   -2.89283
    -0.00094   -2.52865
    -0.00047   -2.08126
     0.00022   -1.54831
     0.00116   -0.98393
     0.00233   -0.48625
     0.00374   -0.07492
     0.00540    0.25073
     0.00730    0.50024
     0.00947    0.68549
     0.01190    0.81784
     0.01458    0.90779
     0.01752    0.96312
     0.02076    0.99128
     0.02434    0.99993
     0.02831    0.99561
     0.03274    0.98201
     0.03769    0.96135
     0.04325    0.93539
     0.04952    0.90575
     0.05661    0.87394
     0.06474    0.84120
     0.07414    0.80811
     0.08499    0.77240
     0.09730    0.73530
     0.11088    0.69899
     0.12544    0.66524
     0.14066    0.63559
     0.15639    0.61234
     0.17271    0.59594
     0.18974    0.58321
     0.20749    0.56935
     0.22574    0.55183
     0.24423    0.53382
     0.26275    0.51607
     0.28118    0.49925
     0.29949    0.48415
     0.31776    0.47218
     0.33609    0.46223
     0.35454    0.45362
     0.37316    0.44599
     0.39195    0.43899
     0.41088    0.43196
     0.42990    0.42484
     0.44892    0.41799
     0.46795    0.41144
     0.48695    0.40525
     0.50589    0.39951
     0.52478    0.39427
     0.54362    0.38933
     0.56242    0.38460
     0.58117    0.37999
     0.59989    0.37542
     0.61857    0.37077
     0.63720    0.36599
     0.65580    0.36101
     0.67436    0.35566
     0.69288    0.34977
     0.71139    0.34249
     0.72987    0.33415
     0.74834    0.32566
     0.76679    0.31753
     0.78523    0.31032
     0.80365    0.30555
     0.82202    0.30460
     0.84032    0.30473
     0.85846    0.30461
     0.87632    0.30288
     0.89376    0.29792
     0.91063    0.28253
     0.92678    0.26214
     0.94200    0.24739
     0.95609    0.24685
     0.96898    0.26327
     0.98073    0.29524
     0.99144    0.35105
     1.00000    0.53139
