#      x          Cp  
     1.00000    0.56385
     0.99891   -0.07094
     0.99571    0.01565
     0.99034   -0.01638
     0.98291   -0.02474
     0.97344   -0.07326
     0.96192   -0.09353
     0.94848   -0.12248
     0.93299   -0.13224
     0.91571   -0.15897
     0.89644   -0.16815
     0.87590   -0.21266
     0.85350   -0.24231
     0.82970   -0.29008
     0.80435   -0.33764
     0.77773   -0.39914
     0.74995   -0.47841
     0.72115   -0.57213
     0.69133   -0.69590
     0.66074   -0.83327
     0.62938   -0.97535
     0.59750   -1.10101
     0.56525   -1.21743
     0.53274   -1.30975
     0.49997   -1.41316
     0.46733   -1.50695
     0.43469   -1.61189
     0.40243   -1.70152
     0.37056   -1.79676
     0.33933   -1.87485
     0.30861   -1.96825
     0.27891   -2.03687
     0.24998   -2.12772
     0.22221   -2.19185
     0.19558   -2.30076
     0.17037   -2.36888
     0.14643   -2.50980
     0.12403   -2.62955
     0.10330   -2.74958
     0.08422   -2.89017
     0.06694   -3.06040
     0.05158   -3.18919
     0.03802   -3.43713
     0.02650   -3.63390
     0.01702   -3.99784
     0.00960   -4.45937
     0.00422   -5.09485
     0.00102   -4.98130
     0.00000   -6.24488
     0.00102   -3.08116
     0.00422   -0.95978
     0.00960    0.31087
     0.01702    0.77936
     0.02650    0.95669
     0.03802    0.99976
     0.05158    0.98245
     0.06694    0.93763
     0.08422    0.88016
     0.10330    0.81809
     0.12403    0.75407
     0.14643    0.69085
     0.17037    0.63146
     0.19558    0.57473
     0.22221    0.52048
     0.24998    0.47106
     0.27891    0.42428
     0.30861    0.38110
     0.33933    0.34258
     0.37056    0.30646
     0.40243    0.27384
     0.43469    0.24728
     0.46733    0.22813
     0.49997    0.22734
     0.53274    0.24147
     0.56525    0.27562
     0.59750    0.31752
     0.62938    0.35971
     0.66074    0.39561
     0.69133    0.42418
     0.72115    0.44424
     0.74995    0.46362
     0.77773    0.47902
     0.80435    0.49268
     0.82970    0.50415
     0.85350    0.51610
     0.87590    0.52436
     0.89644    0.53363
     0.91571    0.53917
     0.93299    0.54368
     0.94848    0.55202
     0.96192    0.55327
     0.97344    0.55287
     0.98291    0.53032
     0.99034    0.55459
     0.99571    0.55928
     0.99891    0.44713
     1.00000    0.56385
