#      x          Cp  
     1.00000    0.28060
     0.99307    0.14333
     0.98406    0.10134
     0.97366    0.06322
     0.96159    0.03147
     0.94774    0.00449
     0.93297   -0.01495
     0.91834   -0.03053
     0.90349   -0.04652
     0.88897   -0.06845
     0.87474   -0.09474
     0.86060   -0.12312
     0.84644   -0.15319
     0.83216   -0.18456
     0.81770   -0.21671
     0.80304   -0.24877
     0.78823   -0.27833
     0.77332   -0.30593
     0.75839   -0.33246
     0.74346   -0.35805
     0.72856   -0.38280
     0.71371   -0.40674
     0.69890   -0.42969
     0.68409   -0.45122
     0.66926   -0.47223
     0.65440   -0.49326
     0.63949   -0.51480
     0.62454   -0.53737
     0.60956   -0.56161
     0.59457   -0.58943
     0.57961   -0.62178
     0.56469   -0.65632
     0.54983   -0.69216
     0.53503   -0.72857
     0.52030   -0.76475
     0.50560   -0.79975
     0.49093   -0.83042
     0.47625   -0.85729
     0.46154   -0.88312
     0.44678   -0.90898
     0.43197   -0.93595
     0.41710   -0.96530
     0.40217   -0.99885
     0.38720   -1.04138
     0.37220   -1.09069
     0.35719   -1.14450
     0.34221   -1.20202
     0.32730   -1.26261
     0.31251   -1.32575
     0.29788   -1.39142
     0.28348   -1.45999
     0.26934   -1.52929
     0.25543   -1.59802
     0.24171   -1.66512
     0.22811   -1.72930
     0.21453   -1.78864
     0.20084   -1.83813
     0.18685   -1.86075
     0.17243   -1.87821
     0.15768   -1.91264
     0.14304   -2.02098
     0.12910   -2.20632
     0.11601   -2.39706
     0.10360   -2.56596
     0.09149   -2.64523
     0.07936   -2.66275
     0.06725   -2.69630
     0.05537   -2.74311
     0.04376   -2.75448
     0.03266   -2.80948
     0.02289   -3.36117
     0.01541   -4.39188
     0.01060   -4.79283
     0.00735   -5.20207
     0.00501   -5.67931
     0.00324   -6.22519
     0.00191   -6.83991
     0.00091   -7.50295
     0.00021   -8.14967
    -0.00022   -8.63006
    -0.00038   -8.66674
    -0.00027   -7.92345
     0.00013   -6.16371
     0.00084   -3.96659
     0.00187   -2.21890
     0.00325   -0.98494
     0.00500   -0.15838
     0.00720    0.37939
     0.00999    0.71617
     0.01351    0.91109
     0.01797    0.99265
     0.02380    0.99625
     0.03157    0.97479
     0.04167    0.93529
     0.05342    0.88450
     0.06628    0.84440
     0.08031    0.81125
     0.09498    0.77767
     0.10974    0.74683
     0.12456    0.71828
     0.13947    0.69172
     0.15448    0.66753
     0.16953    0.64624
     0.18456    0.62742
     0.19954    0.61116
     0.21447    0.59804
     0.22934    0.58720
     0.24415    0.57797
     0.25894    0.56989
     0.27369    0.56250
     0.28845    0.55532
     0.30321    0.54740
     0.31801    0.53784
     0.33286    0.52763
     0.34777    0.51706
     0.36275    0.50637
     0.37779    0.49580
     0.39289    0.48563
     0.40801    0.47669
     0.42313    0.46903
     0.43825    0.46200
     0.45333    0.45538
     0.46837    0.44901
     0.48337    0.44270
     0.49835    0.43621
     0.51330    0.42909
     0.52826    0.42154
     0.54322    0.41372
     0.55819    0.40565
     0.57318    0.39734
     0.58819    0.38877
     0.60322    0.37985
     0.61825    0.37047
     0.63327    0.36090
     0.64830    0.35125
     0.66332    0.34166
     0.67835    0.33225
     0.69339    0.32321
     0.70846    0.31504
     0.72357    0.30773
     0.73869    0.30087
     0.75376    0.29434
     0.76881    0.28801
     0.78386    0.28177
     0.79896    0.27548
     0.81404    0.26894
     0.82898    0.26231
     0.84378    0.25564
     0.85849    0.24890
     0.87317    0.24204
     0.88794    0.23495
     0.90294    0.22711
     0.91780    0.21829
     0.93241    0.20984
     0.94727    0.20261
     0.96125    0.19893
     0.97342    0.19914
     0.98390    0.20355
     0.99300    0.21467
     1.00000    0.28060
