#      x          Cp  
     1.00000    0.35421
     0.99242    0.21399
     0.98137    0.05835
     0.96922   -0.07146
     0.95662   -0.14515
     0.94346   -0.19323
     0.92988   -0.22775
     0.91603   -0.26240
     0.90204   -0.29566
     0.88798   -0.32976
     0.87386   -0.36344
     0.85973   -0.39699
     0.84557   -0.43008
     0.83141   -0.46224
     0.81722   -0.49334
     0.80301   -0.52377
     0.78878   -0.55390
     0.77453   -0.58377
     0.76028   -0.61311
     0.74601   -0.64168
     0.73173   -0.66961
     0.71743   -0.69708
     0.70312   -0.72429
     0.68879   -0.75127
     0.67445   -0.77802
     0.66010   -0.80455
     0.64573   -0.83095
     0.63136   -0.85728
     0.61697   -0.88376
     0.60258   -0.91057
     0.58819   -0.93747
     0.57379   -0.96435
     0.55940   -0.99103
     0.54500   -1.01762
     0.53059   -1.04423
     0.51618   -1.07092
     0.50176   -1.09777
     0.48734   -1.12492
     0.47292   -1.15259
     0.45850   -1.18110
     0.44409   -1.21021
     0.42969   -1.23982
     0.41529   -1.26995
     0.40091   -1.30058
     0.38653   -1.33175
     0.37217   -1.36343
     0.35781   -1.39573
     0.34346   -1.42900
     0.32913   -1.46373
     0.31481   -1.50054
     0.30052   -1.53895
     0.28626   -1.57900
     0.27203   -1.62091
     0.25784   -1.66478
     0.24368   -1.71099
     0.22957   -1.76027
     0.21550   -1.81265
     0.20149   -1.86900
     0.18755   -1.93062
     0.17369   -1.99699
     0.15992   -2.06989
     0.14627   -2.15013
     0.13274   -2.23792
     0.11936   -2.33684
     0.10616   -2.44720
     0.09319   -2.57771
     0.08051   -2.72821
     0.06821   -2.90588
     0.05642   -3.11314
     0.04529   -3.36505
     0.03513   -3.66556
     0.02634   -4.06144
     0.01924   -4.47054
     0.01377   -4.86863
     0.00969   -5.29167
     0.00665   -5.94310
     0.00439   -6.80700
     0.00273   -7.42342
     0.00154   -7.90109
     0.00069   -8.79333
     0.00020   -9.86473
     0.00006  -10.63677
     0.00032   -9.50550
     0.00101   -6.20282
     0.00215   -3.44760
     0.00381   -1.58672
     0.00608   -0.49639
     0.00915    0.20168
     0.01319    0.64387
     0.01817    0.86341
     0.02447    0.96722
     0.03284    0.99991
     0.04353    0.98144
     0.05547    0.93974
     0.06815    0.89206
     0.08148    0.84523
     0.09523    0.80233
     0.10918    0.76435
     0.12326    0.73060
     0.13747    0.70097
     0.15178    0.67477
     0.16618    0.65165
     0.18064    0.63108
     0.19515    0.61246
     0.20970    0.59575
     0.22427    0.58073
     0.23888    0.56715
     0.25351    0.55488
     0.26816    0.54368
     0.28284    0.53332
     0.29753    0.52381
     0.31223    0.51512
     0.32694    0.50718
     0.34167    0.49990
     0.35641    0.49319
     0.37117    0.48693
     0.38593    0.48102
     0.40071    0.47553
     0.41548    0.47043
     0.43026    0.46575
     0.44504    0.46144
     0.45982    0.45746
     0.47460    0.45376
     0.48936    0.45032
     0.50413    0.44711
     0.51888    0.44412
     0.53363    0.44132
     0.54838    0.43870
     0.56312    0.43627
     0.57785    0.43405
     0.59259    0.43209
     0.60731    0.43036
     0.62202    0.42881
     0.63673    0.42738
     0.65142    0.42606
     0.66611    0.42483
     0.68080    0.42372
     0.69547    0.42273
     0.71014    0.42189
     0.72480    0.42118
     0.73946    0.42062
     0.75410    0.42031
     0.76872    0.42018
     0.78333    0.42014
     0.79791    0.42019
     0.81248    0.42030
     0.82702    0.42046
     0.84154    0.42077
     0.85604    0.42128
     0.87050    0.42190
     0.88490    0.42307
     0.89924    0.42461
     0.91348    0.42599
     0.92756    0.42746
     0.94146    0.42726
     0.95510    0.42452
     0.96838    0.41781
     0.98097    0.40787
     0.99216    0.40066
     1.00000    0.35421
