#      x          Cp  
     1.00000    0.25030
     0.99265    0.22662
     0.98197    0.18937
     0.96945    0.14831
     0.95593    0.10950
     0.94196    0.06998
     0.92772    0.02947
     0.91328   -0.01015
     0.89874   -0.04915
     0.88414   -0.08905
     0.86948   -0.12998
     0.85475   -0.17113
     0.84003   -0.21153
     0.82534   -0.25177
     0.81071   -0.29191
     0.79613   -0.33201
     0.78157   -0.37211
     0.76704   -0.41206
     0.75254   -0.45182
     0.73807   -0.49127
     0.72361   -0.52997
     0.70916   -0.56817
     0.69471   -0.60608
     0.68027   -0.64380
     0.66584   -0.68122
     0.65142   -0.71810
     0.63701   -0.75399
     0.62259   -0.78894
     0.60817   -0.82327
     0.59374   -0.85709
     0.57931   -0.89042
     0.56488   -0.92314
     0.55045   -0.95510
     0.53602   -0.98608
     0.52158   -1.01623
     0.50714   -1.04561
     0.49270   -1.07412
     0.47826   -1.10175
     0.46382   -1.12847
     0.44937   -1.15373
     0.43490   -1.17764
     0.42041   -1.20112
     0.40590   -1.22485
     0.39137   -1.24941
     0.37685   -1.27461
     0.36232   -1.30054
     0.34779   -1.32749
     0.33326   -1.35578
     0.31873   -1.38596
     0.30422   -1.41945
     0.28975   -1.45556
     0.27532   -1.49372
     0.26092   -1.53377
     0.24656   -1.57637
     0.23224   -1.62266
     0.21797   -1.67516
     0.20380   -1.73253
     0.18972   -1.79449
     0.17576   -1.86185
     0.16192   -1.93441
     0.14822   -2.01490
     0.13470   -2.10359
     0.12139   -2.19940
     0.10833   -2.30484
     0.09554   -2.41993
     0.08307   -2.55384
     0.07103   -2.70226
     0.05959   -2.87020
     0.04890   -3.05509
     0.03901   -3.27452
     0.03025   -3.52632
     0.02312   -3.86290
     0.01754   -4.18928
     0.01311   -4.43799
     0.00955   -4.65795
     0.00678   -4.93172
     0.00465   -5.54007
     0.00305   -6.29984
     0.00187   -6.81543
     0.00103   -7.03025
     0.00048   -7.14792
     0.00020   -7.35384
     0.00023   -7.43941
     0.00062   -6.66428
     0.00144   -4.17272
     0.00271   -1.97320
     0.00448   -0.58096
     0.00681    0.17613
     0.00975    0.57050
     0.01342    0.81038
     0.01782    0.93721
     0.02309    0.99074
     0.02976    0.99825
     0.03858    0.97158
     0.04957    0.92386
     0.06159    0.87229
     0.07435    0.82305
     0.08787    0.77835
     0.10188    0.73924
     0.11612    0.70584
     0.13053    0.67683
     0.14512    0.65176
     0.15984    0.62955
     0.17466    0.60985
     0.18954    0.59236
     0.20446    0.57653
     0.21941    0.56229
     0.23440    0.54946
     0.24943    0.53787
     0.26450    0.52732
     0.27960    0.51760
     0.29471    0.50842
     0.30984    0.49981
     0.32495    0.49175
     0.34006    0.48415
     0.35516    0.47698
     0.37025    0.47019
     0.38533    0.46376
     0.40041    0.45762
     0.41548    0.45177
     0.43055    0.44620
     0.44561    0.44090
     0.46067    0.43584
     0.47571    0.43096
     0.49074    0.42622
     0.50577    0.42149
     0.52081    0.41682
     0.53584    0.41227
     0.55088    0.40788
     0.56591    0.40373
     0.58094    0.39969
     0.59595    0.39573
     0.61096    0.39173
     0.62596    0.38767
     0.64097    0.38363
     0.65597    0.37962
     0.67098    0.37571
     0.68598    0.37185
     0.70098    0.36804
     0.71598    0.36427
     0.73096    0.36055
     0.74592    0.35679
     0.76088    0.35291
     0.77584    0.34878
     0.79080    0.34454
     0.80576    0.34029
     0.82071    0.33626
     0.83564    0.33221
     0.85054    0.32793
     0.86544    0.32322
     0.88034    0.31831
     0.89521    0.31363
     0.91004    0.30909
     0.92480    0.30401
     0.93951    0.29819
     0.95408    0.29296
     0.96821    0.28863
     0.98136    0.28348
     0.99252    0.28255
     1.00000    0.25030
