#      x          Cp  
     1.00000    0.50886
     0.99415   -0.19817
     0.98604   -0.06440
     0.97611   -0.05498
     0.96451   -0.08636
     0.95114   -0.09500
     0.93644   -0.10733
     0.92087   -0.12018
     0.90489   -0.13802
     0.88878   -0.15863
     0.87266   -0.18130
     0.85655   -0.20822
     0.84046   -0.23486
     0.82447   -0.26272
     0.80858   -0.29437
     0.79277   -0.33474
     0.77694   -0.38529
     0.76100   -0.44869
     0.74496   -0.52218
     0.72909   -0.60263
     0.71355   -0.68465
     0.69832   -0.76441
     0.68328   -0.83390
     0.66831   -0.89150
     0.65332   -0.93911
     0.63823   -0.97720
     0.62301   -1.00817
     0.60761   -1.03363
     0.59203   -1.05953
     0.57635   -1.08879
     0.56060   -1.11950
     0.54482   -1.15192
     0.52902   -1.18514
     0.51319   -1.21904
     0.49736   -1.25455
     0.48155   -1.29264
     0.46578   -1.33101
     0.45004   -1.36814
     0.43431   -1.40572
     0.41862   -1.44503
     0.40298   -1.48384
     0.38739   -1.51966
     0.37181   -1.55381
     0.35625   -1.58768
     0.34072   -1.62027
     0.32521   -1.65064
     0.30970   -1.67977
     0.29419   -1.70851
     0.27866   -1.73952
     0.26319   -1.77696
     0.24779   -1.81603
     0.23244   -1.85338
     0.21713   -1.89586
     0.20193   -1.94629
     0.18684   -1.99802
     0.17186   -2.05435
     0.15704   -2.12737
     0.14250   -2.21277
     0.12828   -2.30823
     0.11446   -2.41510
     0.10111   -2.52806
     0.08830   -2.64179
     0.07613   -2.76195
     0.06476   -2.89645
     0.05442   -3.05313
     0.04526   -3.22304
     0.03734   -3.41783
     0.03063   -3.65845
     0.02501   -3.90853
     0.02031   -4.16553
     0.01637   -4.43071
     0.01304   -4.72696
     0.01024   -5.00350
     0.00788   -5.27997
     0.00591   -5.53456
     0.00426   -5.76392
     0.00288   -6.02212
     0.00179   -6.21203
     0.00096   -6.30023
     0.00039   -6.31745
     0.00008   -6.17952
     0.00001   -5.76050
     0.00019   -4.99991
     0.00064   -4.11786
     0.00141   -3.07933
     0.00253   -1.98710
     0.00398   -1.09344
     0.00574   -0.43272
     0.00781    0.05731
     0.01023    0.40709
     0.01304    0.64603
     0.01630    0.80766
     0.02007    0.90943
     0.02447    0.96867
     0.02965    0.99585
     0.03582    0.99857
     0.04318    0.98288
     0.05193    0.95355
     0.06219    0.91493
     0.07393    0.87117
     0.08692    0.82610
     0.10090    0.78272
     0.11561    0.74176
     0.13079    0.70375
     0.14627    0.66893
     0.16195    0.63746
     0.17781    0.60893
     0.19380    0.58292
     0.20990    0.55906
     0.22608    0.53698
     0.24232    0.51631
     0.25861    0.49711
     0.27494    0.47908
     0.29128    0.46125
     0.30758    0.44403
     0.32384    0.42817
     0.34006    0.41347
     0.35626    0.39973
     0.37241    0.38724
     0.38852    0.37625
     0.40460    0.36726
     0.42072    0.36097
     0.43691    0.35617
     0.45318    0.35219
     0.46950    0.34905
     0.48589    0.34656
     0.50234    0.34412
     0.51880    0.34102
     0.53524    0.33772
     0.55160    0.33418
     0.56786    0.33125
     0.58402    0.32945
     0.60008    0.32965
     0.61606    0.33270
     0.63202    0.33927
     0.64805    0.35048
     0.66422    0.36456
     0.68054    0.38084
     0.69688    0.39784
     0.71304    0.41440
     0.72897    0.42864
     0.74472    0.44021
     0.76035    0.44933
     0.77592    0.45618
     0.79145    0.46074
     0.80700    0.46380
     0.82256    0.46599
     0.83812    0.46784
     0.85362    0.46954
     0.86904    0.47103
     0.88432    0.47241
     0.89941    0.47226
     0.91436    0.46871
     0.92909    0.46411
     0.94349    0.45679
     0.95731    0.44826
     0.97024    0.43522
     0.98182    0.44155
     0.99201    0.28700
     1.00000    0.50886
