#      x          Cp  
     1.00000    0.24493
     0.99141    0.19890
     0.97896    0.15785
     0.96567    0.12472
     0.95212    0.09722
     0.93857    0.07163
     0.92500    0.04728
     0.91138    0.02411
     0.89775    0.00159
     0.88411   -0.02067
     0.87047   -0.04276
     0.85681   -0.06466
     0.84314   -0.08608
     0.82946   -0.10727
     0.81577   -0.12841
     0.80209   -0.14958
     0.78840   -0.17083
     0.77471   -0.19217
     0.76101   -0.21357
     0.74732   -0.23510
     0.73364   -0.25687
     0.71995   -0.27901
     0.70628   -0.30153
     0.69260   -0.32445
     0.67894   -0.34777
     0.66527   -0.37153
     0.65161   -0.39577
     0.63794   -0.42056
     0.62429   -0.44611
     0.61064   -0.47247
     0.59699   -0.49933
     0.58336   -0.52656
     0.56973   -0.55384
     0.55610   -0.58123
     0.54247   -0.60888
     0.52885   -0.63681
     0.51522   -0.66502
     0.50160   -0.69353
     0.48798   -0.72232
     0.47436   -0.75133
     0.46074   -0.78054
     0.44712   -0.81007
     0.43351   -0.83995
     0.41989   -0.87026
     0.40628   -0.90101
     0.39267   -0.93225
     0.37906   -0.96399
     0.36546   -0.99630
     0.35186   -1.02929
     0.33826   -1.06311
     0.32467   -1.09807
     0.31109   -1.13418
     0.29752   -1.17143
     0.28396   -1.21004
     0.27041   -1.25021
     0.25687   -1.29207
     0.24335   -1.33616
     0.22985   -1.38313
     0.21638   -1.43272
     0.20293   -1.48540
     0.18951   -1.54195
     0.17613   -1.60250
     0.16280   -1.66869
     0.14952   -1.74184
     0.13630   -1.82191
     0.12316   -1.91234
     0.11012   -2.01377
     0.09719   -2.13154
     0.08442   -2.27011
     0.07185   -2.43347
     0.05954   -2.63244
     0.04761   -2.88306
     0.03625   -3.20494
     0.02574   -3.64134
     0.01677   -4.21001
     0.01009   -4.90133
     0.00566   -5.86616
     0.00296   -6.96532
     0.00140   -7.87503
     0.00049   -8.98463
     0.00005  -11.55540
     0.00012  -12.59093
     0.00101   -4.73568
     0.00254   -1.83910
     0.00490   -0.35264
     0.00887    0.49808
     0.01557    0.90256
     0.02425    0.99707
     0.03511    0.98128
     0.04754    0.92530
     0.06020    0.86465
     0.07304    0.80769
     0.08616    0.75665
     0.09943    0.71221
     0.11278    0.67379
     0.12622    0.64035
     0.13973    0.61112
     0.15331    0.58476
     0.16692    0.56113
     0.18056    0.53987
     0.19422    0.52050
     0.20789    0.50284
     0.22159    0.48661
     0.23530    0.47144
     0.24901    0.45734
     0.26274    0.44423
     0.27647    0.43195
     0.29020    0.42044
     0.30394    0.40964
     0.31768    0.39943
     0.33143    0.38974
     0.34518    0.38059
     0.35893    0.37194
     0.37268    0.36378
     0.38644    0.35607
     0.40020    0.34874
     0.41397    0.34173
     0.42773    0.33493
     0.44150    0.32839
     0.45527    0.32212
     0.46904    0.31612
     0.48281    0.31042
     0.49658    0.30495
     0.51035    0.29968
     0.52413    0.29454
     0.53791    0.28948
     0.55168    0.28458
     0.56546    0.27983
     0.57923    0.27527
     0.59301    0.27091
     0.60679    0.26671
     0.62057    0.26266
     0.63434    0.25874
     0.64812    0.25495
     0.66190    0.25133
     0.67568    0.24789
     0.68946    0.24475
     0.70324    0.24179
     0.71703    0.23894
     0.73082    0.23611
     0.74461    0.23323
     0.75841    0.23040
     0.77220    0.22766
     0.78599    0.22508
     0.79977    0.22257
     0.81355    0.22005
     0.82732    0.21738
     0.84110    0.21462
     0.85488    0.21186
     0.86865    0.20924
     0.88241    0.20662
     0.89617    0.20380
     0.90994    0.20062
     0.92372    0.19744
     0.93747    0.19467
     0.95121    0.19149
     0.96496    0.18672
     0.97853    0.18551
     0.99128    0.20366
     1.00000    0.24493
