#      x          Cp  
     1.00000    0.35570
     0.98986    0.28388
     0.97725    0.25210
     0.96357    0.22507
     0.94879    0.19900
     0.93298    0.16944
     0.91631    0.13705
     0.89897    0.10264
     0.88109    0.06751
     0.86275    0.03048
     0.84404   -0.00893
     0.82502   -0.05088
     0.80572   -0.09562
     0.78618   -0.14346
     0.76641   -0.19442
     0.74650   -0.24835
     0.72660   -0.30476
     0.70684   -0.36288
     0.68725   -0.42154
     0.66781   -0.48095
     0.64851   -0.54179
     0.62936   -0.60433
     0.61036   -0.66831
     0.59153   -0.73361
     0.57285   -0.80013
     0.55432   -0.86758
     0.53594   -0.93568
     0.51770   -1.00435
     0.49959   -1.07352
     0.48163   -1.14326
     0.46382   -1.21302
     0.44615   -1.28234
     0.42860   -1.35078
     0.41118   -1.41853
     0.39391   -1.48642
     0.37682   -1.55436
     0.35992   -1.61853
     0.34314   -1.67266
     0.32639   -1.71411
     0.30963   -1.75088
     0.29285   -1.78789
     0.27611   -1.82827
     0.25947   -1.86915
     0.24299   -1.91165
     0.22674   -1.95608
     0.21074   -2.00035
     0.19504   -2.04312
     0.17968   -2.08361
     0.16473   -2.12504
     0.15028   -2.17089
     0.13642   -2.23070
     0.12329   -2.29716
     0.11099   -2.36375
     0.09962   -2.42897
     0.08919   -2.49458
     0.07971   -2.55900
     0.07112   -2.62415
     0.06337   -2.69372
     0.05638   -2.76125
     0.05007   -2.82654
     0.04434   -2.89567
     0.03914   -2.96721
     0.03441   -3.03681
     0.03012   -3.10654
     0.02621   -3.18068
     0.02267   -3.27698
     0.01944   -3.42470
     0.01653   -3.56998
     0.01391   -3.68588
     0.01157   -3.75364
     0.00949   -3.71354
     0.00762   -3.62328
     0.00594   -3.61619
     0.00443   -3.83419
     0.00313   -3.91827
     0.00206   -3.79604
     0.00122   -3.61077
     0.00059   -3.38056
     0.00016   -3.11466
    -0.00006   -2.81306
    -0.00009   -2.47310
     0.00009   -2.06976
     0.00048   -1.61543
     0.00109   -1.17526
     0.00190   -0.76907
     0.00293   -0.40704
     0.00419   -0.09266
     0.00567    0.17371
     0.00738    0.40008
     0.00930    0.57621
     0.01140    0.70064
     0.01373    0.79876
     0.01632    0.87731
     0.01920    0.93459
     0.02240    0.97193
     0.02593    0.99256
     0.02981    0.99986
     0.03408    0.99659
     0.03877    0.98446
     0.04393    0.96485
     0.04961    0.93897
     0.05586    0.90773
     0.06277    0.87182
     0.07042    0.83201
     0.07890    0.78883
     0.08829    0.74246
     0.09865    0.69401
     0.11000    0.64453
     0.12235    0.59511
     0.13565    0.54668
     0.14977    0.49961
     0.16457    0.45208
     0.17990    0.40514
     0.19564    0.36029
     0.21172    0.31888
     0.22811    0.28111
     0.24477    0.24626
     0.26166    0.21340
     0.27870    0.18237
     0.29583    0.15363
     0.31297    0.12633
     0.33006    0.10139
     0.34712    0.08061
     0.36422    0.06722
     0.38147    0.05963
     0.39892    0.05555
     0.41656    0.05327
     0.43435    0.05314
     0.45228    0.05550
     0.47035    0.06036
     0.48858    0.06735
     0.50699    0.07609
     0.52555    0.08635
     0.54428    0.09809
     0.56318    0.11131
     0.58227    0.12575
     0.60153    0.14107
     0.62098    0.15695
     0.64060    0.17340
     0.66037    0.19031
     0.68029    0.20768
     0.70028    0.22566
     0.72023    0.24455
     0.74001    0.26322
     0.75958    0.28080
     0.77894    0.29723
     0.79806    0.31306
     0.81685    0.32885
     0.83528    0.34365
     0.85334    0.35649
     0.87109    0.36706
     0.88849    0.37685
     0.90536    0.38868
     0.92150    0.40261
     0.93678    0.41315
     0.95120    0.41760
     0.96481    0.41337
     0.97769    0.40259
     0.98990    0.39086
     1.00000    0.35570
