#      x          Cp  
     1.00000    0.36592
     0.99122    0.24249
     0.97999    0.10229
     0.96774   -0.01308
     0.95456   -0.08039
     0.94042   -0.12400
     0.92539   -0.15652
     0.90971   -0.19262
     0.89362   -0.22939
     0.87730   -0.26795
     0.86083   -0.30736
     0.84429   -0.34799
     0.82773   -0.38923
     0.81115   -0.43096
     0.79456   -0.47342
     0.77798   -0.51717
     0.76141   -0.56225
     0.74487   -0.60842
     0.72837   -0.65571
     0.71189   -0.70397
     0.69544   -0.75301
     0.67901   -0.80277
     0.66260   -0.85363
     0.64622   -0.90624
     0.62987   -0.96062
     0.61357   -1.01626
     0.59731   -1.07305
     0.58110   -1.13091
     0.56493   -1.18995
     0.54882   -1.25092
     0.53278   -1.31295
     0.51682   -1.37478
     0.50093   -1.43509
     0.48510   -1.49363
     0.46932   -1.54982
     0.45357   -1.60174
     0.43784   -1.65052
     0.42211   -1.69734
     0.40638   -1.74226
     0.39068   -1.78568
     0.37499   -1.82743
     0.35932   -1.86748
     0.34367   -1.90633
     0.32805   -1.94408
     0.31245   -1.98101
     0.29690   -2.01758
     0.28140   -2.05439
     0.26595   -2.09189
     0.25058   -2.12984
     0.23530   -2.16915
     0.22013   -2.20972
     0.20508   -2.25246
     0.19018   -2.29835
     0.17546   -2.34695
     0.16096   -2.40084
     0.14674   -2.45849
     0.13286   -2.52064
     0.11938   -2.58754
     0.10641   -2.65920
     0.09404   -2.73857
     0.08242   -2.82160
     0.07167   -2.91329
     0.06189   -3.00727
     0.05314   -3.10882
     0.04541   -3.21518
     0.03867   -3.31923
     0.03282   -3.43368
     0.02776   -3.54687
     0.02338   -3.65512
     0.01959   -3.77510
     0.01629   -3.89952
     0.01342   -4.01820
     0.01092   -4.13853
     0.00873   -4.30060
     0.00683   -4.48102
     0.00519   -4.65002
     0.00380   -4.80500
     0.00262   -4.98342
     0.00166   -5.22299
     0.00090   -5.37878
     0.00035   -5.75921
     0.00005   -6.05606
     0.00004   -6.69227
     0.00052   -5.19410
     0.00149   -2.93228
     0.00276   -1.70389
     0.00428   -0.87668
     0.00602   -0.32466
     0.00800    0.07505
     0.01022    0.37085
     0.01272    0.58658
     0.01552    0.74017
     0.01866    0.84951
     0.02218    0.92394
     0.02616    0.97019
     0.03065    0.99395
     0.03576    0.99989
     0.04160    0.99138
     0.04827    0.97127
     0.05593    0.94189
     0.06466    0.90573
     0.07455    0.86508
     0.08562    0.82219
     0.09780    0.77943
     0.11095    0.73802
     0.12492    0.69956
     0.13953    0.66428
     0.15462    0.63256
     0.17007    0.60450
     0.18581    0.57973
     0.20177    0.55817
     0.21791    0.53916
     0.23417    0.52270
     0.25055    0.50891
     0.26705    0.49775
     0.28370    0.48868
     0.30048    0.48109
     0.31738    0.47455
     0.33437    0.46916
     0.35144    0.46467
     0.36859    0.46095
     0.38582    0.45794
     0.40310    0.45547
     0.42045    0.45342
     0.43784    0.45184
     0.45526    0.45072
     0.47268    0.45001
     0.49008    0.44964
     0.50745    0.44954
     0.52478    0.44958
     0.54209    0.44983
     0.55937    0.45032
     0.57662    0.45110
     0.59382    0.45209
     0.61099    0.45320
     0.62811    0.45435
     0.64521    0.45551
     0.66227    0.45675
     0.67930    0.45816
     0.69628    0.45975
     0.71322    0.46137
     0.73010    0.46294
     0.74694    0.46438
     0.76374    0.46578
     0.78048    0.46728
     0.79715    0.46905
     0.81373    0.47077
     0.83021    0.47227
     0.84658    0.47350
     0.86282    0.47448
     0.87889    0.47564
     0.89475    0.47675
     0.91030    0.47775
     0.92541    0.47888
     0.93999    0.47754
     0.95394    0.47233
     0.96717    0.46248
     0.97957    0.44812
     0.99098    0.43644
     1.00000    0.36592
