#      x          Cp  
     1.00000    0.45952
     0.98888    0.32820
     0.97574    0.14077
     0.96275   -0.06725
     0.95009   -0.30185
     0.93755   -0.53256
     0.92462   -0.68817
     0.91107   -0.79744
     0.89693   -0.87838
     0.88229   -0.94911
     0.86734   -1.01408
     0.85229   -1.06678
     0.83760   -1.10726
     0.82314   -1.13789
     0.80855   -1.16075
     0.79380   -1.17696
     0.77890   -1.18759
     0.76385   -1.19371
     0.74865   -1.19644
     0.73331   -1.19692
     0.71784   -1.19642
     0.70228   -1.19635
     0.68664   -1.19868
     0.67103   -1.20614
     0.65562   -1.22684
     0.64038   -1.25545
     0.62525   -1.28568
     0.61017   -1.31237
     0.59502   -1.33671
     0.57980   -1.36046
     0.56452   -1.38385
     0.54918   -1.40714
     0.53378   -1.43037
     0.51834   -1.45371
     0.50287   -1.47723
     0.48737   -1.50099
     0.47186   -1.52510
     0.45635   -1.54975
     0.44087   -1.57492
     0.42543   -1.60079
     0.41004   -1.62760
     0.39474   -1.65556
     0.37953   -1.68509
     0.36445   -1.71664
     0.34949   -1.74992
     0.33462   -1.78515
     0.31979   -1.82271
     0.30491   -1.86361
     0.28988   -1.90958
     0.27458   -1.96306
     0.25947   -2.02037
     0.24470   -2.08029
     0.23028   -2.14243
     0.21616   -2.20697
     0.20223   -2.27472
     0.18840   -2.34667
     0.17452   -2.42476
     0.16048   -2.51214
     0.14608   -2.61382
     0.13120   -2.74820
     0.11735   -2.90408
     0.10433   -3.06789
     0.09201   -3.23775
     0.08002   -3.41787
     0.06791   -3.61867
     0.05498   -3.86079
     0.04050   -4.20679
     0.02815   -4.91414
     0.02083   -5.57150
     0.01487   -6.32130
     0.00895   -6.76385
     0.00211  -10.94847
     0.00045  -23.79883
     0.00037  -23.62997
     0.00167  -11.31361
     0.00371   -5.85112
     0.00871   -0.22482
     0.01945    0.83451
     0.02360    0.89196
     0.03250    0.97585
     0.03580    0.98771
     0.04351    0.99959
     0.04898    0.99911
     0.05273    0.99629
     0.06010    0.98714
     0.06943    0.97189
     0.07983    0.95302
     0.09081    0.93276
     0.10212    0.91253
     0.11360    0.89311
     0.12517    0.87487
     0.13677    0.85798
     0.14837    0.84246
     0.15993    0.82828
     0.17143    0.81537
     0.18284    0.80364
     0.19415    0.79300
     0.20532    0.78336
     0.21630    0.77464
     0.22703    0.76677
     0.23744    0.75970
     0.24740    0.75339
     0.25676    0.74783
     0.26529    0.74303
     0.27274    0.73902
     0.27888    0.73584
     0.28357    0.73347
     0.28712    0.73171
     0.29136    0.72963
     0.29647    0.72718
     0.30198    0.72457
     0.30795    0.72180
     0.31532    0.71842
     0.32595    0.71360
     0.34040    0.70680
     0.35254    0.70085
     0.36425    0.69515
     0.37754    0.68882
     0.39325    0.68179
     0.40912    0.67543
     0.42519    0.66941
     0.44232    0.66329
     0.46005    0.65707
     0.47695    0.65123
     0.49322    0.64573
     0.50899    0.64049
     0.52437    0.63547
     0.53944    0.63063
     0.55426    0.62593
     0.56886    0.62136
     0.58328    0.61689
     0.59756    0.61252
     0.61171    0.60823
     0.62577    0.60402
     0.63973    0.59986
     0.65363    0.59577
     0.66747    0.59173
     0.68127    0.58774
     0.69505    0.58381
     0.70880    0.57995
     0.72256    0.57617
     0.73633    0.57250
     0.75012    0.56897
     0.76429    0.56557
     0.77953    0.56227
     0.79583    0.55977
     0.81196    0.55812
     0.82770    0.55663
     0.84308    0.55504
     0.85814    0.55311
     0.87293    0.55064
     0.88750    0.54739
     0.90188    0.54314
     0.91613    0.53764
     0.93028    0.53076
     0.94441    0.52246
     0.95857    0.51293
     0.97290    0.50082
     0.98775    0.50567
     1.00000    0.45952
