#      x          Cp  
     1.00000    0.33862
     0.99192    0.21833
     0.98083    0.16588
     0.96774    0.11644
     0.95349    0.06666
     0.93904    0.02021
     0.92459   -0.01725
     0.91011   -0.03661
     0.89555   -0.05619
     0.88088   -0.08533
     0.86617   -0.11033
     0.85154   -0.13288
     0.83692   -0.16371
     0.82224   -0.19932
     0.80756   -0.23643
     0.79292   -0.27153
     0.77832   -0.30373
     0.76371   -0.33522
     0.74908   -0.36666
     0.73445   -0.39875
     0.71985   -0.43087
     0.70526   -0.46264
     0.69067   -0.49301
     0.67608   -0.52240
     0.66146   -0.55188
     0.64682   -0.58255
     0.63219   -0.61538
     0.61759   -0.64892
     0.60301   -0.68250
     0.58845   -0.71507
     0.57389   -0.74688
     0.55934   -0.77821
     0.54479   -0.80898
     0.53023   -0.83912
     0.51568   -0.86870
     0.50112   -0.89761
     0.48656   -0.92545
     0.47199   -0.95265
     0.45741   -0.97949
     0.44282   -1.00604
     0.42822   -1.03254
     0.41361   -1.05946
     0.39899   -1.08723
     0.38436   -1.11635
     0.36973   -1.14946
     0.35514   -1.18717
     0.34061   -1.22382
     0.32611   -1.25830
     0.31163   -1.28961
     0.29713   -1.31846
     0.28260   -1.34535
     0.26801   -1.37421
     0.25336   -1.40941
     0.23871   -1.46299
     0.22416   -1.52991
     0.20974   -1.60339
     0.19542   -1.68584
     0.18126   -1.77782
     0.16729   -1.87407
     0.15349   -1.97176
     0.13986   -2.06532
     0.12637   -2.15690
     0.11301   -2.25035
     0.09980   -2.35240
     0.08684   -2.47528
     0.07422   -2.61729
     0.06196   -2.78948
     0.05032   -2.99320
     0.03975   -3.25779
     0.03050   -3.56139
     0.02287   -3.99180
     0.01700   -4.42383
     0.01248   -4.66305
     0.00903   -5.14654
     0.00644   -5.46558
     0.00454   -5.38885
     0.00307   -4.89810
     0.00184   -5.25848
     0.00089   -6.26204
     0.00028   -7.23412
    -0.00001   -7.82114
     0.00005   -7.03594
     0.00051   -4.93804
     0.00136   -3.08791
     0.00262   -1.68169
     0.00430   -0.62728
     0.00641    0.02116
     0.00903    0.42908
     0.01235    0.71152
     0.01658    0.88154
     0.02202    0.97392
     0.02920    1.00000
     0.03826    0.98051
     0.04904    0.93622
     0.06143    0.88128
     0.07462    0.82624
     0.08814    0.77545
     0.10200    0.72937
     0.11611    0.68766
     0.13035    0.65028
     0.14468    0.61668
     0.15910    0.58664
     0.17360    0.55980
     0.18818    0.53602
     0.20285    0.51408
     0.21757    0.49277
     0.23230    0.47287
     0.24705    0.45436
     0.26184    0.43693
     0.27665    0.41999
     0.29146    0.40280
     0.30625    0.38584
     0.32102    0.36919
     0.33574    0.35238
     0.35038    0.33659
     0.36497    0.32374
     0.37958    0.31361
     0.39424    0.30602
     0.40896    0.29821
     0.42369    0.29009
     0.43840    0.28265
     0.45309    0.27629
     0.46776    0.27140
     0.48245    0.26751
     0.49716    0.26446
     0.51188    0.26202
     0.52662    0.26027
     0.54135    0.25927
     0.55609    0.25917
     0.57083    0.25998
     0.58559    0.26159
     0.60037    0.26408
     0.61518    0.26767
     0.63003    0.27182
     0.64493    0.27616
     0.65986    0.28005
     0.67478    0.28360
     0.68970    0.28718
     0.70459    0.29103
     0.71945    0.29529
     0.73430    0.29962
     0.74910    0.30391
     0.76385    0.30814
     0.77854    0.31201
     0.79319    0.31530
     0.80786    0.31715
     0.82255    0.31825
     0.83717    0.32220
     0.85163    0.32363
     0.86619    0.31616
     0.88089    0.31222
     0.89540    0.31374
     0.90973    0.30006
     0.92415    0.28111
     0.93857    0.28433
     0.95285    0.29054
     0.96706    0.28643
     0.98042    0.28365
     0.99179    0.29145
     1.00000    0.33862
