#      x          Cp  
     1.00000    0.45507
     0.99244    0.23822
     0.98268    0.16456
     0.97156    0.09510
     0.95891    0.03274
     0.94484   -0.02960
     0.92993   -0.09238
     0.91491   -0.15065
     0.90019   -0.20041
     0.88571   -0.23612
     0.87128   -0.26367
     0.85676   -0.28651
     0.84203   -0.30659
     0.82704   -0.32578
     0.81177   -0.34612
     0.79628   -0.37233
     0.78066   -0.40871
     0.76505   -0.44970
     0.74952   -0.49334
     0.73412   -0.53813
     0.71884   -0.58268
     0.70368   -0.62531
     0.68858   -0.66181
     0.67349   -0.69383
     0.65835   -0.72383
     0.64314   -0.75266
     0.62784   -0.78115
     0.61245   -0.81003
     0.59697   -0.84075
     0.58142   -0.87476
     0.56583   -0.91067
     0.55024   -0.94808
     0.53465   -0.98686
     0.51910   -1.02696
     0.50361   -1.06859
     0.48819   -1.11257
     0.47286   -1.15816
     0.45763   -1.20453
     0.44247   -1.25118
     0.42736   -1.29754
     0.41227   -1.34297
     0.39715   -1.38537
     0.38193   -1.42250
     0.36656   -1.45842
     0.35104   -1.49538
     0.33539   -1.53544
     0.31967   -1.58090
     0.30399   -1.63560
     0.28851   -1.71067
     0.27335   -1.80026
     0.25856   -1.89563
     0.24413   -1.99392
     0.22998   -2.09225
     0.21600   -2.18809
     0.20206   -2.27654
     0.18795   -2.34173
     0.17356   -2.39968
     0.15898   -2.46721
     0.14467   -2.58405
     0.13115   -2.75692
     0.11851   -2.92477
     0.10649   -3.06651
     0.09461   -3.09637
     0.08235   -3.02203
     0.06987   -3.13477
     0.05835   -3.47505
     0.04850   -3.75467
     0.04027   -3.92152
     0.03332   -4.04825
     0.02730   -4.13846
     0.02194   -4.09174
     0.01709   -3.95795
     0.01299   -3.99929
     0.00971   -4.42153
     0.00715   -4.96250
     0.00514   -5.53551
     0.00356   -6.13455
     0.00231   -6.73980
     0.00135   -7.31315
     0.00064   -7.78508
     0.00018   -8.04727
    -0.00006   -7.95891
    -0.00006   -7.39118
     0.00019   -6.20969
     0.00068   -4.80104
     0.00142   -3.50896
     0.00240   -2.41340
     0.00365   -1.52449
     0.00519   -0.81939
     0.00706   -0.26750
     0.00933    0.16000
     0.01207    0.48703
     0.01538    0.73721
     0.01946    0.89954
     0.02463    0.97675
     0.03128    0.99938
     0.03955    0.99197
     0.04895    0.96374
     0.05923    0.92657
     0.07105    0.88807
     0.08480    0.84797
     0.09948    0.80906
     0.11431    0.77505
     0.12932    0.74547
     0.14459    0.71989
     0.16010    0.69814
     0.17580    0.67967
     0.19160    0.66360
     0.20747    0.64830
     0.22340    0.63303
     0.23937    0.61844
     0.25537    0.60451
     0.27139    0.59126
     0.28743    0.57870
     0.30347    0.56691
     0.31950    0.55600
     0.33551    0.54573
     0.35152    0.53600
     0.36750    0.52671
     0.38348    0.51777
     0.39945    0.50905
     0.41544    0.50031
     0.43144    0.49171
     0.44747    0.48335
     0.46351    0.47529
     0.47958    0.46763
     0.49565    0.46052
     0.51171    0.45443
     0.52774    0.44911
     0.54372    0.44416
     0.55965    0.43941
     0.57554    0.43465
     0.59138    0.42966
     0.60721    0.42383
     0.62303    0.41706
     0.63887    0.40987
     0.65475    0.40242
     0.67066    0.39484
     0.68663    0.38727
     0.70266    0.37995
     0.71873    0.37317
     0.73479    0.36668
     0.75081    0.36039
     0.76683    0.35423
     0.78287    0.34816
     0.79893    0.34208
     0.81492    0.33587
     0.83079    0.32975
     0.84655    0.32385
     0.86223    0.31829
     0.87791    0.31320
     0.89368    0.30877
     0.90966    0.30562
     0.92558    0.30398
     0.94152    0.30395
     0.95663    0.30601
     0.97011    0.31120
     0.98186    0.32192
     0.99210    0.34130
     1.00000    0.45507
