#      x          Cp  
     1.00000    0.57784
     0.99144    0.31058
     0.98049    0.19025
     0.96837    0.09575
     0.95510    0.02823
     0.94076   -0.02858
     0.92544   -0.07754
     0.90939   -0.12753
     0.89285   -0.17682
     0.87597   -0.22362
     0.85885   -0.26822
     0.84156   -0.31026
     0.82413   -0.35098
     0.80659   -0.39171
     0.78900   -0.43255
     0.77136   -0.47364
     0.75372   -0.51505
     0.73608   -0.55651
     0.71845   -0.59739
     0.70081   -0.63691
     0.68315   -0.67702
     0.66550   -0.71805
     0.64786   -0.75837
     0.63021   -0.79850
     0.61255   -0.83945
     0.59490   -0.88104
     0.57726   -0.92328
     0.55963   -0.96588
     0.54201   -1.00890
     0.52440   -1.05450
     0.50684   -1.10294
     0.48936   -1.15239
     0.47194   -1.20298
     0.45460   -1.25567
     0.43736   -1.31034
     0.42022   -1.36691
     0.40321   -1.42480
     0.38633   -1.48339
     0.36957   -1.54201
     0.35293   -1.59925
     0.33641   -1.65723
     0.32001   -1.71723
     0.30377   -1.77656
     0.28766   -1.83428
     0.27169   -1.89112
     0.25586   -1.94768
     0.24018   -2.00401
     0.22468   -2.06092
     0.20938   -2.11970
     0.19432   -2.18173
     0.17957   -2.24952
     0.16519   -2.31614
     0.15120   -2.37993
     0.13768   -2.44886
     0.12472   -2.52593
     0.11244   -2.61748
     0.10094   -2.71816
     0.09029   -2.82560
     0.08049   -2.92172
     0.07152   -3.00226
     0.06335   -3.07470
     0.05595   -3.13979
     0.04928   -3.19143
     0.04326   -3.23289
     0.03784   -3.28355
     0.03297   -3.36265
     0.02860   -3.44614
     0.02469   -3.53126
     0.02118   -3.61676
     0.01803   -3.69853
     0.01520   -3.80190
     0.01268   -3.90486
     0.01044   -3.97403
     0.00848   -3.98810
     0.00676   -3.95354
     0.00527   -3.88563
     0.00399   -3.78897
     0.00289   -3.66931
     0.00198   -3.53149
     0.00125   -3.38352
     0.00068   -3.26022
     0.00028   -3.13193
     0.00006   -2.96283
     0.00000   -2.74304
     0.00014   -2.47363
     0.00050   -2.13694
     0.00113   -1.68258
     0.00207   -1.08671
     0.00332   -0.53812
     0.00484   -0.08830
     0.00661    0.26286
     0.00862    0.52051
     0.01086    0.69595
     0.01331    0.81536
     0.01599    0.89774
     0.01892    0.95158
     0.02213    0.98326
     0.02565    0.99778
     0.02950    0.99921
     0.03371    0.99038
     0.03834    0.97324
     0.04344    0.94934
     0.04907    0.92010
     0.05532    0.88703
     0.06227    0.85162
     0.07002    0.81489
     0.07868    0.77762
     0.08833    0.74050
     0.09904    0.70392
     0.11084    0.66915
     0.12373    0.63689
     0.13766    0.60728
     0.15254    0.58085
     0.16826    0.55745
     0.18467    0.53567
     0.20161    0.51622
     0.21898    0.49964
     0.23674    0.48600
     0.25486    0.47438
     0.27330    0.46377
     0.29200    0.45415
     0.31091    0.44506
     0.32998    0.43589
     0.34914    0.42662
     0.36833    0.41731
     0.38753    0.40828
     0.40671    0.39958
     0.42588    0.39124
     0.44502    0.38348
     0.46415    0.37631
     0.48327    0.36957
     0.50238    0.36333
     0.52148    0.35770
     0.54059    0.35281
     0.55972    0.34867
     0.57887    0.34472
     0.59803    0.34120
     0.61719    0.33862
     0.63635    0.33655
     0.65546    0.33467
     0.67454    0.33195
     0.69361    0.32907
     0.71265    0.32708
     0.73165    0.32443
     0.75065    0.32108
     0.76968    0.31785
     0.78871    0.31470
     0.80775    0.31162
     0.82678    0.30869
     0.84575    0.30684
     0.86459    0.30535
     0.88323    0.30383
     0.90153    0.30315
     0.91926    0.30195
     0.93615    0.29773
     0.95190    0.29689
     0.96629    0.30229
     0.97927    0.32967
     0.99092    0.39052
     1.00000    0.57784
