#      x          Cp  
     1.00000    0.36031
     0.99320    0.18823
     0.98442    0.11993
     0.97435    0.06552
     0.96275    0.01896
     0.94947   -0.02268
     0.93516   -0.05707
     0.92107   -0.08492
     0.90681   -0.10993
     0.89233   -0.13571
     0.87807   -0.16245
     0.86395   -0.18898
     0.84984   -0.21548
     0.83568   -0.24204
     0.82142   -0.26871
     0.80704   -0.29552
     0.79255   -0.32238
     0.77800   -0.34919
     0.76342   -0.37590
     0.74886   -0.40244
     0.73431   -0.42873
     0.71981   -0.45467
     0.70533   -0.48013
     0.69088   -0.50461
     0.67643   -0.52830
     0.66197   -0.55172
     0.64749   -0.57510
     0.63299   -0.59867
     0.61847   -0.62275
     0.60395   -0.64775
     0.58942   -0.67510
     0.57493   -0.70406
     0.56046   -0.73343
     0.54604   -0.76264
     0.53165   -0.79104
     0.51729   -0.81790
     0.50295   -0.84208
     0.48861   -0.86027
     0.47424   -0.87440
     0.45983   -0.88668
     0.44538   -0.89807
     0.43087   -0.90952
     0.41631   -0.92205
     0.40170   -0.93707
     0.38706   -0.95773
     0.37239   -0.98235
     0.35773   -1.00970
     0.34308   -1.03946
     0.32845   -1.07145
     0.31386   -1.10566
     0.29933   -1.14228
     0.28486   -1.18181
     0.27046   -1.22371
     0.25613   -1.26781
     0.24186   -1.31413
     0.22762   -1.36273
     0.21340   -1.41380
     0.19915   -1.46687
     0.18484   -1.52077
     0.17046   -1.58155
     0.15605   -1.65492
     0.14177   -1.75890
     0.12776   -1.89133
     0.11405   -2.03685
     0.10057   -2.18865
     0.08718   -2.32921
     0.07383   -2.53251
     0.06076   -2.90486
     0.04877   -3.25464
     0.03858   -3.48918
     0.02971   -3.75836
     0.02097   -4.34396
     0.01312   -4.88267
     0.00869   -5.48469
     0.00588   -6.24029
     0.00388   -7.09030
     0.00241   -8.06785
     0.00133   -9.16589
     0.00056  -10.31131
     0.00008  -11.27796
    -0.00013  -11.58546
    -0.00005  -10.55680
     0.00033   -7.84621
     0.00103   -5.02351
     0.00206   -2.87200
     0.00347   -1.37772
     0.00538   -0.37881
     0.00799    0.27925
     0.01183    0.70294
     0.01822    0.94554
     0.02790    0.99964
     0.03870    0.96843
     0.05041    0.90729
     0.06270    0.84203
     0.07532    0.78658
     0.08843    0.74444
     0.10218    0.71284
     0.11647    0.68662
     0.13101    0.66630
     0.14561    0.65041
     0.16019    0.63550
     0.17473    0.62105
     0.18927    0.60755
     0.20380    0.59453
     0.21834    0.58163
     0.23290    0.56907
     0.24747    0.55685
     0.26207    0.54496
     0.27669    0.53342
     0.29134    0.52223
     0.30600    0.51150
     0.32069    0.50127
     0.33540    0.49142
     0.35013    0.48195
     0.36486    0.47285
     0.37960    0.46416
     0.39433    0.45594
     0.40906    0.44853
     0.42377    0.44177
     0.43846    0.43532
     0.45312    0.42899
     0.46776    0.42260
     0.48237    0.41592
     0.49697    0.40862
     0.51157    0.39975
     0.52616    0.38984
     0.54075    0.37949
     0.55536    0.36898
     0.56998    0.35862
     0.58461    0.34877
     0.59925    0.34002
     0.61389    0.33368
     0.62853    0.32870
     0.64316    0.32440
     0.65778    0.32042
     0.67240    0.31639
     0.68702    0.31192
     0.70165    0.30618
     0.71631    0.29808
     0.73099    0.28890
     0.74570    0.27920
     0.76043    0.26939
     0.77515    0.25988
     0.78983    0.25112
     0.80443    0.24418
     0.81892    0.23971
     0.83327    0.23651
     0.84751    0.23423
     0.86169    0.23262
     0.87590    0.23151
     0.89026    0.23075
     0.90489    0.23003
     0.91926    0.22928
     0.93335    0.22902
     0.94771    0.22976
     0.96158    0.23242
     0.97366    0.23804
     0.98405    0.24821
     0.99307    0.27100
     1.00000    0.36031
