#      x          Cp  
     1.00000    0.36882
     0.99109    0.11925
     0.97840    0.01553
     0.96382   -0.04276
     0.94799   -0.06935
     0.93127   -0.07967
     0.91416   -0.10241
     0.89705   -0.11145
     0.87981   -0.14028
     0.86244   -0.16408
     0.84502   -0.18439
     0.82762   -0.20936
     0.81026   -0.24042
     0.79296   -0.26155
     0.77578   -0.28286
     0.75870   -0.32582
     0.74161   -0.35596
     0.72453   -0.37145
     0.70751   -0.41377
     0.69050   -0.46265
     0.67343   -0.48541
     0.65630   -0.51619
     0.63926   -0.57387
     0.62233   -0.61468
     0.60541   -0.63245
     0.58861   -0.69251
     0.57218   -0.78859
     0.55586   -0.82790
     0.53925   -0.82778
     0.52246   -0.88481
     0.50587   -0.98801
     0.48924   -1.05065
     0.47207   -1.08644
     0.45482   -1.17725
     0.43827   -1.28748
     0.42188   -1.32534
     0.40485   -1.34349
     0.38789   -1.46216
     0.37185   -1.58864
     0.35591   -1.58419
     0.33924   -1.57551
     0.32281   -1.73033
     0.30739   -1.85497
     0.29199   -1.77939
     0.27596   -1.76570
     0.26051   -1.99020
     0.24604   -2.08772
     0.23146   -1.91566
     0.21652   -1.94865
     0.20247   -2.27453
     0.18934   -2.28503
     0.17609   -1.99349
     0.16274   -2.12829
     0.15039   -2.55960
     0.13883   -2.42480
     0.12725   -2.04294
     0.11585   -2.34734
     0.10551   -2.90288
     0.09602   -2.58236
     0.08667   -2.07410
     0.07750   -2.50170
     0.06917   -3.32126
     0.06163   -2.96187
     0.05415   -2.17774
     0.04630   -2.52274
     0.03847   -3.58028
     0.03054   -3.39353
     0.02246   -3.45486
     0.01605   -3.86288
     0.01102   -3.68552
     0.00713   -4.45431
     0.00443   -5.40382
     0.00261   -5.30439
     0.00134   -5.06061
     0.00046   -5.64977
     0.00001   -6.35016
     0.00007   -6.33400
     0.00069   -6.23763
     0.00194   -2.53069
     0.00360   -0.24014
     0.00522    0.15323
     0.00666    0.13978
     0.00807    0.09415
     0.00961    0.18789
     0.01144    0.56451
     0.01357    0.80307
     0.01592    0.91006
     0.01838    0.94643
     0.02087    0.95978
     0.02345    0.97294
     0.02624    0.98898
     0.02941    0.99947
     0.03305    0.99835
     0.03720    0.99355
     0.04178    0.98507
     0.04675    0.96564
     0.05221    0.93257
     0.05836    0.91483
     0.06537    0.91126
     0.07315    0.88458
     0.08153    0.82530
     0.09060    0.79472
     0.10057    0.80249
     0.11134    0.76829
     0.12261    0.69744
     0.13454    0.68393
     0.14751    0.69137
     0.16167    0.64387
     0.17686    0.58740
     0.19262    0.55405
     0.20881    0.53326
     0.22547    0.52327
     0.24210    0.52039
     0.25818    0.49337
     0.27376    0.44459
     0.28921    0.43428
     0.30494    0.44767
     0.32087    0.42248
     0.33666    0.38146
     0.35247    0.38089
     0.36860    0.39305
     0.38490    0.36865
     0.40108    0.33633
     0.41729    0.34003
     0.43375    0.34995
     0.45034    0.32752
     0.46681    0.30127
     0.48332    0.30608
     0.50009    0.31377
     0.51696    0.29449
     0.53375    0.27455
     0.55063    0.27801
     0.56776    0.28088
     0.58489    0.26388
     0.60185    0.25276
     0.61888    0.26027
     0.63604    0.25724
     0.65305    0.23782
     0.66994    0.23417
     0.68702    0.24369
     0.70415    0.23295
     0.72100    0.21763
     0.73791    0.22691
     0.75517    0.23272
     0.77227    0.22220
     0.78923    0.22748
     0.80653    0.23875
     0.82363    0.23649
     0.84041    0.25182
     0.85746    0.27437
     0.87420    0.29055
     0.89056    0.34220
     0.90715    0.38324
     0.92365    0.42619
     0.93917    0.46695
     0.95402    0.49451
     0.96780    0.51943
     0.98040    0.51924
     0.99149    0.53772
     1.00000    0.36882
