#      x          Cp  
     1.00000    0.34011
     0.99366    0.16205
     0.98546    0.08922
     0.97603    0.02965
     0.96507   -0.02241
     0.95237   -0.07025
     0.93859   -0.11044
     0.92514   -0.14206
     0.91154   -0.16947
     0.89754   -0.19528
     0.88370   -0.22073
     0.87007   -0.24507
     0.85651   -0.26866
     0.84289   -0.29187
     0.82916   -0.31501
     0.81526   -0.33841
     0.80119   -0.36243
     0.78702   -0.38763
     0.77291   -0.41355
     0.75883   -0.44017
     0.74474   -0.46768
     0.73062   -0.49634
     0.71644   -0.52648
     0.70223   -0.55871
     0.68806   -0.59466
     0.67393   -0.63307
     0.65983   -0.67260
     0.64576   -0.71251
     0.63170   -0.75198
     0.61764   -0.78997
     0.60357   -0.82498
     0.58948   -0.85241
     0.57535   -0.87409
     0.56118   -0.89322
     0.54697   -0.91110
     0.53271   -0.92902
     0.51843   -0.94840
     0.50412   -0.97110
     0.48981   -1.00265
     0.47551   -1.04136
     0.46123   -1.08336
     0.44699   -1.12728
     0.43278   -1.17176
     0.41861   -1.21537
     0.40447   -1.25629
     0.39035   -1.28923
     0.37623   -1.31548
     0.36212   -1.33887
     0.34800   -1.36069
     0.33386   -1.38221
     0.31970   -1.40471
     0.30552   -1.42971
     0.29131   -1.46144
     0.27707   -1.49984
     0.26281   -1.54221
     0.24855   -1.58809
     0.23430   -1.63730
     0.22011   -1.69015
     0.20600   -1.74729
     0.19202   -1.81408
     0.17820   -1.88870
     0.16454   -1.96319
     0.15095   -2.03162
     0.13731   -2.07948
     0.12353   -2.12003
     0.10970   -2.16525
     0.09612   -2.23382
     0.08309   -2.33979
     0.07010   -2.47662
     0.05720   -2.63630
     0.04476   -2.77698
     0.03532   -2.92006
     0.02656   -3.21170
     0.01761   -3.91726
     0.00924   -5.14550
     0.00554   -6.68731
     0.00331   -8.47961
     0.00180  -10.84730
     0.00078  -14.06495
     0.00016  -18.20336
    -0.00011  -21.91725
    -0.00001  -20.02432
     0.00049  -11.86930
     0.00141   -5.84714
     0.00281   -2.51349
     0.00485   -0.69764
     0.00799    0.31591
     0.01429    0.88843
     0.02595    0.99703
     0.03627    0.96609
     0.04732    0.91508
     0.06095    0.86119
     0.07474    0.82519
     0.08859    0.79136
     0.10236    0.76415
     0.11612    0.75014
     0.12983    0.74308
     0.14349    0.73890
     0.15716    0.73109
     0.17096    0.71835
     0.18493    0.70435
     0.19908    0.69064
     0.21336    0.68036
     0.22762    0.67228
     0.24188    0.66549
     0.25616    0.65965
     0.27047    0.65449
     0.28473    0.64981
     0.29892    0.64536
     0.31308    0.64085
     0.32721    0.63627
     0.34133    0.63160
     0.35545    0.62676
     0.36957    0.62164
     0.38371    0.61611
     0.39787    0.60996
     0.41204    0.60265
     0.42622    0.59447
     0.44042    0.58567
     0.45464    0.57634
     0.46887    0.56657
     0.48311    0.55640
     0.49738    0.54593
     0.51166    0.53524
     0.52597    0.52441
     0.54030    0.51347
     0.55465    0.50254
     0.56902    0.49175
     0.58339    0.48129
     0.59775    0.47149
     0.61212    0.46320
     0.62645    0.45587
     0.64076    0.44898
     0.65503    0.44228
     0.66928    0.43549
     0.68352    0.42835
     0.69776    0.42042
     0.71203    0.41072
     0.72636    0.39973
     0.74066    0.38795
     0.75490    0.37560
     0.76911    0.36278
     0.78332    0.34956
     0.79759    0.33597
     0.81186    0.32208
     0.82594    0.30830
     0.83983    0.29486
     0.85355    0.28194
     0.86720    0.26971
     0.88088    0.25844
     0.89476    0.24849
     0.90896    0.24159
     0.92284    0.23767
     0.93645    0.23525
     0.95040    0.23387
     0.96372    0.23346
     0.97519    0.23579
     0.98499    0.24222
     0.99348    0.26078
     1.00000    0.34011
