#      x          Cp  
     1.00000    0.22165
     0.99228    0.19414
     0.98146    0.16105
     0.96881    0.12708
     0.95494    0.09620
     0.94041    0.06595
     0.92553    0.03607
     0.91043    0.00690
     0.89521   -0.02192
     0.87990   -0.05035
     0.86453   -0.07864
     0.84910   -0.10701
     0.83362   -0.13547
     0.81810   -0.16414
     0.80256   -0.19284
     0.78704   -0.22158
     0.77156   -0.25035
     0.75612   -0.27902
     0.74071   -0.30775
     0.72531   -0.33653
     0.70993   -0.36530
     0.69456   -0.39426
     0.67920   -0.42356
     0.66387   -0.45337
     0.64856   -0.48352
     0.63326   -0.51390
     0.61798   -0.54428
     0.60271   -0.57485
     0.58745   -0.60581
     0.57220   -0.63731
     0.55696   -0.66939
     0.54173   -0.70193
     0.52652   -0.73488
     0.51131   -0.76821
     0.49611   -0.80222
     0.48092   -0.83714
     0.46575   -0.87335
     0.45059   -0.91059
     0.43546   -0.94880
     0.42035   -0.98798
     0.40525   -1.02827
     0.39018   -1.06989
     0.37514   -1.11348
     0.36013   -1.15895
     0.34517   -1.20589
     0.33026   -1.25435
     0.31541   -1.30426
     0.30061   -1.35541
     0.28587   -1.40745
     0.27115   -1.46062
     0.25649   -1.51590
     0.24188   -1.57524
     0.22737   -1.63877
     0.21296   -1.70509
     0.19866   -1.77399
     0.18445   -1.84628
     0.17037   -1.92461
     0.15647   -2.01261
     0.14279   -2.10613
     0.12935   -2.20480
     0.11617   -2.30899
     0.10330   -2.42352
     0.09085   -2.55224
     0.07891   -2.69048
     0.06755   -2.84417
     0.05697   -3.00526
     0.04739   -3.18354
     0.03890   -3.36064
     0.03148   -3.55003
     0.02515   -3.73164
     0.01996   -3.92608
     0.01580   -4.13891
     0.01243   -4.30716
     0.00962   -4.41986
     0.00725   -4.47727
     0.00527   -4.52117
     0.00365   -4.60377
     0.00235   -4.94678
     0.00136   -5.39632
     0.00066   -5.70689
     0.00022   -5.76319
     0.00004   -5.41059
     0.00012   -4.66295
     0.00047   -3.84928
     0.00111   -3.00990
     0.00208   -2.02155
     0.00345   -0.89858
     0.00526   -0.05401
     0.00755    0.46862
     0.01032    0.74276
     0.01358    0.88152
     0.01740    0.95909
     0.02189    0.99429
     0.02721    0.99849
     0.03370    0.97967
     0.04181    0.94400
     0.05178    0.89605
     0.06320    0.84379
     0.07559    0.79339
     0.08888    0.74698
     0.10288    0.70459
     0.11727    0.66691
     0.13187    0.63406
     0.14666    0.60527
     0.16163    0.57991
     0.17674    0.55703
     0.19194    0.53658
     0.20721    0.51825
     0.22254    0.50169
     0.23793    0.48669
     0.25338    0.47282
     0.26885    0.45988
     0.28434    0.44797
     0.29985    0.43711
     0.31538    0.42722
     0.33096    0.41808
     0.34656    0.40945
     0.36218    0.40108
     0.37779    0.39318
     0.39341    0.38584
     0.40903    0.37921
     0.42468    0.37312
     0.44035    0.36741
     0.45604    0.36188
     0.47174    0.35646
     0.48744    0.35130
     0.50314    0.34645
     0.51885    0.34198
     0.53456    0.33780
     0.55028    0.33385
     0.56600    0.33002
     0.58173    0.32631
     0.59744    0.32276
     0.61315    0.31939
     0.62884    0.31621
     0.64453    0.31317
     0.66020    0.31025
     0.67587    0.30741
     0.69152    0.30465
     0.70716    0.30195
     0.72279    0.29930
     0.73841    0.29671
     0.75403    0.29417
     0.76963    0.29179
     0.78522    0.28956
     0.80078    0.28732
     0.81631    0.28495
     0.83184    0.28242
     0.84734    0.27983
     0.86283    0.27736
     0.87828    0.27486
     0.89369    0.27223
     0.90902    0.26941
     0.92427    0.26624
     0.93939    0.26271
     0.95419    0.25993
     0.96829    0.25786
     0.98119    0.25243
     0.99223    0.25279
     1.00000    0.22165
