#      x          Cp  
     1.00000    0.26946
     0.99149    0.26747
     0.98059    0.24330
     0.96842    0.22442
     0.95498    0.20770
     0.94034    0.19089
     0.92465    0.17387
     0.90810    0.15611
     0.89088    0.13775
     0.87314    0.11864
     0.85501    0.09892
     0.83658    0.07833
     0.81793    0.05694
     0.79909    0.03460
     0.78009    0.01138
     0.76096   -0.01284
     0.74170   -0.03822
     0.72233   -0.06485
     0.70285   -0.09284
     0.68325   -0.12223
     0.66356   -0.15318
     0.64375   -0.18585
     0.62384   -0.22051
     0.60382   -0.25723
     0.58369   -0.29624
     0.56344   -0.33776
     0.54310   -0.38197
     0.52274   -0.42917
     0.50246   -0.47933
     0.48233   -0.53244
     0.46237   -0.58882
     0.44259   -0.64859
     0.42301   -0.71226
     0.40366   -0.78023
     0.38456   -0.85237
     0.36572   -0.92938
     0.34717   -1.01135
     0.32893   -1.09885
     0.31103   -1.19305
     0.29353   -1.29299
     0.27645   -1.39957
     0.25982   -1.51295
     0.24370   -1.63322
     0.22813   -1.76362
     0.21317   -1.90078
     0.19887   -2.04667
     0.18526   -2.20136
     0.17236   -2.35432
     0.16010   -2.50053
     0.14844   -2.63837
     0.13735   -2.76768
     0.12681   -2.88970
     0.11681   -3.00095
     0.10734   -3.09867
     0.09839   -3.18265
     0.08996   -3.24954
     0.08201   -3.29523
     0.07453   -3.31386
     0.06751   -3.31535
     0.06094   -3.30657
     0.05481   -3.29638
     0.04912   -3.28131
     0.04386   -3.25929
     0.03902   -3.23693
     0.03457   -3.21349
     0.03051   -3.17974
     0.02679   -3.13417
     0.02340   -3.07859
     0.02032   -3.01180
     0.01753   -2.93193
     0.01501   -2.83908
     0.01273   -2.73366
     0.01069   -2.61817
     0.00887   -2.49528
     0.00724   -2.36688
     0.00580   -2.23684
     0.00453   -2.11092
     0.00343   -1.98011
     0.00249   -1.84203
     0.00171   -1.69714
     0.00107   -1.55110
     0.00059   -1.41002
     0.00025   -1.26200
     0.00005   -1.10305
     0.00000   -0.93092
     0.00011   -0.75033
     0.00040   -0.55948
     0.00089   -0.35278
     0.00164   -0.16968
     0.00279    0.13584
     0.00442    0.55529
     0.00635    0.77660
     0.00850    0.89350
     0.01086    0.95689
     0.01341    0.98800
     0.01618    0.99937
     0.01917    0.99755
     0.02243    0.98656
     0.02598    0.96927
     0.02985    0.94741
     0.03408    0.92179
     0.03873    0.89334
     0.04385    0.86276
     0.04952    0.83050
     0.05582    0.79643
     0.06287    0.76105
     0.07076    0.72481
     0.07960    0.68755
     0.08949    0.64946
     0.10050    0.61166
     0.11264    0.57500
     0.12593    0.54022
     0.14033    0.50790
     0.15578    0.47808
     0.17217    0.45099
     0.18936    0.42569
     0.20718    0.40202
     0.22548    0.38020
     0.24416    0.35983
     0.26313    0.34102
     0.28232    0.32345
     0.30169    0.30708
     0.32119    0.29178
     0.34080    0.27737
     0.36049    0.26382
     0.38026    0.25094
     0.40009    0.23871
     0.41995    0.22708
     0.43985    0.21599
     0.45978    0.20538
     0.47973    0.19515
     0.49969    0.18524
     0.51965    0.17571
     0.53961    0.16649
     0.55956    0.15758
     0.57949    0.14888
     0.59939    0.14030
     0.61925    0.13194
     0.63905    0.12380
     0.65879    0.11588
     0.67845    0.10806
     0.69798    0.10004
     0.71736    0.09236
     0.73655    0.08503
     0.75551    0.07860
     0.77428    0.07437
     0.79288    0.07341
     0.81141    0.07551
     0.82992    0.08168
     0.84847    0.09127
     0.86705    0.10432
     0.88560    0.12049
     0.90402    0.14014
     0.92198    0.16213
     0.93891    0.18549
     0.95439    0.20904
     0.96828    0.23206
     0.98060    0.25530
     0.99151    0.28191
     1.00000    0.26946
