#      x          Cp  
     1.00000    0.63417
     0.99188    0.37514
     0.98144    0.26630
     0.96964    0.17595
     0.95639    0.09569
     0.94188    0.01711
     0.92671   -0.05971
     0.91147   -0.12943
     0.89636   -0.18525
     0.88128   -0.22157
     0.86601   -0.24746
     0.85040   -0.26642
     0.83431   -0.28122
     0.81768   -0.29474
     0.80052   -0.31158
     0.78296   -0.34092
     0.76519   -0.37784
     0.74737   -0.41921
     0.72965   -0.46374
     0.71207   -0.51047
     0.69466   -0.55844
     0.67738   -0.60702
     0.66020   -0.65653
     0.64311   -0.70694
     0.62608   -0.75814
     0.60912   -0.80996
     0.59223   -0.86212
     0.57542   -0.91436
     0.55869   -0.96642
     0.54204   -1.01800
     0.52546   -1.06857
     0.50894   -1.11770
     0.49245   -1.16339
     0.47598   -1.20525
     0.45950   -1.24526
     0.44299   -1.28424
     0.42642   -1.32281
     0.40980   -1.36146
     0.39308   -1.40075
     0.37627   -1.44129
     0.35936   -1.48435
     0.34237   -1.53134
     0.32535   -1.58423
     0.30837   -1.64588
     0.29151   -1.72701
     0.27487   -1.82902
     0.25857   -1.93906
     0.24269   -2.05262
     0.22731   -2.16521
     0.21245   -2.27335
     0.19817   -2.37437
     0.18446   -2.46656
     0.17127   -2.54497
     0.15845   -2.60478
     0.14578   -2.62633
     0.13296   -2.59774
     0.11986   -2.55781
     0.10669   -2.52944
     0.09406   -2.58400
     0.08257   -2.71033
     0.07224   -2.77867
     0.06278   -2.74948
     0.05402   -2.70381
     0.04601   -2.68210
     0.03885   -2.69793
     0.03261   -2.74203
     0.02726   -2.81822
     0.02268   -2.97648
     0.01874   -3.17962
     0.01533   -3.33575
     0.01236   -3.45285
     0.00976   -3.58042
     0.00752   -3.70850
     0.00563   -3.82601
     0.00404   -3.92500
     0.00272   -3.99472
     0.00166   -4.02140
     0.00084   -3.98814
     0.00024   -3.87586
    -0.00015   -3.66615
    -0.00031   -3.34562
    -0.00026   -2.91283
     0.00001   -2.37384
     0.00052   -1.76216
     0.00124   -1.19285
     0.00216   -0.69630
     0.00329   -0.27571
     0.00462    0.07387
     0.00614    0.35967
     0.00786    0.58832
     0.00980    0.76459
     0.01195    0.89105
     0.01433    0.96846
     0.01699    0.99779
     0.01997    0.99727
     0.02334    0.98507
     0.02714    0.96940
     0.03144    0.94973
     0.03630    0.92627
     0.04173    0.89902
     0.04775    0.86901
     0.05443    0.84250
     0.06200    0.82273
     0.07080    0.80778
     0.08128    0.78864
     0.09372    0.76013
     0.10797    0.73296
     0.12348    0.71243
     0.13951    0.69541
     0.15569    0.67834
     0.17221    0.65820
     0.18935    0.63724
     0.20717    0.61781
     0.22540    0.60168
     0.24373    0.58734
     0.26191    0.57436
     0.27984    0.56224
     0.29753    0.55037
     0.31508    0.53751
     0.33263    0.52408
     0.35029    0.51050
     0.36811    0.49697
     0.38611    0.48380
     0.40426    0.47181
     0.42249    0.46178
     0.44071    0.45274
     0.45886    0.44432
     0.47693    0.43618
     0.49493    0.42796
     0.51288    0.41879
     0.53084    0.40889
     0.54885    0.39871
     0.56693    0.38840
     0.58511    0.37811
     0.60340    0.36814
     0.62170    0.35887
     0.63993    0.35003
     0.65812    0.34154
     0.67632    0.33334
     0.69459    0.32548
     0.71285    0.31845
     0.73089    0.31190
     0.74870    0.30519
     0.76632    0.29786
     0.78385    0.28938
     0.80145    0.27852
     0.81931    0.26331
     0.83752    0.24509
     0.85564    0.22474
     0.87381    0.20180
     0.89167    0.17589
     0.90831    0.13906
     0.92342    0.09769
     0.93710    0.06978
     0.94958    0.06383
     0.96113    0.09066
     0.97194    0.14337
     0.98216    0.22456
     0.99189    0.34130
     1.00000    0.63417
